#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
2760,06/20/2023 17:00:00,10.830,,,,
2761,06/20/2023 17:15:00,10.819,,,,
2762,06/20/2023 17:30:00,10.830,,,,
2763,06/20/2023 17:45:00,10.851,,,,
2764,06/20/2023 18:00:00,10.862,,,,
2765,06/20/2023 18:15:00,10.872,,,,
2766,06/20/2023 18:30:00,10.872,,,,
2767,06/20/2023 18:45:00,10.883,,,,
2768,06/20/2023 19:00:00,10.872,,,,
2769,06/20/2023 19:15:00,10.872,,,,
2770,06/20/2023 19:30:00,10.851,,,,
2771,06/20/2023 19:45:00,10.851,,,,
2772,06/20/2023 20:00:00,10.851,,,,
2773,06/20/2023 20:15:00,10.819,,,,
2774,06/20/2023 20:30:00,10.797,,,,
2775,06/20/2023 20:45:00,10.787,,,,
2776,06/20/2023 21:00:00,10.765,,,,
2777,06/20/2023 21:15:00,10.754,,,,
2778,06/20/2023 21:30:00,10.744,,,,
2779,06/20/2023 21:45:00,10.733,,,,
2780,06/20/2023 22:00:00,10.712,,,,
2781,06/20/2023 22:15:00,10.701,,,,
2782,06/20/2023 22:30:00,10.701,,,,
2783,06/20/2023 22:45:00,10.690,,,,
2784,06/20/2023 23:00:00,10.679,,,,
2785,06/20/2023 23:15:00,10.669,,,,
2786,06/20/2023 23:30:00,10.679,,,,
2787,06/20/2023 23:45:00,10.701,,,,
2788,06/21/2023 00:00:00,10.701,,,,
2789,06/21/2023 00:15:00,10.712,,,,
2790,06/21/2023 00:30:00,10.712,,,,
2791,06/21/2023 00:45:00,10.701,,,,
2792,06/21/2023 01:00:00,10.701,,,,
2793,06/21/2023 01:15:00,10.701,,,,
2794,06/21/2023 01:30:00,10.690,,,,
2795,06/21/2023 01:45:00,10.690,,,,
2796,06/21/2023 02:00:00,10.679,,,,
2797,06/21/2023 02:15:00,10.679,,,,
2798,06/21/2023 02:30:00,10.679,,,,
2799,06/21/2023 02:45:00,10.679,,,,
2800,06/21/2023 03:00:00,10.669,,,,
2801,06/21/2023 03:15:00,10.658,,,,
2802,06/21/2023 03:30:00,10.658,,,,
2803,06/21/2023 03:45:00,10.647,,,,
2804,06/21/2023 04:00:00,10.647,,,,
2805,06/21/2023 04:15:00,10.647,,,,
2806,06/21/2023 04:30:00,10.647,,,,
2807,06/21/2023 04:45:00,10.647,,,,
2808,06/21/2023 05:00:00,10.594,,,,
2809,06/21/2023 05:15:00,10.476,,,,
2810,06/21/2023 05:30:00,10.443,,,,
2811,06/21/2023 05:45:00,10.433,,,,
2812,06/21/2023 06:00:00,10.411,,,,
2813,06/21/2023 06:15:00,10.390,,,,
2814,06/21/2023 06:30:00,10.379,,,,
2815,06/21/2023 06:45:00,10.358,,,,
2816,06/21/2023 07:00:00,10.358,,,,
2817,06/21/2023 07:15:00,10.358,,,,
2818,06/21/2023 07:30:00,10.358,,,,
2819,06/21/2023 07:45:00,10.368,,,,
2820,06/21/2023 08:00:00,10.358,,,,
2821,06/21/2023 08:15:00,10.358,,,,
2822,06/21/2023 08:30:00,10.390,,,,
2823,06/21/2023 08:45:00,10.390,,,,
2824,06/21/2023 09:00:00,10.390,,,,
2825,06/21/2023 09:15:00,10.411,,,,
2826,06/21/2023 09:30:00,10.476,,,,
2827,06/21/2023 09:45:00,10.540,,,,
2828,06/21/2023 10:00:00,10.604,,,,
2829,06/21/2023 10:15:00,10.647,,,,
2830,06/21/2023 10:30:00,10.701,,,,
2831,06/21/2023 10:45:00,10.701,,,,
2832,06/21/2023 11:00:00,10.712,,,,
2833,06/21/2023 11:15:00,10.733,,,,
2834,06/21/2023 11:30:00,10.765,,,,
2835,06/21/2023 11:45:00,10.797,,,,
2836,06/21/2023 12:00:00,10.915,,,,
2837,06/21/2023 12:15:00,11.001,,,,
2838,06/21/2023 12:30:00,11.023,,,,
2839,06/21/2023 12:45:00,11.087,,,,
2840,06/21/2023 13:00:00,11.162,,,,
2841,06/21/2023 13:15:00,11.108,,,,
2842,06/21/2023 13:30:00,11.184,,,,
2843,06/21/2023 13:45:00,11.141,,,,
2844,06/21/2023 14:00:00,11.151,,,,
2845,06/21/2023 14:15:00,11.173,,,,
2846,06/21/2023 14:30:00,11.173,,,,
2847,06/21/2023 14:45:00,11.205,,,,
2848,06/21/2023 15:00:00,11.248,,,,
2849,06/21/2023 15:15:00,11.237,,,,
2850,06/21/2023 15:30:00,11.226,,,,
2851,06/21/2023 15:45:00,11.194,,,,
2852,06/21/2023 16:00:00,11.076,,,,
2853,06/21/2023 16:15:00,11.108,,,,
2854,06/21/2023 16:30:00,11.098,,,,
2855,06/21/2023 16:45:00,11.066,,,,
2856,06/21/2023 17:00:00,11.033,,,,
2857,06/21/2023 17:15:00,11.001,,,,
2858,06/21/2023 17:30:00,11.001,,,,
2859,06/21/2023 17:45:00,10.969,,,,
2860,06/21/2023 18:00:00,10.980,,,,
2861,06/21/2023 18:15:00,10.958,,,,
2862,06/21/2023 18:30:00,10.926,,,,
2863,06/21/2023 18:45:00,10.894,,,,
2864,06/21/2023 19:00:00,10.905,,,,
2865,06/21/2023 19:15:00,10.937,,,,
2866,06/21/2023 19:30:00,10.915,,,,
2867,06/21/2023 19:45:00,10.905,,,,
2868,06/21/2023 20:00:00,10.915,,,,
2869,06/21/2023 20:15:00,10.926,,,,
2870,06/21/2023 20:30:00,10.926,,,,
2871,06/21/2023 20:45:00,10.937,,,,
2872,06/21/2023 21:00:00,10.937,,,,
2873,06/21/2023 21:15:00,10.937,,,,
2874,06/21/2023 21:30:00,10.915,,,,
2875,06/21/2023 21:45:00,10.883,,,,
2876,06/21/2023 22:00:00,10.862,,,,
2877,06/21/2023 22:15:00,10.851,,,,
2878,06/21/2023 22:30:00,10.840,,,,
2879,06/21/2023 22:45:00,10.840,,,,
2880,06/21/2023 23:00:00,10.830,,,,
2881,06/21/2023 23:15:00,10.830,,,,
2882,06/21/2023 23:30:00,10.830,,,,
2883,06/21/2023 23:45:00,10.819,,,,
2884,06/22/2023 00:00:00,10.819,,,,
2885,06/22/2023 00:15:00,10.797,,,,
2886,06/22/2023 00:30:00,10.776,,,,
2887,06/22/2023 00:45:00,10.787,,,,
2888,06/22/2023 01:00:00,10.797,,,,
2889,06/22/2023 01:15:00,10.819,,,,
2890,06/22/2023 01:30:00,10.819,,,,
2891,06/22/2023 01:45:00,10.819,,,,
2892,06/22/2023 02:00:00,10.819,,,,
2893,06/22/2023 02:15:00,10.830,,,,
2894,06/22/2023 02:30:00,10.851,,,,
2895,06/22/2023 02:45:00,10.851,,,,
2896,06/22/2023 03:00:00,10.872,,,,
2897,06/22/2023 03:15:00,10.894,,,,
2898,06/22/2023 03:30:00,10.872,,,,
2899,06/22/2023 03:45:00,10.862,,,,
2900,06/22/2023 04:00:00,10.851,,,,
2901,06/22/2023 04:15:00,10.819,,,,
2902,06/22/2023 04:30:00,10.787,,,,
2903,06/22/2023 04:45:00,10.765,,,,
2904,06/22/2023 05:00:00,10.744,,,,
2905,06/22/2023 05:15:00,10.733,,,,
2906,06/22/2023 05:30:00,10.561,,,,
2907,06/22/2023 05:45:00,10.476,,,,
2908,06/22/2023 06:00:00,10.465,,,,
2909,06/22/2023 06:15:00,10.454,,,,
2910,06/22/2023 06:30:00,10.454,,,,
2911,06/22/2023 06:45:00,10.454,,,,
2912,06/22/2023 07:00:00,10.454,,,,
2913,06/22/2023 07:15:00,10.454,,,,
2914,06/22/2023 07:30:00,10.476,,,,
2915,06/22/2023 07:45:00,10.486,,,,
2916,06/22/2023 08:00:00,10.476,,,,
2917,06/22/2023 08:15:00,10.486,,,,
2918,06/22/2023 08:30:00,10.476,,,,
2919,06/22/2023 08:45:00,10.476,,,,
2920,06/22/2023 09:00:00,10.476,,,,
2921,06/22/2023 09:15:00,10.486,,,,
2922,06/22/2023 09:30:00,10.476,,,,
2923,06/22/2023 09:45:00,10.529,,,,
2924,06/22/2023 10:00:00,10.604,,,,
2925,06/22/2023 10:15:00,10.690,,,,
2926,06/22/2023 10:30:00,10.754,,,,
2927,06/22/2023 10:45:00,10.776,,,,
2928,06/22/2023 11:00:00,10.851,,,,
2929,06/22/2023 11:15:00,10.948,,,,
2930,06/22/2023 11:30:00,10.990,,,,
2931,06/22/2023 11:45:00,11.023,,,,
2932,06/22/2023 12:00:00,11.044,,,,
2933,06/22/2023 12:15:00,11.108,,,,
2934,06/22/2023 12:30:00,11.226,,,,
2935,06/22/2023 12:45:00,11.237,,,,
2936,06/22/2023 13:00:00,11.301,,,,
2937,06/22/2023 13:15:00,11.377,,,,
2938,06/22/2023 13:30:00,11.366,,,,
2939,06/22/2023 13:45:00,11.559,,,,
2940,06/22/2023 14:00:00,11.623,,,,
2941,06/22/2023 14:15:00,11.752,,,,
2942,06/22/2023 14:30:00,11.773,,,,
2943,06/22/2023 14:45:00,11.709,,,,
2944,06/22/2023 15:00:00,11.677,,,,
2945,06/22/2023 15:15:00,11.623,,,,
2946,06/22/2023 15:30:00,11.645,,,,
2947,06/22/2023 15:45:00,11.677,,,,
2948,06/22/2023 16:00:00,11.655,,,,
2949,06/22/2023 16:15:00,11.591,,,,
2950,06/22/2023 16:30:00,11.527,,,,
2951,06/22/2023 16:45:00,11.430,,,,
2952,06/22/2023 17:00:00,11.387,,,,
2953,06/22/2023 17:15:00,11.280,,,,
2954,06/22/2023 17:30:00,11.205,,,,
2955,06/22/2023 17:45:00,11.108,,,,
2956,06/22/2023 18:00:00,11.055,,,,
2957,06/22/2023 18:15:00,11.108,,,,
2958,06/22/2023 18:30:00,11.280,,,,
2959,06/22/2023 18:45:00,11.398,,,,
2960,06/22/2023 19:00:00,11.398,,,,
2961,06/22/2023 19:15:00,11.419,,,,
2962,06/22/2023 19:30:00,11.430,,,,
2963,06/22/2023 19:45:00,11.430,,,,
2964,06/22/2023 20:00:00,11.409,,,,
2965,06/22/2023 20:15:00,11.387,,,,
2966,06/22/2023 20:30:00,11.366,,,,
2967,06/22/2023 20:45:00,11.355,,,,
2968,06/22/2023 21:00:00,11.344,,,,
2969,06/22/2023 21:15:00,11.334,,,,
2970,06/22/2023 21:30:00,11.323,,,,
2971,06/22/2023 21:45:00,11.312,,,,
2972,06/22/2023 22:00:00,11.301,,,,
2973,06/22/2023 22:15:00,11.291,,,,
2974,06/22/2023 22:30:00,11.280,,,,
2975,06/22/2023 22:45:00,11.237,,,,
2976,06/22/2023 23:00:00,11.216,,,,
2977,06/22/2023 23:15:00,11.194,,,,
2978,06/22/2023 23:30:00,11.194,,,,
2979,06/22/2023 23:45:00,11.173,,,,
2980,06/23/2023 00:00:00,11.130,,,,
2981,06/23/2023 00:15:00,11.119,,,,
2982,06/23/2023 00:30:00,11.108,,,,
2983,06/23/2023 00:45:00,11.108,,,,
2984,06/23/2023 01:00:00,11.130,,,,
2985,06/23/2023 01:15:00,11.162,,,,
2986,06/23/2023 01:30:00,11.162,,,,
2987,06/23/2023 01:45:00,11.173,,,,
2988,06/23/2023 02:00:00,11.184,,,,
2989,06/23/2023 02:15:00,11.184,,,,
2990,06/23/2023 02:30:00,11.194,,,,
2991,06/23/2023 02:45:00,11.194,,,,
2992,06/23/2023 03:00:00,11.194,,,,
2993,06/23/2023 03:15:00,11.194,,,,
2994,06/23/2023 03:30:00,11.205,,,,
2995,06/23/2023 03:45:00,11.184,,,,
2996,06/23/2023 04:00:00,11.184,,,,
2997,06/23/2023 04:15:00,11.162,,,,
2998,06/23/2023 04:30:00,11.162,,,,
2999,06/23/2023 04:45:00,11.151,,,,
3000,06/23/2023 05:00:00,11.098,,,,
3001,06/23/2023 05:15:00,11.076,,,,
3002,06/23/2023 05:30:00,11.055,,,,
3003,06/23/2023 05:45:00,10.647,,,,
3004,06/23/2023 06:00:00,10.583,,,,
3005,06/23/2023 06:15:00,10.561,,,,
3006,06/23/2023 06:30:00,10.561,,,,
3007,06/23/2023 06:45:00,10.551,,,,
3008,06/23/2023 07:00:00,10.540,,,,
3009,06/23/2023 07:15:00,10.529,,,,
3010,06/23/2023 07:30:00,10.529,,,,
3011,06/23/2023 07:45:00,10.529,,,,
3012,06/23/2023 08:00:00,10.551,,,,
3013,06/23/2023 08:15:00,10.561,,,,
3014,06/23/2023 08:30:00,10.561,,,,
3015,06/23/2023 08:45:00,10.561,,,,
3016,06/23/2023 09:00:00,10.561,,,,
3017,06/23/2023 09:15:00,10.561,,,,
3018,06/23/2023 09:30:00,10.561,,,,
3019,06/23/2023 09:45:00,10.561,,,,
3020,06/23/2023 10:00:00,10.615,,,,
3021,06/23/2023 10:15:00,10.647,,,,
3022,06/23/2023 10:30:00,10.701,,,,
3023,06/23/2023 10:45:00,10.744,,,,
3024,06/23/2023 11:00:00,10.765,,,,
3025,06/23/2023 11:15:00,10.787,,,,
3026,06/23/2023 11:30:00,10.797,,,,
3027,06/23/2023 11:45:00,10.830,,,,
3028,06/23/2023 12:00:00,10.862,,,,
3029,06/23/2023 12:15:00,10.872,,,,
3030,06/23/2023 12:30:00,10.862,,,,
3031,06/23/2023 12:45:00,10.883,,,,
3032,06/23/2023 13:00:00,10.980,,,,
3033,06/23/2023 13:15:00,10.990,,,,
3034,06/23/2023 13:30:00,11.001,,,,
3035,06/23/2023 13:45:00,10.990,,,,
3036,06/23/2023 14:00:00,11.023,,,,
3037,06/23/2023 14:15:00,11.076,,,,
3038,06/23/2023 14:30:00,11.066,,,,
3039,06/23/2023 14:45:00,11.130,,,,
3040,06/23/2023 15:00:00,11.216,,,,
3041,06/23/2023 15:15:00,11.237,,,,
3042,06/23/2023 15:30:00,11.184,,,,
3043,06/23/2023 15:45:00,11.162,,,,
3044,06/23/2023 16:00:00,11.173,,,,
3045,06/23/2023 16:15:00,11.173,,,,
3046,06/23/2023 16:30:00,11.162,,,,
3047,06/23/2023 16:45:00,11.205,,,,
3048,06/23/2023 17:00:00,11.194,,,,
3049,06/23/2023 17:15:00,11.141,,,,
3050,06/23/2023 17:30:00,11.044,,,,
3051,06/23/2023 17:45:00,11.044,,,,
3052,06/23/2023 18:00:00,11.044,,,,
3053,06/23/2023 18:15:00,11.012,,,,
3054,06/23/2023 18:30:00,10.990,,,,
3055,06/23/2023 18:45:00,10.990,,,,
3056,06/23/2023 19:00:00,10.990,,,,
3057,06/23/2023 19:15:00,10.948,,,,
3058,06/23/2023 19:30:00,10.905,,,,
3059,06/23/2023 19:45:00,10.905,,,,
3060,06/23/2023 20:00:00,10.905,,,,
3061,06/23/2023 20:15:00,10.905,,,,
3062,06/23/2023 20:30:00,10.915,,,,
3063,06/23/2023 20:45:00,10.958,,,,
3064,06/23/2023 21:00:00,10.990,,,,
3065,06/23/2023 21:15:00,10.980,,,,
3066,06/23/2023 21:30:00,10.969,,,,
3067,06/23/2023 21:45:00,10.958,,,,
3068,06/23/2023 22:00:00,10.958,,,,
3069,06/23/2023 22:15:00,10.958,,,,
3070,06/23/2023 22:30:00,10.937,,,,
3071,06/23/2023 22:45:00,10.915,,,,
3072,06/23/2023 23:00:00,10.937,,,,
3073,06/23/2023 23:15:00,10.937,,,,
3074,06/23/2023 23:30:00,10.926,,,,
3075,06/23/2023 23:45:00,10.937,,,,
3076,06/24/2023 00:00:00,10.937,,,,
3077,06/24/2023 00:15:00,10.915,,,,
3078,06/24/2023 00:30:00,10.915,,,,
3079,06/24/2023 00:45:00,10.905,,,,
3080,06/24/2023 01:00:00,10.894,,,,
3081,06/24/2023 01:15:00,10.872,,,,
3082,06/24/2023 01:30:00,10.851,,,,
3083,06/24/2023 01:45:00,10.851,,,,
3084,06/24/2023 02:00:00,10.851,,,,
3085,06/24/2023 02:15:00,10.872,,,,
3086,06/24/2023 02:30:00,10.872,,,,
3087,06/24/2023 02:45:00,10.872,,,,
3088,06/24/2023 03:00:00,10.872,,,,
3089,06/24/2023 03:15:00,10.862,,,,
3090,06/24/2023 03:30:00,10.872,,,,
3091,06/24/2023 03:45:00,10.894,,,,
3092,06/24/2023 04:00:00,10.905,,,,
3093,06/24/2023 04:15:00,10.915,,,,
3094,06/24/2023 04:30:00,10.990,,,,
3095,06/24/2023 04:45:00,11.119,,,,
3096,06/24/2023 05:00:00,11.098,,,,
3097,06/24/2023 05:15:00,11.055,,,,
3098,06/24/2023 05:30:00,11.044,,,,
3099,06/24/2023 05:45:00,11.023,,,,
3100,06/24/2023 06:00:00,11.001,,,,
3101,06/24/2023 06:15:00,10.958,,,,
3102,06/24/2023 06:30:00,10.604,,,,
3103,06/24/2023 06:45:00,10.540,,,,
3104,06/24/2023 07:00:00,10.497,,,,
3105,06/24/2023 07:15:00,10.476,,,,
3106,06/24/2023 07:30:00,10.476,,,,
3107,06/24/2023 07:45:00,10.465,,,,
3108,06/24/2023 08:00:00,10.476,,,,
3109,06/24/2023 08:15:00,10.476,,,,
3110,06/24/2023 08:30:00,10.476,,,,
3111,06/24/2023 08:45:00,10.497,,,,
3112,06/24/2023 09:00:00,10.476,,,,
3113,06/24/2023 09:15:00,10.476,,,,
3114,06/24/2023 09:30:00,10.497,,,,
3115,06/24/2023 09:45:00,10.486,,,,
3116,06/24/2023 10:00:00,10.497,,,,
3117,06/24/2023 10:15:00,10.497,,,,
3118,06/24/2023 10:30:00,10.529,,,,
3119,06/24/2023 10:45:00,10.529,,,,
3120,06/24/2023 11:00:00,10.540,,,,
3121,06/24/2023 11:15:00,10.572,,,,
3122,06/24/2023 11:30:00,10.594,,,,
3123,06/24/2023 11:45:00,10.615,,,,
3124,06/24/2023 12:00:00,10.626,,,,
3125,06/24/2023 12:15:00,10.690,,,,
3126,06/24/2023 12:30:00,10.712,,,,
3127,06/24/2023 12:45:00,10.765,,,,
3128,06/24/2023 13:00:00,10.830,,,,
3129,06/24/2023 13:15:00,10.872,,,,
3130,06/24/2023 13:30:00,10.958,,,,
3131,06/24/2023 13:45:00,11.012,,,,
3132,06/24/2023 14:00:00,11.023,,,,
3133,06/24/2023 14:15:00,11.044,,,,
3134,06/24/2023 14:30:00,11.066,,,,
3135,06/24/2023 14:45:00,11.076,,,,
3136,06/24/2023 15:00:00,11.076,,,,
3137,06/24/2023 15:15:00,11.098,,,,
3138,06/24/2023 15:30:00,11.108,,,,
3139,06/24/2023 15:45:00,11.108,,,,
3140,06/24/2023 16:00:00,11.162,,,,
3141,06/24/2023 16:15:00,11.162,,,,
3142,06/24/2023 16:30:00,11.184,,,,
3143,06/24/2023 16:45:00,11.141,,,,
3144,06/24/2023 17:00:00,11.162,,,,
3145,06/24/2023 17:15:00,11.141,,,,
3146,06/24/2023 17:30:00,11.076,,,,
3147,06/24/2023 17:45:00,11.066,,,,
3148,06/24/2023 18:00:00,11.023,,,,
3149,06/24/2023 18:15:00,10.980,,,,
3150,06/24/2023 18:30:00,10.937,,,,
3151,06/24/2023 18:45:00,10.872,,,,
3152,06/24/2023 19:00:00,10.808,,,,
3153,06/24/2023 19:15:00,10.744,,,,
3154,06/24/2023 19:30:00,10.701,,,,
3155,06/24/2023 19:45:00,10.647,,,,
3156,06/24/2023 20:00:00,10.679,,,,
3157,06/24/2023 20:15:00,10.754,,,,
3158,06/24/2023 20:30:00,10.797,,,,
3159,06/24/2023 20:45:00,10.819,,,,
3160,06/24/2023 21:00:00,10.819,,,,
3161,06/24/2023 21:15:00,10.808,,,,
3162,06/24/2023 21:30:00,10.808,,,,
3163,06/24/2023 21:45:00,10.787,,,,
3164,06/24/2023 22:00:00,10.797,,,,
3165,06/24/2023 22:15:00,10.797,,,,
3166,06/24/2023 22:30:00,10.819,,,,
3167,06/24/2023 22:45:00,10.840,,,,
3168,06/24/2023 23:00:00,10.840,,,,
3169,06/24/2023 23:15:00,10.819,,,,
3170,06/24/2023 23:30:00,10.819,,,,
3171,06/24/2023 23:45:00,10.819,,,,
3172,06/25/2023 00:00:00,10.840,,,,
3173,06/25/2023 00:15:00,10.851,,,,
3174,06/25/2023 00:30:00,10.862,,,,
3175,06/25/2023 00:45:00,10.872,,,,
3176,06/25/2023 01:00:00,10.872,,,,
3177,06/25/2023 01:15:00,10.872,,,,
3178,06/25/2023 01:30:00,10.872,,,,
3179,06/25/2023 01:45:00,10.872,,,,
3180,06/25/2023 02:00:00,10.862,,,,
3181,06/25/2023 02:15:00,10.862,,,,
3182,06/25/2023 02:30:00,10.862,,,,
3183,06/25/2023 02:45:00,10.862,,,,
3184,06/25/2023 03:00:00,10.872,,,,
3185,06/25/2023 03:15:00,10.872,,,,
3186,06/25/2023 03:30:00,10.883,,,,
3187,06/25/2023 03:45:00,10.894,,,,
3188,06/25/2023 04:00:00,10.894,,,,
3189,06/25/2023 04:15:00,10.894,,,,
3190,06/25/2023 04:30:00,10.905,,,,
3191,06/25/2023 04:45:00,10.905,,,,
3192,06/25/2023 05:00:00,10.905,,,,
3193,06/25/2023 05:15:00,10.926,,,,
3194,06/25/2023 05:30:00,10.937,,,,
3195,06/25/2023 05:45:00,10.937,,,,
3196,06/25/2023 06:00:00,10.958,,,,
3197,06/25/2023 06:15:00,10.990,,,,
3198,06/25/2023 06:30:00,11.023,,,,
3199,06/25/2023 06:45:00,11.044,,,,
3200,06/25/2023 07:00:00,11.066,,,,
3201,06/25/2023 07:15:00,11.076,,,,
3202,06/25/2023 07:30:00,11.087,,,,
3203,06/25/2023 07:45:00,11.119,,,,
3204,06/25/2023 08:00:00,11.130,,,,
3205,06/25/2023 08:15:00,11.130,,,,
3206,06/25/2023 08:30:00,11.141,,,,
3207,06/25/2023 08:45:00,11.130,,,,
3208,06/25/2023 09:00:00,11.119,,,,
3209,06/25/2023 09:15:00,11.098,,,,
3210,06/25/2023 09:30:00,11.066,,,,
3211,06/25/2023 09:45:00,11.012,,,,
3212,06/25/2023 10:00:00,10.990,,,,
3213,06/25/2023 10:15:00,10.851,,,,
3214,06/25/2023 10:30:00,10.797,,,,
3215,06/25/2023 10:45:00,10.787,,,,
3216,06/25/2023 11:00:00,10.819,,,,
3217,06/25/2023 11:15:00,10.830,,,,
3218,06/25/2023 11:30:00,10.872,,,,
3219,06/25/2023 11:45:00,10.872,,,,
3220,06/25/2023 12:00:00,10.872,,,,
3221,06/25/2023 12:15:00,10.894,,,,
3222,06/25/2023 12:30:00,10.915,,,,
3223,06/25/2023 12:45:00,10.958,,,,
3224,06/25/2023 13:00:00,10.958,,,,
3225,06/25/2023 13:15:00,10.958,,,,
3226,06/25/2023 13:30:00,10.990,,,,
3227,06/25/2023 13:45:00,10.969,,,,
3228,06/25/2023 14:00:00,10.958,,,,
3229,06/25/2023 14:15:00,10.990,,,,
3230,06/25/2023 14:30:00,11.066,,,,
3231,06/25/2023 14:45:00,11.055,,,,
3232,06/25/2023 15:00:00,11.066,,,,
3233,06/25/2023 15:15:00,11.044,,,,
3234,06/25/2023 15:30:00,11.033,,,,
3235,06/25/2023 15:45:00,11.108,,,,
3236,06/25/2023 16:00:00,11.076,,,,
3237,06/25/2023 16:15:00,11.098,,,,
3238,06/25/2023 16:30:00,11.076,,,,
3239,06/25/2023 16:45:00,11.044,,,,
3240,06/25/2023 17:00:00,11.055,,,,
3241,06/25/2023 17:15:00,11.044,,,,
3242,06/25/2023 17:30:00,11.055,,,,
3243,06/25/2023 17:45:00,11.023,,,,
3244,06/25/2023 18:00:00,10.990,,,,
3245,06/25/2023 18:15:00,10.980,,,,
3246,06/25/2023 18:30:00,10.958,,,,
3247,06/25/2023 18:45:00,10.915,,,,
3248,06/25/2023 19:00:00,10.862,,,,
3249,06/25/2023 19:15:00,10.872,,,,
3250,06/25/2023 19:30:00,10.872,,,,
3251,06/25/2023 19:45:00,10.851,,,,
3252,06/25/2023 20:00:00,10.808,,,,
3253,06/25/2023 20:15:00,10.765,,,,
3254,06/25/2023 20:30:00,10.712,,,,
3255,06/25/2023 20:45:00,10.615,,,,
3256,06/25/2023 21:00:00,10.561,,,,
3257,06/25/2023 21:15:00,10.551,,,,
3258,06/25/2023 21:30:00,10.529,,,,
3259,06/25/2023 21:45:00,10.508,,,,
3260,06/25/2023 22:00:00,10.497,,,,
3261,06/25/2023 22:15:00,10.486,,,,
3262,06/25/2023 22:30:00,10.476,,,,
3263,06/25/2023 22:45:00,10.476,,,,
3264,06/25/2023 23:00:00,10.476,,,,
3265,06/25/2023 23:15:00,10.486,,,,
3266,06/25/2023 23:30:00,10.529,,,,
3267,06/25/2023 23:45:00,10.594,,,,
3268,06/26/2023 00:00:00,10.615,,,,
3269,06/26/2023 00:15:00,10.637,,,,
3270,06/26/2023 00:30:00,10.647,,,,
3271,06/26/2023 00:45:00,10.647,,,,
3272,06/26/2023 01:00:00,10.690,,,,
3273,06/26/2023 01:15:00,10.701,,,,
3274,06/26/2023 01:30:00,10.701,,,,
3275,06/26/2023 01:45:00,10.712,,,,
3276,06/26/2023 02:00:00,10.722,,,,
3277,06/26/2023 02:15:00,10.722,,,,
3278,06/26/2023 02:30:00,10.712,,,,
3279,06/26/2023 02:45:00,10.712,,,,
3280,06/26/2023 03:00:00,10.701,,,,
3281,06/26/2023 03:15:00,10.679,,,,
3282,06/26/2023 03:30:00,10.658,,,,
3283,06/26/2023 03:45:00,10.647,,,,
3284,06/26/2023 04:00:00,10.658,,,,
3285,06/26/2023 04:15:00,10.647,,,,
3286,06/26/2023 04:30:00,10.647,,,,
3287,06/26/2023 04:45:00,10.647,,,,
3288,06/26/2023 05:00:00,10.647,,,,
3289,06/26/2023 05:15:00,10.647,,,,
3290,06/26/2023 05:30:00,10.669,,,,
3291,06/26/2023 05:45:00,10.679,,,,
3292,06/26/2023 06:00:00,10.701,,,,
3293,06/26/2023 06:15:00,10.712,,,,
3294,06/26/2023 06:30:00,10.744,,,,
3295,06/26/2023 06:45:00,10.754,,,,
3296,06/26/2023 07:00:00,10.765,,,,
3297,06/26/2023 07:15:00,10.787,,,,
3298,06/26/2023 07:30:00,10.797,,,,
3299,06/26/2023 07:45:00,10.808,,,,
3300,06/26/2023 08:00:00,10.819,,,,
3301,06/26/2023 08:15:00,10.862,,,,
3302,06/26/2023 08:30:00,10.905,,,,
3303,06/26/2023 08:45:00,10.862,,,,
3304,06/26/2023 09:00:00,10.883,,,,
3305,06/26/2023 09:15:00,10.872,,,,
3306,06/26/2023 09:30:00,10.872,,,,
3307,06/26/2023 09:45:00,10.872,,,,
3308,06/26/2023 10:00:00,10.872,,,,
3309,06/26/2023 10:15:00,10.872,,,,
3310,06/26/2023 10:30:00,10.862,,,,
3311,06/26/2023 10:45:00,10.872,,,,
3312,06/26/2023 11:00:00,10.872,,,,
3313,06/26/2023 11:15:00,10.872,,,,
3314,06/26/2023 11:30:00,10.862,,,,
3315,06/26/2023 11:45:00,10.851,,,,
3316,06/26/2023 12:00:00,10.851,,,,
3317,06/26/2023 12:15:00,10.872,,,,
3318,06/26/2023 12:30:00,10.872,,,,
3319,06/26/2023 12:45:00,10.915,,,,
3320,06/26/2023 13:00:00,10.894,,,,
3321,06/26/2023 13:15:00,10.851,,,,
3322,06/26/2023 13:30:00,10.905,,,,
3323,06/26/2023 13:45:00,10.926,,,,
3324,06/26/2023 14:00:00,10.905,,,,
3325,06/26/2023 14:15:00,10.958,,,,
3326,06/26/2023 14:30:00,11.033,,,,
3327,06/26/2023 14:45:00,11.044,,,,
3328,06/26/2023 15:00:00,10.990,,,,
3329,06/26/2023 15:15:00,11.066,,,,
3330,06/26/2023 15:30:00,11.044,,,,
3331,06/26/2023 15:45:00,11.055,,,,
3332,06/26/2023 16:00:00,11.055,,,,
3333,06/26/2023 16:15:00,11.076,,,,
3334,06/26/2023 16:30:00,11.087,,,,
3335,06/26/2023 16:45:00,11.087,,,,
3336,06/26/2023 17:00:00,11.119,,,,
3337,06/26/2023 17:15:00,11.141,,,,
3338,06/26/2023 17:30:00,11.108,,,,
3339,06/26/2023 17:45:00,11.087,,,,
3340,06/26/2023 18:00:00,11.055,,,,
