"Plot Title: 21746438"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21746438, SEN S/N: 21746438)","High Range, μS/cm (LGR S/N: 21746438, SEN S/N: 21746438)","Temp, °F (LGR S/N: 21746438, SEN S/N: 21746438)","Specific Conductance, μS/cm (LGR S/N: 21746438)","Salinity, ppt (LGR S/N: 21746438)","Coupler Detached (LGR S/N: 21746438)","Coupler Attached (LGR S/N: 21746438)","Host Connected (LGR S/N: 21746438)","Stopped (LGR S/N: 21746438)","End Of File (LGR S/N: 21746438)"
8586,08/20/23 11:15:00 AM,33312.7,27967.7,56.82,46448.5,30.1455,,,,,
8587,08/20/23 11:30:00 AM,33312.7,27971.4,57.24,46206.3,29.9700,,,,,
8588,08/20/23 11:45:00 AM,33312.7,28042.6,58.05,45841.6,29.7058,,,,,
8589,08/20/23 12:00:00 PM,33312.7,28080.2,58.42,45681.1,29.5897,,,,,
8590,08/20/23 12:15:00 PM,33312.7,28059.5,58.71,45480.3,29.4445,,,,,
8591,08/20/23 12:30:00 PM,33312.7,28242.6,60.31,44852.2,28.9910,,,,,
8592,08/20/23 12:45:00 PM,33312.7,28368.1,60.75,44806.7,28.9582,,,,,
8593,08/20/23 01:00:00 PM,33312.7,28288.1,60.98,44550.6,28.7736,,,,,
8594,08/20/23 01:15:00 PM,33312.7,28446.5,61.03,44769.8,28.9316,,,,,
8595,08/20/23 01:30:00 PM,33312.7,28347.1,60.71,44797.7,28.9517,,,,,
8596,08/20/23 01:45:00 PM,33312.7,28238.8,60.94,44497.0,28.7350,,,,,
8597,08/20/23 02:00:00 PM,33312.7,28352.8,61.14,44566.0,28.7847,,,,,
8598,08/20/23 02:15:00 PM,33312.7,28352.8,61.12,44577.3,28.7929,,,,,
8599,08/20/23 02:30:00 PM,33312.7,28269.1,60.69,44689.8,28.8740,,,,,
8600,08/20/23 02:45:00 PM,33312.7,28288.1,60.93,44589.3,28.8015,,,,,
8601,08/20/23 03:00:00 PM,33312.7,28282.4,60.94,44571.4,28.7886,,,,,
8602,08/20/23 03:15:00 PM,33312.7,28257.7,60.98,44513.7,28.7470,,,,,
8603,08/20/23 03:30:00 PM,33312.7,28238.8,60.93,44515.5,28.7483,,,,,
8604,08/20/23 03:45:00 PM,33312.7,28242.6,61.03,44462.2,28.7099,,,,,
8605,08/20/23 04:00:00 PM,33312.7,28274.8,61.27,44383.1,28.6530,,,,,
8606,08/20/23 04:15:00 PM,33312.7,28269.1,61.47,44265.3,28.5682,,,,,
8607,08/20/23 04:30:00 PM,33312.7,28231.2,61.32,44287.3,28.5841,,,,,
8608,08/20/23 04:45:00 PM,33312.7,28022.0,59.77,44829.8,28.9749,,,,,
8609,08/20/23 05:00:00 PM,33312.7,27986.4,59.56,44897.5,29.0237,,,,,
8610,08/20/23 05:15:00 PM,33312.7,28029.5,60.46,44456.9,28.7062,,,,,
8611,08/20/23 05:30:00 PM,33312.7,28263.4,61.45,44272.4,28.5733,,,,,
8612,08/20/23 05:45:00 PM,33312.7,27880.0,58.82,45155.0,29.2095,,,,,
8613,08/20/23 06:00:00 PM,33312.7,27729.8,57.85,45479.4,29.4439,,,,,
8614,08/20/23 06:15:00 PM,33312.7,27739.0,57.69,45591.0,29.5246,,,,,
8615,08/20/23 06:30:00 PM,33312.7,27770.5,57.69,45643.8,29.5627,,,,,
8616,08/20/23 06:45:00 PM,33312.7,27761.2,57.78,45576.7,29.5142,,,,,
8617,08/20/23 07:00:00 PM,33312.7,27792.7,57.85,45587.0,29.5216,,,,,
8618,08/20/23 07:15:00 PM,33312.7,27792.7,57.94,45535.2,29.4842,,,,,
8619,08/20/23 07:30:00 PM,33312.7,27811.2,57.88,45598.4,29.5299,,,,,
8620,08/20/23 07:45:00 PM,33312.7,27779.7,57.60,45718.2,29.6165,,,,,
8621,08/20/23 08:00:00 PM,33312.7,27722.4,57.20,45860.5,29.7195,,,,,
8622,08/20/23 08:15:00 PM,33312.7,27687.3,56.82,46029.8,29.8421,,,,,
8623,08/20/23 08:30:00 PM,33312.7,27685.5,56.82,46028.1,29.8409,,,,,
8624,08/20/23 08:45:00 PM,33312.7,27683.6,56.68,46112.7,29.9021,,,,,
8625,08/20/23 09:00:00 PM,33312.7,27683.6,56.68,46114.0,29.9030,,,,,
8626,08/20/23 09:15:00 PM,33312.7,27722.4,56.88,46060.4,29.8643,,,,,
8627,08/20/23 09:30:00 PM,33312.7,27744.6,56.91,46076.8,29.8761,,,,,
8628,08/20/23 09:45:00 PM,33312.7,27755.7,56.86,46128.8,29.9138,,,,,
8629,08/20/23 10:00:00 PM,33312.7,27796.4,56.93,46154.0,29.9321,,,,,
8630,08/20/23 10:15:00 PM,33312.7,27796.4,56.86,46198.5,29.9643,,,,,
8631,08/20/23 10:30:00 PM,33312.7,27757.5,56.64,46265.6,30.0129,,,,,
8632,08/20/23 10:45:00 PM,33312.7,27724.2,56.50,46298.6,30.0369,,,,,
8633,08/20/23 11:00:00 PM,33312.7,27744.6,56.35,46421.1,30.1256,,,,,
8634,08/20/23 11:15:00 PM,33312.7,27720.5,56.28,46425.9,30.1292,,,,,
8635,08/20/23 11:30:00 PM,33312.7,27739.0,56.28,46458.0,30.1524,,,,,
8636,08/20/23 11:45:00 PM,33312.7,27753.8,56.35,46440.1,30.1395,,,,,
8637,08/21/23 12:00:00 AM,33312.7,27770.5,56.37,46458.2,30.1526,,,,,
8638,08/21/23 12:15:00 AM,33312.7,27757.5,56.35,46448.8,30.1457,,,,,
8639,08/21/23 12:30:00 AM,33312.7,27766.8,56.39,46443.6,30.1420,,,,,
8640,08/21/23 12:45:00 AM,33312.7,27785.3,56.46,46431.9,30.1335,,,,,
8641,08/21/23 01:00:00 AM,33312.7,27766.8,56.48,46391.5,30.1042,,,,,
8642,08/21/23 01:15:00 AM,33312.7,27807.5,56.55,46416.7,30.1225,,,,,
8643,08/21/23 01:30:00 AM,33312.7,27880.0,57.00,46266.1,30.0133,,,,,
8644,08/21/23 01:45:00 AM,33312.7,27937.8,57.51,46060.4,29.8643,,,,,
8645,08/21/23 02:00:00 AM,33312.7,27997.6,57.70,46041.6,29.8506,,,,,
8646,08/21/23 02:15:00 AM,33312.7,28044.5,57.96,45969.7,29.7986,,,,,
8647,08/21/23 02:30:00 AM,33312.7,28048.2,58.12,45881.0,29.7343,,,,,
8648,08/21/23 02:45:00 AM,33312.7,28038.8,58.14,45856.3,29.7165,,,,,
8649,08/21/23 03:00:00 AM,33312.7,28033.2,58.15,45837.8,29.7031,,,,,
8650,08/21/23 03:15:00 AM,33312.7,28048.2,58.15,45863.4,29.7216,,,,,
8651,08/21/23 03:30:00 AM,33312.7,28035.1,58.17,45832.7,29.6994,,,,,
8652,08/21/23 03:45:00 AM,33312.7,28042.6,58.24,45803.6,29.6784,,,,,
8653,08/21/23 04:00:00 AM,33312.7,28068.9,58.41,45752.2,29.6411,,,,,
8654,08/21/23 04:15:00 AM,33312.7,28061.4,58.42,45730.6,29.6255,,,,,
8655,08/21/23 04:30:00 AM,33312.7,28074.5,58.32,45816.7,29.6878,,,,,
8656,08/21/23 04:45:00 AM,33312.7,28080.2,58.41,45774.2,29.6570,,,,,
8657,08/21/23 05:00:00 AM,33312.7,28117.8,58.44,45815.2,29.6867,,,,,
8658,08/21/23 05:15:00 AM,33312.7,28110.3,58.59,45719.6,29.6176,,,,,
8659,08/21/23 05:30:00 AM,33312.7,28121.6,58.51,45781.5,29.6623,,,,,
8660,08/21/23 05:45:00 AM,33312.7,28085.8,58.26,45873.1,29.7286,,,,,
8661,08/21/23 06:00:00 AM,33312.7,28055.7,58.12,45910.5,29.7557,,,,,
8662,08/21/23 06:15:00 AM,33312.7,28076.4,58.17,45913.5,29.7579,,,,,
8663,08/21/23 06:30:00 AM,33312.7,28089.6,58.21,45914.9,29.7589,,,,,
8664,08/21/23 06:45:00 AM,33312.7,28100.9,58.21,45934.5,29.7731,,,,,
8665,08/21/23 07:00:00 AM,33312.7,28129.1,58.17,46002.9,29.8226,,,,,
8666,08/21/23 07:15:00 AM,33312.7,28114.1,58.21,45958.4,29.7904,,,,,
8667,08/21/23 07:30:00 AM,33312.7,28138.6,58.24,45978.2,29.8047,,,,,
8668,08/21/23 07:45:00 AM,33312.7,28106.5,58.12,46001.9,29.8219,,,,,
8669,08/21/23 08:00:00 AM,33312.7,28119.7,58.08,46046.0,29.8538,,,,,
8670,08/21/23 08:15:00 AM,33312.7,28151.8,58.15,46056.7,29.8616,,,,,
8671,08/21/23 08:30:00 AM,33312.7,28146.1,58.17,46038.0,29.8480,,,,,
8672,08/21/23 08:45:00 AM,33312.7,28146.1,58.14,46060.6,29.8644,,,,,
8673,08/21/23 09:00:00 AM,33312.7,27264.2,57.49,45001.0,29.0984,,,,,
8674,08/21/23 09:15:00 AM,33312.7,27293.1,57.00,45335.0,29.3395,,,,,
8675,08/21/23 09:30:00 AM,33312.7,28001.4,56.88,46582.9,30.2430,,,,,
8676,08/21/23 09:45:00 AM,33312.7,28003.2,56.84,46609.0,30.2620,,,,,
8677,08/21/23 10:00:00 AM,33312.7,28012.6,56.95,46560.3,30.2266,,,,,
8678,08/21/23 10:15:00 AM,33312.7,27999.5,57.00,46507.2,30.1881,,,,,
8679,08/21/23 10:30:00 AM,33312.7,27980.8,56.93,46521.1,30.1982,,,,,
8680,08/21/23 10:45:00 AM,33312.7,27993.9,57.00,46500.4,30.1832,,,,,
8681,08/21/23 11:00:00 AM,33312.7,27975.2,57.04,46449.0,30.1459,,,,,
8682,08/21/23 11:15:00 AM,33312.7,27962.1,57.02,46439.5,30.1390,,,,,
8683,08/21/23 11:30:00 AM,33312.7,27988.2,57.20,46375.2,30.0924,,,,,
8684,08/21/23 11:45:00 AM,33312.7,28025.7,57.42,46308.3,30.0439,,,,,
8685,08/21/23 12:00:00 PM,33312.7,28149.9,57.74,46319.0,30.0517,,,,,
8686,08/21/23 12:15:00 PM,33312.7,28174.4,57.90,46263.5,30.0114,,,,,
8687,08/21/23 12:30:00 PM,33312.7,28149.9,57.81,46278.4,30.0222,,,,,
8688,08/21/23 12:45:00 PM,33312.7,28123.5,57.70,46301.1,30.0387,,,,,
8689,08/21/23 01:00:00 PM,33312.7,28112.2,57.69,46294.6,30.0340,,,,,
8690,08/21/23 01:15:00 PM,33312.7,28070.8,57.61,46271.1,30.0169,,,,,
8691,08/21/23 01:30:00 PM,33312.7,28048.2,57.67,46203.0,29.9676,,,,,
8692,08/21/23 01:45:00 PM,33312.7,28033.2,57.61,46211.9,29.9740,,,,,
8693,08/21/23 02:00:00 PM,33312.7,28046.4,57.81,46116.6,29.9049,,,,,
8694,08/21/23 02:15:00 PM,33312.7,28078.3,57.96,46084.2,29.8815,,,,,
8695,08/21/23 02:30:00 PM,33312.7,28067.0,58.06,46002.9,29.8226,,,,,
8696,08/21/23 02:45:00 PM,33312.7,28067.0,57.97,46057.6,29.8622,,,,,
8697,08/21/23 03:00:00 PM,33312.7,28074.5,58.23,45921.6,29.7638,,,,,
8698,08/21/23 03:15:00 PM,33312.7,28083.9,58.37,45853.1,29.7142,,,,,
8699,08/21/23 03:30:00 PM,33312.7,28166.9,58.93,45661.1,29.5753,,,,,
8700,08/21/23 03:45:00 PM,33312.7,28259.6,59.54,45455.4,29.4265,,,,,
8701,08/21/23 04:00:00 PM,33312.7,28174.4,59.14,45549.7,29.4947,,,,,
8702,08/21/23 04:15:00 PM,33312.7,28040.7,58.23,45872.8,29.7284,,,,,
8703,08/21/23 04:30:00 PM,33312.7,28046.4,58.14,45936.5,29.7745,,,,,
8704,08/21/23 04:45:00 PM,33312.7,28031.3,58.12,45923.8,29.7653,,,,,
8705,08/21/23 05:00:00 PM,33312.7,28040.7,58.17,45908.4,29.7542,,,,,
8706,08/21/23 05:15:00 PM,33312.7,27990.1,57.79,46051.3,29.8576,,,,,
8707,08/21/23 05:30:00 PM,33312.7,27904.2,57.31,46201.8,29.9667,,,,,
8708,08/21/23 05:45:00 PM,33312.7,27831.7,56.95,46299.7,30.0377,,,,,
8709,08/21/23 06:00:00 PM,33312.7,27848.4,56.97,46317.7,30.0507,,,,,
8710,08/21/23 06:15:00 PM,33312.7,27853.9,57.00,46306.4,30.0425,,,,,
8711,08/21/23 06:30:00 PM,33312.7,27740.9,56.93,46164.0,29.9393,,,,,
8712,08/21/23 06:45:00 PM,33312.7,27844.7,56.93,46337.1,30.0647,,,,,
8713,08/21/23 07:00:00 PM,33312.7,27839.1,56.91,46339.9,30.0668,,,,,
8714,08/21/23 07:15:00 PM,33312.7,27867.0,56.97,46354.7,30.0775,,,,,
8715,08/21/23 07:30:00 PM,33312.7,27861.4,57.34,46119.6,29.9071,,,,,
8716,08/21/23 07:45:00 PM,33312.7,27975.2,57.47,46232.7,29.9891,,,,,
8717,08/21/23 08:00:00 PM,33312.7,27958.3,57.38,46260.1,30.0089,,,,,
8718,08/21/23 08:15:00 PM,33312.7,27902.3,57.31,46212.3,29.9743,,,,,
8719,08/21/23 08:30:00 PM,33312.7,27898.6,57.40,46153.5,29.9317,,,,,
8720,08/21/23 08:45:00 PM,33312.7,27958.3,57.42,46242.2,29.9960,,,,,
8721,08/21/23 09:00:00 PM,33312.7,27829.8,57.42,46032.0,29.8437,,,,,
8722,08/21/23 09:15:00 PM,33312.7,28008.8,57.40,46338.6,30.0659,,,,,
8723,08/21/23 09:30:00 PM,33312.7,27949.0,57.40,46241.4,29.9954,,,,,
8724,08/21/23 09:45:00 PM,33312.7,27977.0,57.38,46299.6,30.0375,,,,,
8725,08/21/23 10:00:00 PM,33312.7,27982.6,57.31,46353.3,30.0765,,,,,
8726,08/21/23 10:15:00 PM,33312.7,28037.0,57.40,46390.0,30.1031,,,,,
8727,08/21/23 10:30:00 PM,33312.7,28055.7,57.42,46411.2,30.1185,,,,,
8728,08/21/23 10:45:00 PM,33312.7,28055.7,57.51,46358.3,30.0802,,,,,
8729,08/21/23 11:00:00 PM,33312.7,28057.6,57.47,46384.3,30.0990,,,,,
8730,08/21/23 11:15:00 PM,33312.7,28042.6,57.38,46415.0,30.1213,,,,,
8731,08/21/23 11:30:00 PM,33312.7,28014.5,57.42,46348.4,30.0729,,,,,
8732,08/21/23 11:45:00 PM,33312.7,28029.5,57.47,46341.9,30.0682,,,,,
8733,08/22/23 12:00:00 AM,33312.7,28052.0,57.61,46293.7,30.0333,,,,,
8734,08/22/23 12:15:00 AM,33312.7,28046.4,57.74,46210.4,29.9729,,,,,
8735,08/22/23 12:30:00 AM,33312.7,28052.0,57.78,46199.3,29.9649,,,,,
8736,08/22/23 12:45:00 AM,33312.7,28070.8,57.94,46134.7,29.9181,,,,,
8737,08/22/23 01:00:00 AM,33312.7,27694.7,58.06,45446.9,29.4204,,,,,
8738,08/22/23 01:15:00 AM,33312.7,27667.1,58.14,45360.9,29.3582,,,,,
8739,08/22/23 01:30:00 AM,33312.7,28095.2,58.26,45985.9,29.8103,,,,,
8740,08/22/23 01:45:00 AM,33312.7,28008.8,57.97,46016.9,29.8327,,,,,
8741,08/22/23 02:00:00 AM,33312.7,27831.7,57.58,45963.3,29.7939,,,,,
8742,08/22/23 02:15:00 AM,33312.7,28023.8,57.51,46323.3,30.0548,,,,,
8743,08/22/23 02:30:00 AM,33312.7,28080.2,57.78,46255.4,30.0056,,,,,
8744,08/22/23 02:45:00 AM,33312.7,28068.9,57.96,46130.8,29.9152,,,,,
8745,08/22/23 03:00:00 AM,33312.7,28157.4,58.24,46105.3,29.8968,,,,,
8746,08/22/23 03:15:00 AM,33312.7,28153.6,58.23,46111.0,29.9009,,,,,
8747,08/22/23 03:30:00 AM,33312.7,28163.1,58.24,46117.0,29.9053,,,,,
8748,08/22/23 03:45:00 AM,33312.7,28131.0,58.12,46140.8,29.9225,,,,,
8749,08/22/23 04:00:00 AM,33312.7,28149.9,58.26,46087.3,29.8838,,,,,
8750,08/22/23 04:15:00 AM,33312.7,28157.4,58.41,46015.5,29.8317,,,,,
8751,08/22/23 04:30:00 AM,33312.7,28163.1,58.35,46057.9,29.8625,,,,,
8752,08/22/23 04:45:00 AM,33312.7,28172.5,58.53,45968.0,29.7973,,,,,
8753,08/22/23 05:00:00 AM,33312.7,28172.5,58.44,46022.4,29.8367,,,,,
8754,08/22/23 05:15:00 AM,33312.7,28052.0,58.55,45764.2,29.6498,,,,,
8755,08/22/23 05:30:00 AM,33312.7,28214.1,58.69,45943.6,29.7797,,,,,
8756,08/22/23 05:45:00 AM,33312.7,28202.8,58.75,45894.8,29.7443,,,,,
8757,08/22/23 06:00:00 AM,33312.7,28219.8,58.73,45934.1,29.7728,,,,,
8758,08/22/23 06:15:00 AM,33312.7,28217.9,58.68,45964.1,29.7945,,,,,
8759,08/22/23 06:30:00 AM,33312.7,28231.2,58.71,45965.7,29.7957,,,,,
8760,08/22/23 06:45:00 AM,33312.7,28252.0,58.71,46000.6,29.8210,,,,,
8761,08/22/23 07:00:00 AM,33312.7,28176.3,58.33,46102.5,29.8947,,,,,
8762,08/22/23 07:15:00 AM,33312.7,28176.3,58.46,46029.1,29.8416,,,,,
8763,08/22/23 07:30:00 AM,33312.7,28185.8,58.46,46045.7,29.8536,,,,,
8764,08/22/23 07:45:00 AM,33312.7,28195.2,58.69,45924.1,29.7655,,,,,
8765,08/22/23 08:00:00 AM,33312.7,28189.5,58.68,45926.7,29.7674,,,,,
8766,08/22/23 08:15:00 AM,33312.7,28129.1,58.53,45914.8,29.7588,,,,,
8767,08/22/23 08:30:00 AM,33312.7,28106.5,58.68,45794.6,29.6718,,,,,
8768,08/22/23 08:45:00 AM,33312.7,28195.2,58.59,45992.7,29.8152,,,,,
8769,08/22/23 09:00:00 AM,33312.7,28127.2,58.12,46160.6,29.9368,,,,,
8770,08/22/23 09:15:00 AM,33312.7,28117.8,58.05,46189.3,29.9576,,,,,
8771,08/22/23 09:30:00 AM,33312.7,28007.0,58.17,45934.8,29.7733,,,,,
8772,08/22/23 09:45:00 AM,33312.7,28114.1,58.06,46175.0,29.9473,,,,,
8773,08/22/23 10:00:00 AM,33312.7,28067.0,57.87,46217.2,29.9779,,,,,
8774,08/22/23 10:15:00 AM,33312.7,28067.0,57.94,46175.5,29.9477,,,,,
8775,08/22/23 10:30:00 AM,33312.7,28104.6,58.03,46184.7,29.9543,,,,,
8776,08/22/23 10:45:00 AM,33312.7,27984.5,57.96,46032.2,29.8439,,,,,
8777,08/22/23 11:00:00 AM,33312.7,28020.1,58.06,46027.6,29.8405,,,,,
8778,08/22/23 11:15:00 AM,33312.7,28082.1,58.03,46151.6,29.9303,,,,,
8779,08/22/23 11:30:00 AM,33312.7,28095.2,58.05,46163.5,29.9390,,,,,
8780,08/22/23 11:45:00 AM,33312.7,28085.8,58.14,46095.9,29.8899,,,,,
8781,08/22/23 12:00:00 PM,33312.7,28080.2,58.12,46098.7,29.8920,,,,,
8782,08/22/23 12:15:00 PM,33312.7,28074.5,58.21,46037.2,29.8474,,,,,
8783,08/22/23 12:30:00 PM,33312.7,28061.4,58.35,45931.8,29.7711,,,,,
8784,08/22/23 12:45:00 PM,33312.7,28037.0,58.28,45935.8,29.7740,,,,,
8785,08/22/23 01:00:00 PM,33312.7,28063.3,58.44,45884.2,29.7367,,,,,
8786,08/22/23 01:15:00 PM,33312.7,28085.8,58.55,45858.4,29.7180,,,,,
8787,08/22/23 01:30:00 PM,33312.7,28083.9,58.59,45835.4,29.7013,,,,,
8788,08/22/23 01:45:00 PM,33312.7,28070.8,58.68,45762.4,29.6485,,,,,
8789,08/22/23 02:00:00 PM,33312.7,28093.3,58.78,45736.8,29.6300,,,,,
8790,08/22/23 02:15:00 PM,33312.7,28089.6,58.80,45721.4,29.6189,,,,,
8791,08/22/23 02:30:00 PM,33312.7,28091.5,58.91,45662.5,29.5763,,,,,
8792,08/22/23 02:45:00 PM,33312.7,28074.5,59.07,45541.8,29.4889,,,,,
8793,08/22/23 03:00:00 PM,33312.7,28093.3,59.11,45552.4,29.4966,,,,,
8794,08/22/23 03:15:00 PM,33312.7,28091.5,59.25,45467.0,29.4349,,,,,
8795,08/22/23 03:30:00 PM,33312.7,28174.4,59.76,45309.9,29.3214,,,,,
8796,08/22/23 03:45:00 PM,33312.7,28214.1,59.99,45240.0,29.2709,,,,,
8797,08/22/23 04:00:00 PM,33312.7,28217.9,60.15,45154.4,29.2091,,,,,
8798,08/22/23 04:15:00 PM,33312.7,28221.7,60.24,45110.2,29.1772,,,,,
8799,08/22/23 04:30:00 PM,33312.7,28236.9,60.33,45084.2,29.1584,,,,,
8800,08/22/23 04:45:00 PM,33312.7,28172.5,59.86,45250.7,29.2787,,,,,
8801,08/22/23 05:00:00 PM,33312.7,28131.0,59.56,45361.8,29.3589,,,,,
8802,08/22/23 05:15:00 PM,33312.7,28102.8,59.52,45338.5,29.3421,,,,,
8803,08/22/23 05:30:00 PM,33312.7,28112.2,59.56,45334.0,29.3388,,,,,
8804,08/22/23 05:45:00 PM,33312.7,28131.0,59.56,45365.4,29.3615,,,,,
8805,08/22/23 06:00:00 PM,33312.7,28140.4,59.40,45475.5,29.4411,,,,,
8806,08/22/23 06:15:00 PM,33312.7,28048.2,58.84,45652.9,29.5693,,,,,
8807,08/22/23 06:30:00 PM,33312.7,28035.1,58.71,45706.6,29.6082,,,,,
8808,08/22/23 06:45:00 PM,33312.7,28063.3,58.69,45764.2,29.6498,,,,,
8809,08/22/23 07:00:00 PM,33312.7,27978.9,58.68,45639.0,29.5592,,,,,
8810,08/22/23 07:15:00 PM,33312.7,27722.4,58.69,45213.3,29.2516,,,,,
8811,08/22/23 07:30:00 PM,33312.7,28063.3,58.71,45757.3,29.6448,,,,,
8812,08/22/23 07:45:00 PM,33312.7,28078.3,58.64,45825.2,29.6940,,,,,
8813,08/22/23 08:00:00 PM,33312.7,28072.7,58.60,45838.5,29.7036,,,,,
8814,08/22/23 08:15:00 PM,33312.7,28068.9,58.60,45833.5,29.7000,,,,,
8815,08/22/23 08:30:00 PM,33312.7,28078.3,58.53,45892.5,29.7426,,,,,
8816,08/22/23 08:45:00 PM,33312.7,28063.3,58.46,45911.7,29.7566,,,,,
8817,08/22/23 09:00:00 PM,33312.7,28063.3,58.41,45944.8,29.7806,,,,,
8818,08/22/23 09:15:00 PM,33312.7,28059.5,58.32,45993.1,29.8155,,,,,
8819,08/22/23 09:30:00 PM,33312.7,28044.5,58.26,46001.8,29.8218,,,,,
8820,08/22/23 09:45:00 PM,33312.7,28050.1,58.23,46033.5,29.8448,,,,,
8821,08/22/23 10:00:00 PM,33312.7,27857.7,58.15,45763.0,29.6489,,,,,
8822,08/22/23 10:15:00 PM,33312.7,27962.1,58.24,45881.6,29.7348,,,,,
8823,08/22/23 10:30:00 PM,33312.7,28059.5,58.33,45988.6,29.8123,,,,,
8824,08/22/23 10:45:00 PM,33312.7,28070.8,58.35,45997.6,29.8188,,,,,
8825,08/22/23 11:00:00 PM,33312.7,28091.5,58.51,45936.8,29.7748,,,,,
8826,08/22/23 11:15:00 PM,33312.7,28161.2,59.02,45755.0,29.6431,,,,,
8827,08/22/23 11:30:00 PM,33312.7,28202.8,59.31,45655.2,29.5710,,,,,
8828,08/22/23 11:45:00 PM,33312.7,28168.8,59.36,45570.2,29.5095,,,,,
8829,08/23/23 12:00:00 AM,33312.7,28210.4,59.52,45544.3,29.4908,,,,,
8830,08/23/23 12:15:00 AM,33312.7,28368.1,60.48,45248.0,29.2767,,,,,
8831,08/23/23 12:30:00 AM,33312.7,28423.5,60.94,45070.4,29.1484,,,,,
8832,08/23/23 12:45:00 AM,33312.7,28456.1,61.27,44939.7,29.0541,,,,,
8833,08/23/23 01:00:00 AM,33312.7,28511.7,61.65,44815.5,28.9646,,,,,
8834,08/23/23 01:15:00 AM,33312.7,28534.8,61.77,44782.2,28.9406,,,,,
8835,08/23/23 01:30:00 AM,33312.7,28571.4,62.10,44659.6,28.8522,,,,,
8836,08/23/23 01:45:00 AM,33312.7,28396.7,60.89,45064.7,29.1444,,,,,
8837,08/23/23 02:00:00 AM,33312.7,28554.0,61.79,44805.8,28.9575,,,,,
8838,08/23/23 02:15:00 AM,33312.7,28479.1,61.27,44983.1,29.0854,,,,,
8839,08/23/23 02:30:00 AM,33312.7,28475.2,61.23,44998.5,29.0966,,,,,
8840,08/23/23 02:45:00 AM,33312.7,28530.9,61.52,44924.8,29.0434,,,,,
8841,08/23/23 03:00:00 AM,33312.7,28290.0,60.94,44871.6,29.0050,,,,,
8842,08/23/23 03:15:00 AM,33312.7,28199.0,60.46,45004.1,29.1006,,,,,
8843,08/23/23 03:30:00 AM,33312.7,28427.3,61.21,44938.0,29.0530,,,,,
8844,08/23/23 03:45:00 AM,33312.7,28502.1,61.50,44894.5,29.0216,,,,,
8845,08/23/23 04:00:00 AM,33312.7,28608.1,61.81,44889.8,29.0182,,,,,
8846,08/23/23 04:15:00 AM,33312.7,28527.1,61.99,44663.9,28.8553,,,,,
8847,08/23/23 04:30:00 AM,33312.7,28671.9,62.06,44850.7,28.9899,,,,,
8848,08/23/23 04:45:00 AM,33312.7,28519.4,62.08,44604.2,28.8122,,,,,
8849,08/23/23 05:00:00 AM,33312.7,28668.0,61.97,44897.4,29.0236,,,,,
8850,08/23/23 05:15:00 AM,33312.7,28648.7,61.86,44929.0,29.0464,,,,,
8851,08/23/23 05:30:00 AM,33312.7,28423.5,60.30,45464.8,29.4333,,,,,
8852,08/23/23 05:45:00 AM,33312.7,28314.7,59.65,45666.7,29.5793,,,,,
8853,08/23/23 06:00:00 AM,33312.7,28295.7,59.56,45689.8,29.5960,,,,,
8854,08/23/23 06:15:00 AM,33312.7,28295.7,59.74,45586.4,29.5213,,,,,
8855,08/23/23 06:30:00 AM,33312.7,28330.0,59.86,45569.7,29.5091,,,,,
8856,08/23/23 06:45:00 AM,33312.7,28335.7,59.81,45611.3,29.5392,,,,,
8857,08/23/23 07:00:00 AM,33312.7,28161.2,59.47,45530.6,29.4809,,,,,
8858,08/23/23 07:15:00 AM,33312.7,28221.7,59.74,45472.6,29.4390,,,,,
8859,08/23/23 07:30:00 AM,33312.7,28381.4,60.19,45469.6,29.4368,,,,,
8860,08/23/23 07:45:00 AM,33312.7,28345.2,60.33,45330.4,29.3362,,,,,
8861,08/23/23 08:00:00 AM,33312.7,28278.6,59.59,45651.1,29.5680,,,,,
8862,08/23/23 08:15:00 AM,33312.7,28368.1,60.39,45338.3,29.3419,,,,,
8863,08/23/23 08:30:00 AM,33312.7,28259.6,59.65,45591.7,29.5250,,,,,
8864,08/23/23 08:45:00 AM,33312.7,28070.8,58.41,46014.9,29.8313,,,,,
8865,08/23/23 09:00:00 AM,33312.7,28053.9,58.21,46105.9,29.8972,,,,,
8866,08/23/23 09:15:00 AM,33312.7,28070.8,58.46,45985.4,29.8100,,,,,
8867,08/23/23 09:30:00 AM,33312.7,28014.5,58.64,45788.9,29.6677,,,,,
8868,08/23/23 09:45:00 AM,33312.7,28068.9,58.64,45878.6,29.7326,,,,,
8869,08/23/23 10:00:00 AM,33312.7,28046.4,58.60,45864.4,29.7224,,,,,
8870,08/23/23 10:15:00 AM,33312.7,28018.2,58.55,45851.5,29.7130,,,,,
8871,08/23/23 10:30:00 AM,33312.7,27941.5,58.15,45961.4,29.7926,,,,,
8872,08/23/23 10:45:00 AM,33312.7,27772.3,57.78,45909.1,29.7547,,,,,
8873,08/23/23 11:00:00 AM,33312.7,27818.7,57.60,46093.9,29.8885,,,,,
8874,08/23/23 11:15:00 AM,33312.7,27835.4,57.56,46144.1,29.9249,,,,,
8875,08/23/23 11:30:00 AM,33312.7,27813.1,57.40,46205.5,29.9694,,,,,
8876,08/23/23 11:45:00 AM,33312.7,27809.4,57.18,46330.3,30.0599,,,,,
