#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
8923,08/23/2023 22:45:00,12.760,,,,
8924,08/23/2023 23:00:00,12.803,,,,
8925,08/23/2023 23:15:00,12.803,,,,
8926,08/23/2023 23:30:00,12.803,,,,
8927,08/23/2023 23:45:00,12.803,,,,
8928,08/24/2023 00:00:00,12.803,,,,
8929,08/24/2023 00:15:00,12.771,,,,
8930,08/24/2023 00:30:00,12.760,,,,
8931,08/24/2023 00:45:00,12.749,,,,
8932,08/24/2023 01:00:00,12.739,,,,
8933,08/24/2023 01:15:00,12.728,,,,
8934,08/24/2023 01:30:00,12.749,,,,
8935,08/24/2023 01:45:00,12.749,,,,
8936,08/24/2023 02:00:00,12.760,,,,
8937,08/24/2023 02:15:00,12.771,,,,
8938,08/24/2023 02:30:00,12.771,,,,
8939,08/24/2023 02:45:00,12.803,,,,
8940,08/24/2023 03:00:00,12.824,,,,
8941,08/24/2023 03:15:00,12.910,,,,
8942,08/24/2023 03:30:00,12.942,,,,
8943,08/24/2023 03:45:00,13.082,,,,
8944,08/24/2023 04:00:00,13.168,,,,
8945,08/24/2023 04:15:00,13.200,,,,
8946,08/24/2023 04:30:00,13.178,,,,
8947,08/24/2023 04:45:00,13.146,,,,
8948,08/24/2023 05:00:00,13.146,,,,
8949,08/24/2023 05:15:00,13.168,,,,
8950,08/24/2023 05:30:00,13.211,,,,
8951,08/24/2023 05:45:00,13.264,,,,
8952,08/24/2023 06:00:00,13.296,,,,
8953,08/24/2023 06:15:00,13.329,,,,
8954,08/24/2023 06:30:00,13.350,,,,
8955,08/24/2023 06:45:00,13.371,,,,
8956,08/24/2023 07:00:00,13.339,,,,
8957,08/24/2023 07:15:00,13.318,,,,
8958,08/24/2023 07:30:00,13.253,,,,
8959,08/24/2023 07:45:00,13.275,,,,
8960,08/24/2023 08:00:00,13.286,,,,
8961,08/24/2023 08:15:00,13.275,,,,
8962,08/24/2023 08:30:00,13.275,,,,
8963,08/24/2023 08:45:00,13.286,,,,
8964,08/24/2023 09:00:00,13.307,,,,
8965,08/24/2023 09:15:00,13.318,,,,
8966,08/24/2023 09:30:00,13.350,,,,
8967,08/24/2023 09:45:00,13.350,,,,
8968,08/24/2023 10:00:00,13.382,,,,
8969,08/24/2023 10:15:00,13.339,,,,
8970,08/24/2023 10:30:00,13.243,,,,
8971,08/24/2023 10:45:00,13.178,,,,
8972,08/24/2023 11:00:00,13.232,,,,
8973,08/24/2023 11:15:00,13.275,,,,
8974,08/24/2023 11:30:00,13.232,,,,
8975,08/24/2023 11:45:00,13.157,,,,
8976,08/24/2023 12:00:00,13.157,,,,
8977,08/24/2023 12:15:00,13.178,,,,
8978,08/24/2023 12:30:00,13.211,,,,
8979,08/24/2023 12:45:00,13.404,,,,
8980,08/24/2023 13:00:00,13.586,,,,
8981,08/24/2023 13:15:00,13.446,,,,
8982,08/24/2023 13:30:00,13.522,,,,
8983,08/24/2023 13:45:00,13.522,,,,
8984,08/24/2023 14:00:00,13.318,,,,
8985,08/24/2023 14:15:00,13.264,,,,
8986,08/24/2023 14:30:00,13.264,,,,
8987,08/24/2023 14:45:00,13.296,,,,
8988,08/24/2023 15:00:00,13.350,,,,
8989,08/24/2023 15:15:00,13.382,,,,
8990,08/24/2023 15:30:00,13.404,,,,
8991,08/24/2023 15:45:00,13.436,,,,
8992,08/24/2023 16:00:00,13.446,,,,
8993,08/24/2023 16:15:00,13.425,,,,
8994,08/24/2023 16:30:00,13.275,,,,
8995,08/24/2023 16:45:00,13.103,,,,
8996,08/24/2023 17:00:00,13.082,,,,
8997,08/24/2023 17:15:00,13.028,,,,
8998,08/24/2023 17:30:00,13.039,,,,
8999,08/24/2023 17:45:00,13.093,,,,
9000,08/24/2023 18:00:00,13.146,,,,
9001,08/24/2023 18:15:00,13.296,,,,
9002,08/24/2023 18:30:00,13.307,,,,
9003,08/24/2023 18:45:00,13.318,,,,
9004,08/24/2023 19:00:00,13.361,,,,
9005,08/24/2023 19:15:00,13.404,,,,
9006,08/24/2023 19:30:00,13.404,,,,
9007,08/24/2023 19:45:00,13.425,,,,
9008,08/24/2023 20:00:00,13.425,,,,
9009,08/24/2023 20:15:00,13.425,,,,
9010,08/24/2023 20:30:00,13.414,,,,
9011,08/24/2023 20:45:00,13.393,,,,
9012,08/24/2023 21:00:00,13.050,,,,
9013,08/24/2023 21:15:00,12.996,,,,
9014,08/24/2023 21:30:00,12.953,,,,
9015,08/24/2023 21:45:00,12.921,,,,
9016,08/24/2023 22:00:00,12.921,,,,
9017,08/24/2023 22:15:00,12.889,,,,
9018,08/24/2023 22:30:00,12.889,,,,
9019,08/24/2023 22:45:00,12.878,,,,
9020,08/24/2023 23:00:00,12.878,,,,
9021,08/24/2023 23:15:00,12.857,,,,
9022,08/24/2023 23:30:00,12.835,,,,
9023,08/24/2023 23:45:00,12.857,,,,
9024,08/25/2023 00:00:00,12.857,,,,
9025,08/25/2023 00:15:00,12.889,,,,
9026,08/25/2023 00:30:00,12.878,,,,
9027,08/25/2023 00:45:00,12.857,,,,
9028,08/25/2023 01:00:00,12.835,,,,
9029,08/25/2023 01:15:00,12.835,,,,
9030,08/25/2023 01:30:00,12.857,,,,
9031,08/25/2023 01:45:00,12.889,,,,
9032,08/25/2023 02:00:00,12.900,,,,
9033,08/25/2023 02:15:00,12.921,,,,
9034,08/25/2023 02:30:00,12.942,,,,
9035,08/25/2023 02:45:00,12.964,,,,
9036,08/25/2023 03:00:00,13.007,,,,
9037,08/25/2023 03:15:00,13.050,,,,
9038,08/25/2023 03:30:00,13.103,,,,
9039,08/25/2023 03:45:00,13.178,,,,
9040,08/25/2023 04:00:00,13.232,,,,
9041,08/25/2023 04:15:00,13.307,,,,
9042,08/25/2023 04:30:00,13.329,,,,
9043,08/25/2023 04:45:00,13.350,,,,
9044,08/25/2023 05:00:00,13.393,,,,
9045,08/25/2023 05:15:00,13.457,,,,
9046,08/25/2023 05:30:00,13.640,,,,
9047,08/25/2023 05:45:00,13.865,,,,
9048,08/25/2023 06:00:00,13.993,,,,
9049,08/25/2023 06:15:00,14.058,,,,
9050,08/25/2023 06:30:00,14.079,,,,
9051,08/25/2023 06:45:00,14.111,,,,
9052,08/25/2023 07:00:00,14.154,,,,
9053,08/25/2023 07:15:00,14.165,,,,
9054,08/25/2023 07:30:00,14.047,,,,
9055,08/25/2023 07:45:00,13.951,,,,
9056,08/25/2023 08:00:00,13.865,,,,
9057,08/25/2023 08:15:00,13.843,,,,
9058,08/25/2023 08:30:00,13.854,,,,
9059,08/25/2023 08:45:00,13.790,,,,
9060,08/25/2023 09:00:00,13.758,,,,
9061,08/25/2023 09:15:00,13.768,,,,
9062,08/25/2023 09:30:00,13.779,,,,
9063,08/25/2023 09:45:00,13.661,,,,
9064,08/25/2023 10:00:00,13.618,,,,
9065,08/25/2023 10:15:00,13.607,,,,
9066,08/25/2023 10:30:00,13.597,,,,
9067,08/25/2023 10:45:00,13.586,,,,
9068,08/25/2023 11:00:00,13.575,,,,
9069,08/25/2023 11:15:00,13.554,,,,
9070,08/25/2023 11:30:00,13.597,,,,
9071,08/25/2023 11:45:00,13.629,,,,
9072,08/25/2023 12:00:00,13.629,,,,
9073,08/25/2023 12:15:00,13.640,,,,
9074,08/25/2023 12:30:00,13.640,,,,
9075,08/25/2023 12:45:00,13.640,,,,
9076,08/25/2023 13:00:00,13.640,,,,
9077,08/25/2023 13:15:00,13.661,,,,
9078,08/25/2023 13:30:00,13.693,,,,
9079,08/25/2023 13:45:00,13.725,,,,
9080,08/25/2023 14:00:00,13.736,,,,
9081,08/25/2023 14:15:00,13.736,,,,
9082,08/25/2023 14:30:00,13.725,,,,
9083,08/25/2023 14:45:00,13.704,,,,
9084,08/25/2023 15:00:00,13.715,,,,
9085,08/25/2023 15:15:00,13.747,,,,
9086,08/25/2023 15:30:00,13.715,,,,
9087,08/25/2023 15:45:00,13.715,,,,
9088,08/25/2023 16:00:00,13.650,,,,
9089,08/25/2023 16:15:00,13.597,,,,
9090,08/25/2023 16:30:00,13.522,,,,
9091,08/25/2023 16:45:00,13.404,,,,
9092,08/25/2023 17:00:00,13.382,,,,
9093,08/25/2023 17:15:00,13.382,,,,
9094,08/25/2023 17:30:00,13.371,,,,
9095,08/25/2023 17:45:00,13.350,,,,
9096,08/25/2023 18:00:00,13.339,,,,
9097,08/25/2023 18:15:00,13.350,,,,
9098,08/25/2023 18:30:00,13.350,,,,
9099,08/25/2023 18:45:00,13.371,,,,
9100,08/25/2023 19:00:00,13.404,,,,
9101,08/25/2023 19:15:00,13.446,,,,
9102,08/25/2023 19:30:00,13.468,,,,
9103,08/25/2023 19:45:00,13.468,,,,
9104,08/25/2023 20:00:00,13.468,,,,
9105,08/25/2023 20:15:00,13.457,,,,
9106,08/25/2023 20:30:00,13.393,,,,
9107,08/25/2023 20:45:00,13.350,,,,
9108,08/25/2023 21:00:00,13.393,,,,
9109,08/25/2023 21:15:00,13.554,,,,
9110,08/25/2023 21:30:00,13.843,,,,
9111,08/25/2023 21:45:00,14.036,,,,
9112,08/25/2023 22:00:00,14.026,,,,
9113,08/25/2023 22:15:00,13.908,,,,
9114,08/25/2023 22:30:00,13.811,,,,
9115,08/25/2023 22:45:00,13.725,,,,
9116,08/25/2023 23:00:00,13.661,,,,
9117,08/25/2023 23:15:00,13.586,,,,
9118,08/25/2023 23:30:00,13.586,,,,
9119,08/25/2023 23:45:00,14.015,,,,
9120,08/26/2023 00:00:00,14.390,,,,
9121,08/26/2023 00:15:00,14.540,,,,
9122,08/26/2023 00:30:00,14.616,,,,
9123,08/26/2023 00:45:00,14.616,,,,
9124,08/26/2023 01:00:00,14.626,,,,
9125,08/26/2023 01:15:00,14.573,,,,
9126,08/26/2023 01:30:00,14.530,,,,
9127,08/26/2023 01:45:00,14.476,,,,
9128,08/26/2023 02:00:00,14.380,,,,
9129,08/26/2023 02:15:00,14.358,,,,
9130,08/26/2023 02:30:00,14.347,,,,
9131,08/26/2023 02:45:00,14.337,,,,
9132,08/26/2023 03:00:00,14.326,,,,
9133,08/26/2023 03:15:00,14.326,,,,
9134,08/26/2023 03:30:00,14.347,,,,
9135,08/26/2023 03:45:00,14.369,,,,
9136,08/26/2023 04:00:00,14.433,,,,
9137,08/26/2023 04:15:00,14.401,,,,
9138,08/26/2023 04:30:00,14.240,,,,
9139,08/26/2023 04:45:00,14.272,,,,
9140,08/26/2023 05:00:00,14.219,,,,
9141,08/26/2023 05:15:00,14.069,,,,
9142,08/26/2023 05:30:00,14.101,,,,
9143,08/26/2023 05:45:00,14.101,,,,
9144,08/26/2023 06:00:00,14.240,,,,
9145,08/26/2023 06:15:00,14.337,,,,
9146,08/26/2023 06:30:00,14.347,,,,
9147,08/26/2023 06:45:00,14.326,,,,
9148,08/26/2023 07:00:00,14.272,,,,
9149,08/26/2023 07:15:00,14.229,,,,
9150,08/26/2023 07:30:00,14.219,,,,
9151,08/26/2023 07:45:00,14.219,,,,
9152,08/26/2023 08:00:00,14.219,,,,
9153,08/26/2023 08:15:00,14.133,,,,
9154,08/26/2023 08:30:00,14.026,,,,
9155,08/26/2023 08:45:00,13.961,,,,
9156,08/26/2023 09:00:00,13.876,,,,
9157,08/26/2023 09:15:00,13.854,,,,
9158,08/26/2023 09:30:00,13.843,,,,
9159,08/26/2023 09:45:00,13.811,,,,
9160,08/26/2023 10:00:00,13.800,,,,
9161,08/26/2023 10:15:00,13.822,,,,
9162,08/26/2023 10:30:00,13.833,,,,
9163,08/26/2023 10:45:00,13.747,,,,
9164,08/26/2023 11:00:00,13.661,,,,
9165,08/26/2023 11:15:00,13.640,,,,
9166,08/26/2023 11:30:00,13.640,,,,
9167,08/26/2023 11:45:00,13.661,,,,
9168,08/26/2023 12:00:00,13.693,,,,
9169,08/26/2023 12:15:00,13.715,,,,
9170,08/26/2023 12:30:00,13.725,,,,
9171,08/26/2023 12:45:00,13.586,,,,
9172,08/26/2023 13:00:00,13.318,,,,
9173,08/26/2023 13:15:00,13.361,,,,
9174,08/26/2023 13:30:00,13.393,,,,
9175,08/26/2023 13:45:00,13.318,,,,
9176,08/26/2023 14:00:00,13.296,,,,
9177,08/26/2023 14:15:00,13.318,,,,
9178,08/26/2023 14:30:00,13.382,,,,
9179,08/26/2023 14:45:00,13.404,,,,
9180,08/26/2023 15:00:00,13.382,,,,
9181,08/26/2023 15:15:00,13.275,,,,
9182,08/26/2023 15:30:00,13.264,,,,
9183,08/26/2023 15:45:00,13.414,,,,
9184,08/26/2023 16:00:00,13.511,,,,
9185,08/26/2023 16:15:00,13.511,,,,
9186,08/26/2023 16:30:00,13.500,,,,
9187,08/26/2023 16:45:00,13.511,,,,
9188,08/26/2023 17:00:00,13.543,,,,
9189,08/26/2023 17:15:00,13.554,,,,
9190,08/26/2023 17:30:00,13.532,,,,
9191,08/26/2023 17:45:00,13.543,,,,
9192,08/26/2023 18:00:00,13.543,,,,
9193,08/26/2023 18:15:00,13.554,,,,
9194,08/26/2023 18:30:00,13.564,,,,
9195,08/26/2023 18:45:00,13.586,,,,
9196,08/26/2023 19:00:00,13.597,,,,
9197,08/26/2023 19:15:00,13.586,,,,
9198,08/26/2023 19:30:00,13.597,,,,
9199,08/26/2023 19:45:00,13.597,,,,
9200,08/26/2023 20:00:00,13.607,,,,
9201,08/26/2023 20:15:00,13.640,,,,
9202,08/26/2023 20:30:00,13.640,,,,
9203,08/26/2023 20:45:00,13.586,,,,
9204,08/26/2023 21:00:00,13.511,,,,
9205,08/26/2023 21:15:00,13.371,,,,
9206,08/26/2023 21:30:00,13.329,,,,
9207,08/26/2023 21:45:00,13.253,,,,
9208,08/26/2023 22:00:00,13.221,,,,
9209,08/26/2023 22:15:00,13.221,,,,
9210,08/26/2023 22:30:00,13.211,,,,
9211,08/26/2023 22:45:00,13.200,,,,
9212,08/26/2023 23:00:00,13.200,,,,
9213,08/26/2023 23:15:00,12.835,,,,
9214,08/26/2023 23:30:00,12.728,,,,
9215,08/26/2023 23:45:00,12.728,,,,
9216,08/27/2023 00:00:00,12.749,,,,
9217,08/27/2023 00:15:00,12.749,,,,
9218,08/27/2023 00:30:00,12.749,,,,
9219,08/27/2023 00:45:00,12.760,,,,
9220,08/27/2023 01:00:00,12.803,,,,
9221,08/27/2023 01:15:00,12.835,,,,
9222,08/27/2023 01:30:00,12.857,,,,
9223,08/27/2023 01:45:00,12.867,,,,
9224,08/27/2023 02:00:00,12.889,,,,
9225,08/27/2023 02:15:00,12.900,,,,
9226,08/27/2023 02:30:00,12.910,,,,
9227,08/27/2023 02:45:00,12.921,,,,
9228,08/27/2023 03:00:00,12.942,,,,
9229,08/27/2023 03:15:00,12.953,,,,
9230,08/27/2023 03:30:00,12.985,,,,
9231,08/27/2023 03:45:00,13.017,,,,
9232,08/27/2023 04:00:00,13.050,,,,
9233,08/27/2023 04:15:00,13.093,,,,
9234,08/27/2023 04:30:00,13.157,,,,
9235,08/27/2023 04:45:00,13.232,,,,
9236,08/27/2023 05:00:00,13.286,,,,
9237,08/27/2023 05:15:00,13.318,,,,
9238,08/27/2023 05:30:00,13.361,,,,
9239,08/27/2023 05:45:00,13.382,,,,
9240,08/27/2023 06:00:00,13.382,,,,
9241,08/27/2023 06:15:00,13.404,,,,
9242,08/27/2023 06:30:00,13.404,,,,
9243,08/27/2023 06:45:00,13.414,,,,
9244,08/27/2023 07:00:00,13.414,,,,
9245,08/27/2023 07:15:00,13.404,,,,
9246,08/27/2023 07:30:00,13.425,,,,
9247,08/27/2023 07:45:00,13.436,,,,
9248,08/27/2023 08:00:00,13.479,,,,
9249,08/27/2023 08:15:00,13.597,,,,
9250,08/27/2023 08:30:00,13.672,,,,
9251,08/27/2023 08:45:00,13.693,,,,
9252,08/27/2023 09:00:00,13.693,,,,
9253,08/27/2023 09:15:00,13.725,,,,
9254,08/27/2023 09:30:00,13.822,,,,
9255,08/27/2023 09:45:00,13.800,,,,
9256,08/27/2023 10:00:00,13.768,,,,
9257,08/27/2023 10:15:00,13.672,,,,
9258,08/27/2023 10:30:00,13.564,,,,
9259,08/27/2023 10:45:00,13.607,,,,
9260,08/27/2023 11:00:00,13.640,,,,
9261,08/27/2023 11:15:00,13.704,,,,
9262,08/27/2023 11:30:00,13.747,,,,
9263,08/27/2023 11:45:00,13.800,,,,
9264,08/27/2023 12:00:00,13.822,,,,
9265,08/27/2023 12:15:00,13.779,,,,
9266,08/27/2023 12:30:00,13.618,,,,
9267,08/27/2023 12:45:00,13.607,,,,
9268,08/27/2023 13:00:00,13.597,,,,
9269,08/27/2023 13:15:00,13.414,,,,
9270,08/27/2023 13:30:00,13.329,,,,
9271,08/27/2023 13:45:00,13.296,,,,
9272,08/27/2023 14:00:00,13.178,,,,
9273,08/27/2023 14:15:00,13.168,,,,
9274,08/27/2023 14:30:00,13.253,,,,
9275,08/27/2023 14:45:00,13.371,,,,
9276,08/27/2023 15:00:00,13.522,,,,
9277,08/27/2023 15:15:00,13.511,,,,
9278,08/27/2023 15:30:00,13.522,,,,
9279,08/27/2023 15:45:00,13.532,,,,
9280,08/27/2023 16:00:00,13.211,,,,
9281,08/27/2023 16:15:00,13.178,,,,
9282,08/27/2023 16:30:00,13.211,,,,
9283,08/27/2023 16:45:00,13.264,,,,
9284,08/27/2023 17:00:00,13.307,,,,
9285,08/27/2023 17:15:00,13.382,,,,
9286,08/27/2023 17:30:00,13.329,,,,
9287,08/27/2023 17:45:00,13.307,,,,
9288,08/27/2023 18:00:00,13.296,,,,
9289,08/27/2023 18:15:00,13.178,,,,
9290,08/27/2023 18:30:00,13.157,,,,
9291,08/27/2023 18:45:00,13.178,,,,
9292,08/27/2023 19:00:00,13.211,,,,
9293,08/27/2023 19:15:00,13.221,,,,
9294,08/27/2023 19:30:00,13.232,,,,
9295,08/27/2023 19:45:00,13.125,,,,
9296,08/27/2023 20:00:00,13.060,,,,
9297,08/27/2023 20:15:00,13.050,,,,
9298,08/27/2023 20:30:00,13.050,,,,
9299,08/27/2023 20:45:00,13.060,,,,
9300,08/27/2023 21:00:00,13.135,,,,
9301,08/27/2023 21:15:00,13.135,,,,
9302,08/27/2023 21:30:00,13.060,,,,
9303,08/27/2023 21:45:00,13.028,,,,
9304,08/27/2023 22:00:00,13.017,,,,
9305,08/27/2023 22:15:00,13.028,,,,
9306,08/27/2023 22:30:00,13.050,,,,
9307,08/27/2023 22:45:00,13.060,,,,
9308,08/27/2023 23:00:00,13.060,,,,
9309,08/27/2023 23:15:00,13.060,,,,
9310,08/27/2023 23:30:00,13.039,,,,
9311,08/27/2023 23:45:00,13.028,,,,
9312,08/28/2023 00:00:00,13.007,,,,
9313,08/28/2023 00:15:00,12.846,,,,
9314,08/28/2023 00:30:00,12.771,,,,
9315,08/28/2023 00:45:00,12.771,,,,
9316,08/28/2023 01:00:00,12.771,,,,
9317,08/28/2023 01:15:00,12.771,,,,
9318,08/28/2023 01:30:00,12.771,,,,
9319,08/28/2023 01:45:00,12.771,,,,
9320,08/28/2023 02:00:00,12.782,,,,
9321,08/28/2023 02:15:00,12.782,,,,
9322,08/28/2023 02:30:00,12.792,,,,
9323,08/28/2023 02:45:00,12.803,,,,
9324,08/28/2023 03:00:00,12.792,,,,
9325,08/28/2023 03:15:00,12.792,,,,
9326,08/28/2023 03:30:00,12.803,,,,
9327,08/28/2023 03:45:00,12.803,,,,
9328,08/28/2023 04:00:00,12.803,,,,
9329,08/28/2023 04:15:00,12.846,,,,
9330,08/28/2023 04:30:00,12.857,,,,
9331,08/28/2023 04:45:00,12.857,,,,
9332,08/28/2023 05:00:00,12.857,,,,
9333,08/28/2023 05:15:00,12.900,,,,
9334,08/28/2023 05:30:00,12.942,,,,
9335,08/28/2023 05:45:00,12.975,,,,
9336,08/28/2023 06:00:00,12.975,,,,
9337,08/28/2023 06:15:00,12.975,,,,
9338,08/28/2023 06:30:00,12.975,,,,
9339,08/28/2023 06:45:00,12.975,,,,
9340,08/28/2023 07:00:00,12.975,,,,
9341,08/28/2023 07:15:00,12.985,,,,
9342,08/28/2023 07:30:00,12.996,,,,
9343,08/28/2023 07:45:00,13.017,,,,
9344,08/28/2023 08:00:00,13.071,,,,
9345,08/28/2023 08:15:00,13.125,,,,
9346,08/28/2023 08:30:00,13.135,,,,
9347,08/28/2023 08:45:00,13.168,,,,
9348,08/28/2023 09:00:00,13.211,,,,
9349,08/28/2023 09:15:00,13.243,,,,
9350,08/28/2023 09:30:00,13.275,,,,
9351,08/28/2023 09:45:00,13.296,,,,
9352,08/28/2023 10:00:00,13.286,,,,
9353,08/28/2023 10:15:00,13.039,,,,
9354,08/28/2023 10:30:00,12.953,,,,
9355,08/28/2023 10:45:00,12.921,,,,
9356,08/28/2023 11:00:00,12.975,,,,
9357,08/28/2023 11:15:00,12.857,,,,
9358,08/28/2023 11:30:00,12.878,,,,
9359,08/28/2023 11:45:00,12.942,,,,
9360,08/28/2023 12:00:00,12.975,,,,
9361,08/28/2023 12:15:00,12.975,,,,
9362,08/28/2023 12:30:00,13.060,,,,
9363,08/28/2023 12:45:00,13.114,,,,
9364,08/28/2023 13:00:00,13.125,,,,
9365,08/28/2023 13:15:00,13.071,,,,
9366,08/28/2023 13:30:00,12.846,,,,
9367,08/28/2023 13:45:00,12.749,,,,
9368,08/28/2023 14:00:00,12.782,,,,
9369,08/28/2023 14:15:00,12.835,,,,
9370,08/28/2023 14:30:00,12.706,,,,
9371,08/28/2023 14:45:00,12.674,,,,
9372,08/28/2023 15:00:00,12.599,,,,
9373,08/28/2023 15:15:00,12.556,,,,
9374,08/28/2023 15:30:00,12.546,,,,
9375,08/28/2023 15:45:00,12.567,,,,
9376,08/28/2023 16:00:00,12.503,,,,
9377,08/28/2023 16:15:00,12.363,,,,
9378,08/28/2023 16:30:00,12.353,,,,
9379,08/28/2023 16:45:00,12.374,,,,
9380,08/28/2023 17:00:00,12.406,,,,
9381,08/28/2023 17:15:00,12.428,,,,
9382,08/28/2023 17:30:00,12.471,,,,
9383,08/28/2023 17:45:00,12.481,,,,
9384,08/28/2023 18:00:00,12.492,,,,
9385,08/28/2023 18:15:00,12.492,,,,
9386,08/28/2023 18:30:00,12.492,,,,
9387,08/28/2023 18:45:00,12.438,,,,
9388,08/28/2023 19:00:00,12.363,,,,
9389,08/28/2023 19:15:00,12.363,,,,
9390,08/28/2023 19:30:00,12.353,,,,
9391,08/28/2023 19:45:00,12.374,,,,
9392,08/28/2023 20:00:00,12.363,,,,
9393,08/28/2023 20:15:00,12.331,,,,
9394,08/28/2023 20:30:00,12.299,,,,
9395,08/28/2023 20:45:00,12.288,,,,
9396,08/28/2023 21:00:00,12.277,,,,
9397,08/28/2023 21:15:00,12.267,,,,
9398,08/28/2023 21:30:00,12.267,,,,
9399,08/28/2023 21:45:00,12.256,,,,
9400,08/28/2023 22:00:00,12.245,,,,
9401,08/28/2023 22:15:00,12.224,,,,
9402,08/28/2023 22:30:00,12.224,,,,
9403,08/28/2023 22:45:00,12.245,,,,
9404,08/28/2023 23:00:00,12.235,,,,
9405,08/28/2023 23:15:00,12.202,,,,
9406,08/28/2023 23:30:00,12.192,,,,
9407,08/28/2023 23:45:00,12.181,,,,
9408,08/29/2023 00:00:00,12.192,,,,
9409,08/29/2023 00:15:00,12.192,,,,
9410,08/29/2023 00:30:00,12.170,,,,
9411,08/29/2023 00:45:00,12.138,,,,
9412,08/29/2023 01:00:00,12.074,,,,
9413,08/29/2023 01:15:00,12.042,,,,
9414,08/29/2023 01:30:00,12.095,,,,
9415,08/29/2023 01:45:00,12.138,,,,
9416,08/29/2023 02:00:00,12.159,,,,
9417,08/29/2023 02:15:00,12.149,,,,
9418,08/29/2023 02:30:00,12.149,,,,
9419,08/29/2023 02:45:00,12.138,,,,
9420,08/29/2023 03:00:00,12.138,,,,
9421,08/29/2023 03:15:00,12.149,,,,
9422,08/29/2023 03:30:00,12.149,,,,
9423,08/29/2023 03:45:00,12.149,,,,
9424,08/29/2023 04:00:00,12.138,,,,
9425,08/29/2023 04:15:00,12.031,,,,
9426,08/29/2023 04:30:00,11.881,,,,
9427,08/29/2023 04:45:00,11.859,,,,
9428,08/29/2023 05:00:00,11.816,,,,
9429,08/29/2023 05:15:00,11.816,,,,
9430,08/29/2023 05:30:00,11.816,,,,
9431,08/29/2023 05:45:00,11.816,,,,
9432,08/29/2023 06:00:00,11.827,,,,
9433,08/29/2023 06:15:00,11.848,,,,
9434,08/29/2023 06:30:00,11.859,,,,
9435,08/29/2023 06:45:00,11.966,,,,
9436,08/29/2023 07:00:00,12.052,,,,
9437,08/29/2023 07:15:00,12.074,,,,
9438,08/29/2023 07:30:00,12.084,,,,
9439,08/29/2023 07:45:00,12.117,,,,
9440,08/29/2023 08:00:00,12.138,,,,
9441,08/29/2023 08:15:00,12.192,,,,
9442,08/29/2023 08:30:00,12.224,,,,
9443,08/29/2023 08:45:00,12.235,,,,
9444,08/29/2023 09:00:00,12.245,,,,
9445,08/29/2023 09:15:00,12.256,,,,
9446,08/29/2023 09:30:00,12.256,,,,
9447,08/29/2023 09:45:00,12.267,,,,
9448,08/29/2023 10:00:00,12.277,,,,
9449,08/29/2023 10:15:00,12.288,,,,
9450,08/29/2023 10:30:00,12.288,,,,
9451,08/29/2023 10:45:00,12.299,,,,
9452,08/29/2023 11:00:00,12.320,,,,
9453,08/29/2023 11:15:00,13.661,,,,
9454,08/29/2023 11:30:00,14.229,,,,
9455,08/29/2023 11:45:00,14.197,,,,
9456,08/29/2023 12:00:00,14.079,,,,
9457,08/29/2023 12:15:00,14.004,,,,
9458,08/29/2023 12:30:00,13.929,,,,
9459,08/29/2023 12:45:00,13.876,,,,
9460,08/29/2023 13:00:00,13.865,,,,
9461,08/29/2023 13:15:00,14.069,,,,
9462,08/29/2023 13:30:00,14.272,,,,
9463,08/29/2023 13:45:00,14.219,,,,
9464,08/29/2023 14:00:00,14.390,,,,
9465,08/29/2023 14:15:00,14.444,,,,
9466,08/29/2023 14:30:00,14.219,,,,
9467,08/29/2023 14:45:00,13.822,,,,
9468,08/29/2023 15:00:00,13.361,,,,
9469,08/29/2023 15:15:00,13.554,,,,
9470,08/29/2023 15:30:00,13.522,,,,
9471,08/29/2023 15:45:00,13.800,,,,
9472,08/29/2023 16:00:00,18.755,,,,
9473,08/29/2023 16:15:00,18.959,,,,
9474,08/29/2023 16:30:00,18.959,,,,
9475,08/29/2023 16:45:00,18.927,,,,
9476,08/29/2023 17:00:00,18.906,,,,
9477,08/29/2023 17:15:00,18.852,,,,
9478,08/29/2023 17:30:00,18.798,,,,
9479,08/29/2023 17:45:00,18.745,,,,
9480,08/29/2023 18:00:00,18.691,,,,
9481,08/29/2023 18:15:00,18.648,,,,
9482,08/29/2023 18:30:00,18.616,,,,
9483,08/29/2023 18:45:00,18.584,,,,
9484,08/29/2023 19:00:00,18.541,,,,
9485,08/29/2023 19:15:00,18.509,,,,
9486,08/29/2023 19:30:00,18.477,,,,
9487,08/29/2023 19:45:00,18.444,,,,
9488,08/29/2023 20:00:00,18.412,,,,
9489,08/29/2023 20:15:00,18.380,,,,
9490,08/29/2023 20:30:00,18.348,,,,
9491,08/29/2023 20:45:00,18.305,,,,
9492,08/29/2023 21:00:00,18.284,,,,
9493,08/29/2023 21:15:00,18.262,,,,
9494,08/29/2023 21:30:00,18.241,,,,
9495,08/29/2023 21:45:00,18.198,,,,
9496,08/29/2023 22:00:00,18.187,,,,
9497,08/29/2023 22:15:00,18.155,,,,
9498,08/29/2023 22:30:00,18.123,,,,
9499,08/29/2023 22:45:00,18.101,,,,
9500,08/29/2023 23:00:00,18.080,,,,
9501,08/29/2023 23:15:00,18.058,,,,
9502,08/29/2023 23:30:00,18.037,,,,
9503,08/29/2023 23:45:00,18.015,,,,
