"Plot Title: 21742590"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742590, SEN S/N: 21742590)","High Range, μS/cm (LGR S/N: 21742590, SEN S/N: 21742590)","Temp, °F (LGR S/N: 21742590, SEN S/N: 21742590)","Specific Conductance, μS/cm (LGR S/N: 21742590)","Salinity, ppt (LGR S/N: 21742590)","Coupler Detached (LGR S/N: 21742590)","Coupler Attached (LGR S/N: 21742590)","Host Connected (LGR S/N: 21742590)","Stopped (LGR S/N: 21742590)","End Of File (LGR S/N: 21742590)"
7656,08/10/23 06:45:00 PM,28450.8,26791.0,52.65,47187.8,30.6825,,,,,
7657,08/10/23 07:00:00 PM,28450.8,26762.9,52.68,47117.1,30.6310,,,,,
7658,08/10/23 07:15:00 PM,28523.2,26817.3,52.70,47202.1,30.6929,,,,,
7659,08/10/23 07:30:00 PM,28561.7,26820.9,52.68,47221.2,30.7068,,,,,
7660,08/10/23 07:45:00 PM,28342.6,26720.9,52.68,47047.7,30.5806,,,,,
7661,08/10/23 08:00:00 PM,28491.5,26762.9,52.70,47111.1,30.6267,,,,,
7662,08/10/23 08:15:00 PM,28457.6,26734.9,52.77,47017.8,30.5588,,,,,
7663,08/10/23 08:30:00 PM,28493.7,26726.1,52.84,46958.1,30.5155,,,,,
7664,08/10/23 08:45:00 PM,28604.8,26747.1,52.92,46950.5,30.5100,,,,,
7665,08/10/23 09:00:00 PM,28459.8,26682.5,52.97,46805.1,30.4044,,,,,
7666,08/10/23 09:15:00 PM,28648.0,26752.4,53.24,46758.1,30.3702,,,,,
7667,08/10/23 09:30:00 PM,28723.3,26782.2,53.40,46709.4,30.3349,,,,,
7668,08/10/23 09:45:00 PM,28911.1,26843.7,53.47,46772.1,30.3804,,,,,
7669,08/10/23 10:00:00 PM,28874.3,26833.2,53.51,46732.7,30.3518,,,,,
7670,08/10/23 10:15:00 PM,28874.3,26829.7,53.51,46728.0,30.3484,,,,,
7671,08/10/23 10:30:00 PM,28950.2,26875.5,53.53,46797.3,30.3987,,,,,
7672,08/10/23 10:45:00 PM,28950.2,26870.2,53.44,46846.0,30.4341,,,,,
7673,08/10/23 11:00:00 PM,28874.3,26827.9,53.40,46796.7,30.3983,,,,,
7674,08/10/23 11:15:00 PM,28801.0,26796.2,53.38,46754.4,30.3676,,,,,
7675,08/10/23 11:30:00 PM,28837.6,26801.5,53.42,46742.4,30.3588,,,,,
7676,08/10/23 11:45:00 PM,28989.3,26859.6,53.40,46855.7,30.4411,,,,,
7677,08/11/23 12:00:00 AM,28874.3,26819.1,53.22,46900.2,30.4734,,,,,
7678,08/11/23 12:15:00 AM,28876.6,26838.5,53.17,46969.3,30.5236,,,,,
7679,08/11/23 12:30:00 AM,28837.6,26806.8,53.08,46972.4,30.5259,,,,,
7680,08/11/23 12:45:00 AM,28798.7,26789.2,53.04,46965.9,30.5211,,,,,
7681,08/11/23 01:00:00 AM,28874.3,26829.7,53.02,47049.2,30.5817,,,,,
7682,08/11/23 01:15:00 AM,28801.0,26789.2,53.01,46991.4,30.5397,,,,,
7683,08/11/23 01:30:00 AM,28541.3,26672.0,53.01,46788.5,30.3923,,,,,
7684,08/11/23 01:45:00 AM,28798.7,26792.7,52.95,47034.4,30.5709,,,,,
7685,08/11/23 02:00:00 AM,28837.6,26810.3,52.97,47055.0,30.5859,,,,,
7686,08/11/23 02:15:00 AM,28837.6,26815.6,52.93,47088.5,30.6102,,,,,
7687,08/11/23 02:30:00 AM,28686.8,26740.1,52.88,46992.3,30.5404,,,,,
7688,08/11/23 02:45:00 AM,28650.3,26761.2,52.88,47030.5,30.5681,,,,,
7689,08/11/23 03:00:00 AM,28725.5,26743.6,52.84,47024.0,30.5634,,,,,
7690,08/11/23 03:15:00 AM,28613.9,26712.1,52.84,46970.3,30.5244,,,,,
7691,08/11/23 03:30:00 AM,28541.3,26666.8,52.83,46903.9,30.4761,,,,,
7692,08/11/23 03:45:00 AM,28650.3,26715.6,52.83,46990.6,30.5391,,,,,
7693,08/11/23 04:00:00 AM,28577.6,26679.0,52.83,46928.0,30.4936,,,,,
7694,08/11/23 04:15:00 AM,28689.0,26734.9,52.83,47027.0,30.5655,,,,,
7695,08/11/23 04:30:00 AM,28725.5,26747.1,52.84,47038.2,30.5737,,,,,
7696,08/11/23 04:45:00 AM,28689.0,26724.4,52.83,47011.4,30.5542,,,,,
7697,08/11/23 05:00:00 AM,28652.6,26710.4,52.83,46988.3,30.5374,,,,,
7698,08/11/23 05:15:00 AM,28577.6,26658.0,52.79,46920.8,30.4884,,,,,
7699,08/11/23 05:30:00 AM,28543.6,26659.8,52.79,46925.3,30.4917,,,,,
7700,08/11/23 05:45:00 AM,28543.6,26668.5,52.79,46941.9,30.5037,,,,,
7701,08/11/23 06:00:00 AM,28691.3,26713.9,52.77,47034.1,30.5707,,,,,
7702,08/11/23 06:15:00 AM,28727.8,26748.9,52.79,47085.2,30.6079,,,,,
7703,08/11/23 06:30:00 AM,28616.2,26673.7,52.77,46966.5,30.5216,,,,,
7704,08/11/23 06:45:00 AM,28725.5,26733.1,52.77,47071.7,30.5981,,,,,
7705,08/11/23 07:00:00 AM,28727.8,26722.6,52.77,47054.7,30.5857,,,,,
7706,08/11/23 07:15:00 AM,28725.5,26745.4,52.77,47096.0,30.6157,,,,,
7707,08/11/23 07:30:00 AM,28764.4,26762.9,52.79,47116.5,30.6306,,,,,
7708,08/11/23 07:45:00 AM,28876.6,26810.3,52.79,47200.7,30.6919,,,,,
7709,08/11/23 08:00:00 AM,28837.6,26824.4,52.84,47192.4,30.6858,,,,,
7710,08/11/23 08:15:00 AM,28837.6,26820.9,52.86,47176.2,30.6740,,,,,
7711,08/11/23 08:30:00 AM,28874.3,26849.0,52.92,47192.3,30.6857,,,,,
7712,08/11/23 08:45:00 AM,28874.3,26845.5,53.01,47130.3,30.6407,,,,,
7713,08/11/23 09:00:00 AM,28762.1,26805.0,53.02,47049.6,30.5820,,,,,
7714,08/11/23 09:15:00 AM,28798.7,26796.2,53.04,47024.3,30.5636,,,,,
7715,08/11/23 09:30:00 AM,28872.0,26879.0,53.11,47124.3,30.6363,,,,,
7716,08/11/23 09:45:00 AM,28908.8,26894.9,53.17,47119.1,30.6325,,,,,
7717,08/11/23 10:00:00 AM,28945.6,26898.4,53.24,47080.9,30.6048,,,,,
7718,08/11/23 10:15:00 AM,28945.6,26937.4,53.29,47115.9,30.6302,,,,,
7719,08/11/23 10:30:00 AM,28867.4,26896.7,53.33,47023.8,30.5632,,,,,
7720,08/11/23 10:45:00 AM,28830.7,26893.1,53.35,47007.5,30.5514,,,,,
7721,08/11/23 11:00:00 AM,28904.2,26912.6,53.44,46986.0,30.5357,,,,,
7722,08/11/23 11:15:00 AM,28980.1,26962.2,53.51,47027.9,30.5662,,,,,
7723,08/11/23 11:30:00 AM,28982.4,26990.6,53.58,47033.1,30.5700,,,,,
7724,08/11/23 11:45:00 AM,29017.0,26997.7,53.67,46990.1,30.5387,,,,,
7725,08/11/23 12:00:00 PM,29056.3,27010.2,53.73,46979.1,30.5307,,,,,
7726,08/11/23 12:15:00 PM,28791.8,26886.1,53.82,46709.6,30.3350,,,,,
7727,08/11/23 12:30:00 PM,29130.3,27049.3,53.94,46913.6,30.4832,,,,,
7728,08/11/23 12:45:00 PM,29169.8,27056.5,54.14,46803.5,30.4032,,,,,
7729,08/11/23 01:00:00 PM,29054.0,27020.8,54.23,46687.5,30.3189,,,,,
7730,08/11/23 01:15:00 PM,29054.0,27017.3,54.05,46795.0,30.3970,,,,,
7731,08/11/23 01:30:00 PM,28862.8,26964.0,53.62,46975.2,30.5279,,,,,
7732,08/11/23 01:45:00 PM,28711.8,26873.7,53.42,46944.7,30.5058,,,,,
7733,08/11/23 02:00:00 PM,28862.8,26951.5,53.44,47069.8,30.5966,,,,,
7734,08/11/23 02:15:00 PM,28787.2,26933.8,53.49,47006.3,30.5505,,,,,
7735,08/11/23 02:30:00 PM,28787.2,26939.1,53.49,47016.9,30.5582,,,,,
7736,08/11/23 02:45:00 PM,28748.4,26925.0,53.49,46993.8,30.5414,,,,,
7737,08/11/23 03:00:00 PM,28748.4,26930.3,53.42,47049.8,30.5821,,,,,
7738,08/11/23 03:15:00 PM,28748.4,26925.0,53.38,47064.7,30.5929,,,,,
7739,08/11/23 03:30:00 PM,28561.7,26834.9,53.08,47102.9,30.6207,,,,,
7740,08/11/23 03:45:00 PM,28270.7,26684.2,52.88,46966.6,30.5216,,,,,
7741,08/11/23 04:00:00 PM,28673.1,26896.7,52.86,47351.0,30.8011,,,,,
7742,08/11/23 04:15:00 PM,28523.2,26845.5,52.92,47228.4,30.7120,,,,,
7743,08/11/23 04:30:00 PM,28634.4,26907.3,52.92,47337.8,30.7915,,,,,
7744,08/11/23 04:45:00 PM,28559.4,26879.0,52.84,47335.6,30.7900,,,,,
7745,08/11/23 05:00:00 PM,28634.4,26910.8,52.86,47381.1,30.8231,,,,,
7746,08/11/23 05:15:00 PM,28709.6,26925.0,52.88,47395.8,30.8338,,,,,
7747,08/11/23 05:30:00 PM,28707.3,26933.8,52.84,47435.6,30.8627,,,,,
7748,08/11/23 05:45:00 PM,28670.8,26910.8,52.83,47408.2,30.8428,,,,,
7749,08/11/23 06:00:00 PM,28634.4,26926.7,52.77,47472.0,30.8892,,,,,
7750,08/11/23 06:15:00 PM,28598.0,26910.8,52.75,47457.0,30.8783,,,,,
7751,08/11/23 06:30:00 PM,28561.7,26879.0,52.74,47414.2,30.8472,,,,,
7752,08/11/23 06:45:00 PM,28561.7,26845.5,52.70,47379.9,30.8222,,,,,
7753,08/11/23 07:00:00 PM,28523.2,26838.5,52.68,47380.5,30.8226,,,,,
7754,08/11/23 07:15:00 PM,28525.4,26834.9,52.66,47387.1,30.8274,,,,,
7755,08/11/23 07:30:00 PM,28675.4,26866.7,52.65,47455.8,30.8774,,,,,
7756,08/11/23 07:45:00 PM,28675.4,26845.5,52.66,47408.4,30.8429,,,,,
7757,08/11/23 08:00:00 PM,28421.4,26743.6,52.61,47265.5,30.7390,,,,,
7758,08/11/23 08:15:00 PM,28641.2,26820.9,52.57,47425.6,30.8555,,,,,
7759,08/11/23 08:30:00 PM,28532.2,26750.6,52.56,47315.0,30.7750,,,,,
7760,08/11/23 08:45:00 PM,28532.2,26720.9,52.57,47252.7,30.7297,,,,,
7761,08/11/23 09:00:00 PM,28830.7,26856.1,52.59,47480.0,30.8951,,,,,
7762,08/11/23 09:15:00 PM,28869.7,26882.5,52.74,47435.4,30.8626,,,,,
7763,08/11/23 09:30:00 PM,28872.0,26889.6,52.70,47472.3,30.8894,,,,,
7764,08/11/23 09:45:00 PM,28759.8,26810.3,52.74,47311.6,30.7725,,,,,
7765,08/11/23 10:00:00 PM,28796.4,26824.4,52.70,47360.7,30.8082,,,,,
7766,08/11/23 10:15:00 PM,28835.3,26824.4,52.83,47281.6,30.7506,,,,,
7767,08/11/23 10:30:00 PM,28984.7,26887.8,53.02,47267.6,30.7405,,,,,
7768,08/11/23 10:45:00 PM,28984.7,26903.7,53.11,47239.5,30.7200,,,,,
7769,08/11/23 11:00:00 PM,28947.9,26894.9,53.13,47214.1,30.7015,,,,,
7770,08/11/23 11:15:00 PM,28947.9,26894.9,53.13,47215.4,30.7025,,,,,
7771,08/11/23 11:30:00 PM,28947.9,26891.4,53.13,47210.7,30.6991,,,,,
7772,08/11/23 11:45:00 PM,28798.7,26803.3,53.13,47058.4,30.5884,,,,,
7773,08/12/23 12:00:00 AM,28911.1,26866.7,53.13,47170.3,30.6697,,,,,
7774,08/12/23 12:15:00 AM,28911.1,26882.5,53.11,47210.7,30.6991,,,,,
7775,08/12/23 12:30:00 AM,28947.9,26872.0,53.08,47216.6,30.7034,,,,,
7776,08/12/23 12:45:00 AM,29026.2,26926.7,53.11,47290.5,30.7572,,,,,
7777,08/12/23 01:00:00 AM,28950.2,26909.1,53.08,47284.1,30.7525,,,,,
7778,08/12/23 01:15:00 AM,28913.4,26838.5,53.08,47162.2,30.6638,,,,,
7779,08/12/23 01:30:00 AM,29026.2,26919.7,53.11,47282.4,30.7512,,,,,
7780,08/12/23 01:45:00 AM,29063.2,26902.0,53.08,47275.8,30.7464,,,,,
7781,08/12/23 02:00:00 AM,29063.2,26902.0,53.11,47254.2,30.7308,,,,,
7782,08/12/23 02:15:00 AM,29102.5,26928.5,53.08,47324.8,30.7821,,,,,
7783,08/12/23 02:30:00 AM,28989.3,26882.5,53.11,47222.9,30.7080,,,,,
7784,08/12/23 02:45:00 AM,28952.5,26836.7,53.11,47144.4,30.6509,,,,,
7785,08/12/23 03:00:00 AM,29065.5,26900.2,53.11,47256.5,30.7324,,,,,
7786,08/12/23 03:15:00 AM,29028.6,26889.6,53.11,47239.4,30.7200,,,,,
7787,08/12/23 03:30:00 AM,29067.8,26900.2,53.13,47247.8,30.7261,,,,,
7788,08/12/23 03:45:00 AM,28876.6,26813.8,53.11,47109.8,30.6257,,,,,
7789,08/12/23 04:00:00 AM,28839.9,26789.2,53.08,47091.0,30.6121,,,,,
7790,08/12/23 04:15:00 AM,28803.3,26773.4,53.02,47099.0,30.6179,,,,,
7791,08/12/23 04:30:00 AM,28689.0,26734.9,52.97,47067.3,30.5949,,,,,
7792,08/12/23 04:45:00 AM,28837.6,26796.2,52.95,47187.4,30.6821,,,,,
7793,08/12/23 05:00:00 AM,28913.4,26847.3,52.84,47347.0,30.7982,,,,,
7794,08/12/23 05:15:00 AM,28801.0,26792.7,52.77,47298.6,30.7631,,,,,
7795,08/12/23 05:30:00 AM,28764.4,26792.7,52.77,47300.0,30.7640,,,,,
7796,08/12/23 05:45:00 AM,28725.5,26747.1,52.77,47221.4,30.7069,,,,,
7797,08/12/23 06:00:00 AM,28725.5,26766.4,52.75,47268.1,30.7408,,,,,
7798,08/12/23 06:15:00 AM,28577.6,26692.9,52.75,47140.5,30.6480,,,,,
7799,08/12/23 06:30:00 AM,28616.2,26710.4,52.77,47161.1,30.6630,,,,,
7800,08/12/23 06:45:00 AM,28725.5,26761.2,52.77,47251.6,30.7288,,,,,
7801,08/12/23 07:00:00 AM,28798.7,26789.2,52.77,47302.0,30.7655,,,,,
7802,08/12/23 07:15:00 AM,28837.6,26834.9,52.83,47349.0,30.7997,,,,,
7803,08/12/23 07:30:00 AM,28872.0,26834.9,52.79,47373.4,30.8175,,,,,
7804,08/12/23 07:45:00 AM,28872.0,26840.2,52.84,47349.6,30.8001,,,,,
7805,08/12/23 08:00:00 AM,28835.3,26842.0,52.88,47331.1,30.7867,,,,,
7806,08/12/23 08:15:00 AM,28723.3,26824.4,52.92,47278.7,30.7485,,,,,
7807,08/12/23 08:30:00 AM,28723.3,26801.5,52.97,47205.6,30.6954,,,,,
7808,08/12/23 08:45:00 AM,28908.8,26866.7,53.01,47298.1,30.7627,,,,,
7809,08/12/23 09:00:00 AM,28945.6,26909.1,53.06,47339.2,30.7925,,,,,
7810,08/12/23 09:15:00 AM,28945.6,26909.1,53.11,47306.1,30.7685,,,,,
7811,08/12/23 09:30:00 AM,28982.4,26951.5,53.17,47347.1,30.7984,,,,,
7812,08/12/23 09:45:00 AM,28982.4,26937.4,53.24,47278.1,30.7481,,,,,
7813,08/12/23 10:00:00 AM,29019.3,26985.3,53.29,47328.6,30.7849,,,,,
7814,08/12/23 10:15:00 AM,29021.6,26994.2,53.35,47311.2,30.7722,,,,,
7815,08/12/23 10:30:00 AM,29056.3,27019.1,53.42,47310.2,30.7714,,,,,
7816,08/12/23 10:45:00 AM,29056.3,27003.0,53.49,47237.9,30.7189,,,,,
7817,08/12/23 11:00:00 AM,29132.6,27013.7,53.51,47246.4,30.7251,,,,,
7818,08/12/23 11:15:00 AM,29095.6,27029.7,53.51,47275.6,30.7463,,,,,
7819,08/12/23 11:30:00 AM,29056.3,27024.4,53.49,47279.1,30.7489,,,,,
7820,08/12/23 11:45:00 AM,29056.3,27049.3,53.60,47255.3,30.7316,,,,,
7821,08/12/23 12:00:00 PM,29093.3,27044.0,53.69,47190.6,30.6845,,,,,
7822,08/12/23 12:15:00 PM,28941.0,26999.5,53.58,47183.0,30.6789,,,,,
7823,08/12/23 12:30:00 PM,29014.7,27010.2,53.55,47225.7,30.7100,,,,,
7824,08/12/23 12:45:00 PM,28975.5,27020.8,53.62,47199.9,30.6913,,,,,
7825,08/12/23 01:00:00 PM,29054.0,27051.1,53.67,47219.7,30.7056,,,,,
7826,08/12/23 01:15:00 PM,29088.6,27061.8,53.78,47171.4,30.6705,,,,,
7827,08/12/23 01:30:00 PM,29051.6,27076.1,53.78,47197.5,30.6895,,,,,
7828,08/12/23 01:45:00 PM,28975.5,27015.5,53.78,47093.9,30.6142,,,,,
7829,08/12/23 02:00:00 PM,28936.4,27003.0,53.89,47005.7,30.5500,,,,,
7830,08/12/23 02:15:00 PM,29012.4,27074.3,54.00,47062.4,30.5913,,,,,
7831,08/12/23 02:30:00 PM,29012.4,27056.5,53.80,47157.6,30.6605,,,,,
7832,08/12/23 02:45:00 PM,28860.5,26983.5,53.58,47168.8,30.6686,,,,,
7833,08/12/23 03:00:00 PM,28862.8,27010.2,53.64,47182.4,30.6785,,,,,
7834,08/12/23 03:15:00 PM,28823.9,26983.5,53.62,47148.7,30.6540,,,,,
7835,08/12/23 03:30:00 PM,28860.5,26972.8,53.49,47211.2,30.6995,,,,,
7836,08/12/23 03:45:00 PM,28784.9,26969.3,53.38,47274.9,30.7458,,,,,
7837,08/12/23 04:00:00 PM,28784.9,26948.0,53.38,47239.2,30.7198,,,,,
7838,08/12/23 04:15:00 PM,28784.9,26930.3,53.35,47232.5,30.7150,,,,,
7839,08/12/23 04:30:00 PM,28862.8,26960.4,53.24,47355.0,30.8041,,,,,
7840,08/12/23 04:45:00 PM,28826.2,26928.5,53.20,47323.6,30.7812,,,,,
7841,08/12/23 05:00:00 PM,28787.2,26937.4,53.13,47386.4,30.8269,,,,,
7842,08/12/23 05:15:00 PM,28823.9,26969.3,53.11,47455.0,30.8768,,,,,
7843,08/12/23 05:30:00 PM,28748.4,26958.6,53.06,47472.1,30.8893,,,,,
7844,08/12/23 05:45:00 PM,28784.9,26956.9,53.04,47482.0,30.8965,,,,,
7845,08/12/23 06:00:00 PM,28748.4,26953.3,53.04,47477.1,30.8929,,,,,
7846,08/12/23 06:15:00 PM,28711.8,26917.9,52.93,47485.5,30.8991,,,,,
7847,08/12/23 06:30:00 PM,28595.7,26909.1,52.88,47506.0,30.9140,,,,,
7848,08/12/23 06:45:00 PM,28593.5,26891.4,52.84,47499.4,30.9092,,,,,
7849,08/12/23 07:00:00 PM,28634.4,26909.1,52.79,47566.5,30.9580,,,,,
7850,08/12/23 07:15:00 PM,28634.4,26907.3,52.77,47576.2,30.9651,,,,,
7851,08/12/23 07:30:00 PM,28711.8,26889.6,52.77,47546.5,30.9435,,,,,
7852,08/12/23 07:45:00 PM,28714.1,26891.4,52.75,47562.6,30.9552,,,,,
7853,08/12/23 08:00:00 PM,28789.5,26887.8,52.70,47592.3,30.9768,,,,,
7854,08/12/23 08:15:00 PM,28791.8,26866.7,52.68,47568.2,30.9592,,,,,
7855,08/12/23 08:30:00 PM,28830.7,26873.7,52.66,47593.4,30.9776,,,,,
7856,08/12/23 08:45:00 PM,28869.7,26872.0,52.61,47626.5,31.0017,,,,,
7857,08/12/23 09:00:00 PM,28796.4,26820.9,52.59,47549.5,30.9456,,,,,
7858,08/12/23 09:15:00 PM,28759.8,26819.1,52.57,47559.3,30.9527,,,,,
7859,08/12/23 09:30:00 PM,28835.3,26845.5,52.56,47618.7,30.9960,,,,,
7860,08/12/23 09:45:00 PM,28911.1,26854.3,52.56,47635.6,31.0083,,,,,
7861,08/12/23 10:00:00 PM,28837.6,26842.0,52.52,47638.5,31.0104,,,,,
7862,08/12/23 10:15:00 PM,28911.1,26863.1,52.56,47653.8,31.0216,,,,,
7863,08/12/23 10:30:00 PM,28950.2,26886.1,52.56,47695.7,31.0521,,,,,
7864,08/12/23 10:45:00 PM,28801.0,26822.6,52.52,47608.4,30.9885,,,,,
7865,08/12/23 11:00:00 PM,28801.0,26803.3,52.50,47587.3,30.9732,,,,,
7866,08/12/23 11:15:00 PM,28798.7,26803.3,52.50,47588.7,30.9742,,,,,
7867,08/12/23 11:30:00 PM,28764.4,26799.8,52.50,47583.9,30.9707,,,,,
7868,08/12/23 11:45:00 PM,28874.3,26840.2,52.50,47656.5,31.0235,,,,,
7869,08/13/23 12:00:00 AM,28874.3,26845.5,52.52,47655.6,31.0229,,,,,
7870,08/13/23 12:15:00 AM,28837.6,26854.3,52.56,47649.3,31.0183,,,,,
7871,08/13/23 12:30:00 AM,28837.6,26845.5,52.59,47612.0,30.9911,,,,,
7872,08/13/23 12:45:00 AM,28837.6,26834.9,52.61,47583.1,30.9701,,,,,
7873,08/13/23 01:00:00 AM,28913.4,26861.4,52.68,47584.8,30.9714,,,,,
7874,08/13/23 01:15:00 AM,28952.5,26861.4,52.74,47551.5,30.9471,,,,,
7875,08/13/23 01:30:00 AM,28989.3,26887.8,52.79,47564.6,30.9566,,,,,
7876,08/13/23 01:45:00 AM,29026.2,26919.7,52.88,47564.3,30.9564,,,,,
7877,08/13/23 02:00:00 AM,29026.2,26921.4,52.97,47511.0,30.9176,,,,,
7878,08/13/23 02:15:00 AM,29065.5,26928.5,53.01,47501.7,30.9109,,,,,
7879,08/13/23 02:30:00 AM,29065.5,26919.7,53.01,47487.7,30.9006,,,,,
7880,08/13/23 02:45:00 AM,29181.4,26946.2,53.04,47512.4,30.9187,,,,,
7881,08/13/23 03:00:00 AM,29104.8,26914.4,53.08,47435.1,30.8624,,,,,
7882,08/13/23 03:15:00 AM,29104.8,26951.5,53.08,47501.4,30.9106,,,,,
7883,08/13/23 03:30:00 AM,29141.9,26960.4,53.06,47529.9,30.9314,,,,,
7884,08/13/23 03:45:00 AM,29026.2,26882.5,53.02,47417.8,30.8498,,,,,
7885,08/13/23 04:00:00 AM,29065.5,26930.3,52.97,47537.5,30.9369,,,,,
7886,08/13/23 04:15:00 AM,29026.2,26907.3,52.97,47498.5,30.9085,,,,,
7887,08/13/23 04:30:00 AM,29026.2,26896.7,52.93,47504.3,30.9128,,,,,
7888,08/13/23 04:45:00 AM,28989.3,26859.6,52.88,47475.2,30.8915,,,,,
7889,08/13/23 05:00:00 AM,29028.6,26905.5,52.88,47557.1,30.9512,,,,,
7890,08/13/23 05:15:00 AM,28727.8,26755.9,52.86,47307.3,30.7693,,,,,
7891,08/13/23 05:30:00 AM,29028.6,26900.2,52.88,47550.5,30.9464,,,,,
7892,08/13/23 05:45:00 AM,28991.6,26889.6,52.93,47498.7,30.9087,,,,,
7893,08/13/23 06:00:00 AM,29028.6,26880.8,52.93,47484.6,30.8984,,,,,
7894,08/13/23 06:15:00 AM,29144.2,26925.0,52.95,47552.0,30.9475,,,,,
7895,08/13/23 06:30:00 AM,29181.4,26921.4,52.95,47547.1,30.9439,,,,,
7896,08/13/23 06:45:00 AM,29183.7,26948.0,52.95,47595.1,30.9788,,,,,
7897,08/13/23 07:00:00 AM,29070.1,26882.5,52.97,47470.0,30.8878,,,,,
7898,08/13/23 07:15:00 AM,29260.4,26956.9,52.97,47601.9,30.9838,,,,,
7899,08/13/23 07:30:00 AM,29258.1,26976.4,53.01,47614.4,30.9929,,,,,
7900,08/13/23 07:45:00 AM,29258.1,26990.6,53.02,47629.1,31.0036,,,,,
7901,08/13/23 08:00:00 AM,29220.9,26987.0,53.02,47624.2,31.0000,,,,,
7902,08/13/23 08:15:00 AM,29181.4,26992.4,53.08,47600.4,30.9827,,,,,
7903,08/13/23 08:30:00 AM,29218.5,26994.2,53.11,47581.9,30.9692,,,,,
7904,08/13/23 08:45:00 AM,29218.5,27003.0,53.15,47575.6,30.9646,,,,,
7905,08/13/23 09:00:00 AM,29181.4,26949.8,53.22,47437.9,30.8644,,,,,
7906,08/13/23 09:15:00 AM,29141.9,26956.9,53.24,47440.2,30.8661,,,,,
7907,08/13/23 09:30:00 AM,29255.8,26997.7,53.31,47466.9,30.8855,,,,,
7908,08/13/23 09:45:00 AM,29332.7,27026.2,53.40,47460.7,30.8810,,,,,
7909,08/13/23 10:00:00 AM,29293.0,27035.1,53.47,47431.8,30.8599,,,,,
7910,08/13/23 10:15:00 AM,29332.7,27036.9,53.55,47390.5,30.8299,,,,,
7911,08/13/23 10:30:00 AM,29330.4,27047.6,53.58,47387.6,30.8278,,,,,
7912,08/13/23 10:45:00 AM,29332.7,27079.7,53.60,47433.4,30.8611,,,,,
7913,08/13/23 11:00:00 AM,29255.8,27045.8,53.64,47352.9,30.8026,,,,,
7914,08/13/23 11:15:00 AM,29332.7,27076.1,53.67,47384.2,30.8253,,,,,
7915,08/13/23 11:30:00 AM,29370.1,27099.4,53.73,47391.8,30.8308,,,,,
7916,08/13/23 11:45:00 AM,29445.0,27140.6,53.91,47350.6,30.8009,,,,,
7917,08/13/23 12:00:00 PM,29447.4,27172.9,54.05,47316.9,30.7763,,,,,
7918,08/13/23 12:15:00 PM,29405.2,27154.9,53.96,47344.0,30.7960,,,,,
7919,08/13/23 12:30:00 PM,29251.1,27085.1,53.87,47281.2,30.7504,,,,,
7920,08/13/23 12:45:00 PM,29211.6,27063.6,53.76,47313.5,30.7739,,,,,
7921,08/13/23 01:00:00 PM,29095.6,27026.2,53.67,47306.9,30.7691,,,,,
7922,08/13/23 01:15:00 PM,29056.3,27004.8,53.58,47328.0,30.7845,,,,,
7923,08/13/23 01:30:00 PM,29056.3,27028.0,53.55,47392.7,30.8315,,,,,
7924,08/13/23 01:45:00 PM,29019.3,27015.5,53.51,47395.1,30.8333,,,,,
7925,08/13/23 02:00:00 PM,29093.3,27026.2,53.51,47415.1,30.8478,,,,,
7926,08/13/23 02:15:00 PM,28980.1,26992.4,53.35,47460.6,30.8809,,,,,
7927,08/13/23 02:30:00 PM,28904.2,26933.8,53.29,47394.0,30.8324,,,,,
7928,08/13/23 02:45:00 PM,28865.1,26955.1,53.26,47455.5,30.8772,,,,,
7929,08/13/23 03:00:00 PM,28977.8,26976.4,53.20,47528.6,30.9304,,,,,
7930,08/13/23 03:15:00 PM,28867.4,26942.7,53.11,47528.5,30.9304,,,,,
7931,08/13/23 03:30:00 PM,28828.4,26914.4,53.11,47480.3,30.8952,,,,,
7932,08/13/23 03:45:00 PM,28791.8,26894.9,53.06,47482.0,30.8965,,,,,
7933,08/13/23 04:00:00 PM,28755.2,26872.0,53.06,47443.2,30.8682,,,,,
7934,08/13/23 04:15:00 PM,28904.2,26903.7,53.11,47465.6,30.8846,,,,,
7935,08/13/23 04:30:00 PM,28904.2,26948.0,53.11,47544.6,30.9421,,,,,
7936,08/13/23 04:45:00 PM,28904.2,26985.3,53.11,47611.4,30.9907,,,,,
7937,08/13/23 05:00:00 PM,28904.2,27004.8,53.13,47635.4,31.0082,,,,,
7938,08/13/23 05:15:00 PM,28826.2,26925.0,53.13,47496.9,30.9073,,,,,
7939,08/13/23 05:30:00 PM,28977.8,26985.3,53.13,47603.9,30.9853,,,,,
7940,08/13/23 05:45:00 PM,29014.7,26990.6,53.15,47603.1,30.9846,,,,,
7941,08/13/23 06:00:00 PM,28941.0,26978.2,53.11,47605.7,30.9866,,,,,
7942,08/13/23 06:15:00 PM,28791.8,26872.0,53.08,47443.9,30.8688,,,,,
7943,08/13/23 06:30:00 PM,28906.5,26949.8,53.06,47593.3,30.9775,,,,,
7944,08/13/23 06:45:00 PM,28867.4,26917.9,53.02,47561.7,30.9545,,,,,
7945,08/13/23 07:00:00 PM,28869.7,26893.1,53.01,47531.1,30.9322,,,,,
7946,08/13/23 07:15:00 PM,28830.7,26873.7,52.88,47579.1,30.9672,,,,,
