#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
2588,06/18/2023 22:30:00,10.036,,,,
2589,06/18/2023 22:45:00,10.036,,,,
2590,06/18/2023 23:00:00,10.036,,,,
2591,06/18/2023 23:15:00,10.047,,,,
2592,06/18/2023 23:30:00,10.047,,,,
2593,06/18/2023 23:45:00,10.057,,,,
2594,06/19/2023 00:00:00,10.079,,,,
2595,06/19/2023 00:15:00,10.100,,,,
2596,06/19/2023 00:30:00,10.036,,,,
2597,06/19/2023 00:45:00,10.025,,,,
2598,06/19/2023 01:00:00,10.036,,,,
2599,06/19/2023 01:15:00,10.057,,,,
2600,06/19/2023 01:30:00,10.057,,,,
2601,06/19/2023 01:45:00,10.079,,,,
2602,06/19/2023 02:00:00,10.100,,,,
2603,06/19/2023 02:15:00,10.100,,,,
2604,06/19/2023 02:30:00,10.090,,,,
2605,06/19/2023 02:45:00,10.079,,,,
2606,06/19/2023 03:00:00,10.068,,,,
2607,06/19/2023 03:15:00,10.057,,,,
2608,06/19/2023 03:30:00,10.047,,,,
2609,06/19/2023 03:45:00,10.025,,,,
2610,06/19/2023 04:00:00,10.004,,,,
2611,06/19/2023 04:15:00,10.004,,,,
2612,06/19/2023 04:30:00,9.982,,,,
2613,06/19/2023 04:45:00,9.982,,,,
2614,06/19/2023 05:00:00,9.982,,,,
2615,06/19/2023 05:15:00,9.982,,,,
2616,06/19/2023 05:30:00,9.982,,,,
2617,06/19/2023 05:45:00,9.982,,,,
2618,06/19/2023 06:00:00,10.004,,,,
2619,06/19/2023 06:15:00,10.004,,,,
2620,06/19/2023 06:30:00,10.014,,,,
2621,06/19/2023 06:45:00,10.014,,,,
2622,06/19/2023 07:00:00,10.036,,,,
2623,06/19/2023 07:15:00,10.047,,,,
2624,06/19/2023 07:30:00,10.068,,,,
2625,06/19/2023 07:45:00,10.733,,,,
2626,06/19/2023 08:00:00,10.712,,,,
2627,06/19/2023 08:15:00,10.787,,,,
2628,06/19/2023 08:30:00,10.819,,,,
2629,06/19/2023 08:45:00,10.980,,,,
2630,06/19/2023 09:00:00,11.398,,,,
2631,06/19/2023 09:15:00,11.516,,,,
2632,06/19/2023 09:30:00,11.752,,,,
2633,06/19/2023 09:45:00,11.913,,,,
2634,06/19/2023 10:00:00,12.063,,,,
2635,06/19/2023 10:15:00,12.181,,,,
2636,06/19/2023 10:30:00,12.256,,,,
2637,06/19/2023 10:45:00,12.224,,,,
2638,06/19/2023 11:00:00,12.256,,,,
2639,06/19/2023 11:15:00,12.331,,,,
2640,06/19/2023 11:30:00,11.698,,,,
2641,06/19/2023 11:45:00,11.655,,,,
2642,06/19/2023 12:00:00,11.677,,,,
2643,06/19/2023 12:15:00,11.816,,,,
2644,06/19/2023 12:30:00,11.645,,,,
2645,06/19/2023 12:45:00,11.344,,,,
2646,06/19/2023 13:00:00,11.226,,,,
2647,06/19/2023 13:15:00,11.087,,,,
2648,06/19/2023 13:30:00,11.055,,,,
2649,06/19/2023 13:45:00,11.119,,,,
2650,06/19/2023 14:00:00,11.280,,,,
2651,06/19/2023 14:15:00,11.066,,,,
2652,06/19/2023 14:30:00,10.905,,,,
2653,06/19/2023 14:45:00,10.647,,,,
2654,06/19/2023 15:00:00,10.529,,,,
2655,06/19/2023 15:15:00,10.465,,,,
2656,06/19/2023 15:30:00,10.390,,,,
2657,06/19/2023 15:45:00,10.315,,,,
2658,06/19/2023 16:00:00,10.325,,,,
2659,06/19/2023 16:15:00,10.325,,,,
2660,06/19/2023 16:30:00,10.347,,,,
2661,06/19/2023 16:45:00,10.358,,,,
2662,06/19/2023 17:00:00,10.433,,,,
2663,06/19/2023 17:15:00,10.401,,,,
2664,06/19/2023 17:30:00,10.122,,,,
2665,06/19/2023 17:45:00,10.068,,,,
2666,06/19/2023 18:00:00,10.068,,,,
2667,06/19/2023 18:15:00,10.036,,,,
2668,06/19/2023 18:30:00,10.100,,,,
2669,06/19/2023 18:45:00,10.154,,,,
2670,06/19/2023 19:00:00,10.165,,,,
2671,06/19/2023 19:15:00,10.165,,,,
2672,06/19/2023 19:30:00,10.208,,,,
2673,06/19/2023 19:45:00,10.229,,,,
2674,06/19/2023 20:00:00,10.272,,,,
2675,06/19/2023 20:15:00,10.315,,,,
2676,06/19/2023 20:30:00,10.358,,,,
2677,06/19/2023 20:45:00,10.390,,,,
2678,06/19/2023 21:00:00,10.390,,,,
2679,06/19/2023 21:15:00,10.293,,,,
2680,06/19/2023 21:30:00,10.272,,,,
2681,06/19/2023 21:45:00,10.272,,,,
2682,06/19/2023 22:00:00,10.293,,,,
2683,06/19/2023 22:15:00,10.304,,,,
2684,06/19/2023 22:30:00,10.250,,,,
2685,06/19/2023 22:45:00,10.208,,,,
2686,06/19/2023 23:00:00,10.186,,,,
2687,06/19/2023 23:15:00,10.186,,,,
2688,06/19/2023 23:30:00,10.186,,,,
2689,06/19/2023 23:45:00,10.197,,,,
2690,06/20/2023 00:00:00,10.208,,,,
2691,06/20/2023 00:15:00,10.197,,,,
2692,06/20/2023 00:30:00,10.197,,,,
2693,06/20/2023 00:45:00,10.197,,,,
2694,06/20/2023 01:00:00,10.186,,,,
2695,06/20/2023 01:15:00,10.175,,,,
2696,06/20/2023 01:30:00,10.154,,,,
2697,06/20/2023 01:45:00,10.132,,,,
2698,06/20/2023 02:00:00,10.100,,,,
2699,06/20/2023 02:15:00,10.068,,,,
2700,06/20/2023 02:30:00,10.047,,,,
2701,06/20/2023 02:45:00,10.014,,,,
2702,06/20/2023 03:00:00,10.004,,,,
2703,06/20/2023 03:15:00,10.004,,,,
2704,06/20/2023 03:30:00,10.014,,,,
2705,06/20/2023 03:45:00,10.025,,,,
2706,06/20/2023 04:00:00,10.036,,,,
2707,06/20/2023 04:15:00,10.047,,,,
2708,06/20/2023 04:30:00,10.047,,,,
2709,06/20/2023 04:45:00,10.047,,,,
2710,06/20/2023 05:00:00,10.047,,,,
2711,06/20/2023 05:15:00,10.047,,,,
2712,06/20/2023 05:30:00,10.047,,,,
2713,06/20/2023 05:45:00,10.047,,,,
2714,06/20/2023 06:00:00,10.057,,,,
2715,06/20/2023 06:15:00,10.057,,,,
2716,06/20/2023 06:30:00,10.057,,,,
2717,06/20/2023 06:45:00,10.068,,,,
2718,06/20/2023 07:00:00,10.068,,,,
2719,06/20/2023 07:15:00,10.068,,,,
2720,06/20/2023 07:30:00,10.079,,,,
2721,06/20/2023 07:45:00,10.090,,,,
2722,06/20/2023 08:00:00,10.111,,,,
2723,06/20/2023 08:15:00,10.637,,,,
2724,06/20/2023 08:30:00,10.733,,,,
2725,06/20/2023 08:45:00,11.162,,,,
2726,06/20/2023 09:00:00,11.259,,,,
2727,06/20/2023 09:15:00,11.184,,,,
2728,06/20/2023 09:30:00,11.344,,,,
2729,06/20/2023 09:45:00,11.398,,,,
2730,06/20/2023 10:00:00,11.484,,,,
2731,06/20/2023 10:15:00,11.580,,,,
2732,06/20/2023 10:30:00,11.677,,,,
2733,06/20/2023 10:45:00,11.784,,,,
2734,06/20/2023 11:00:00,11.870,,,,
2735,06/20/2023 11:15:00,11.988,,,,
2736,06/20/2023 11:30:00,12.063,,,,
2737,06/20/2023 11:45:00,12.117,,,,
2738,06/20/2023 12:00:00,11.859,,,,
2739,06/20/2023 12:15:00,11.559,,,,
2740,06/20/2023 12:30:00,11.570,,,,
2741,06/20/2023 12:45:00,11.720,,,,
2742,06/20/2023 13:00:00,11.945,,,,
2743,06/20/2023 13:15:00,11.881,,,,
2744,06/20/2023 13:30:00,11.505,,,,
2745,06/20/2023 13:45:00,11.334,,,,
2746,06/20/2023 14:00:00,11.141,,,,
2747,06/20/2023 14:15:00,11.194,,,,
2748,06/20/2023 14:30:00,11.205,,,,
2749,06/20/2023 14:45:00,10.990,,,,
2750,06/20/2023 15:00:00,10.872,,,,
2751,06/20/2023 15:15:00,10.926,,,,
2752,06/20/2023 15:30:00,10.679,,,,
2753,06/20/2023 15:45:00,10.476,,,,
2754,06/20/2023 16:00:00,10.411,,,,
2755,06/20/2023 16:15:00,10.443,,,,
2756,06/20/2023 16:30:00,10.454,,,,
2757,06/20/2023 16:45:00,10.465,,,,
2758,06/20/2023 17:00:00,10.561,,,,
2759,06/20/2023 17:15:00,10.647,,,,
2760,06/20/2023 17:30:00,10.647,,,,
2761,06/20/2023 17:45:00,10.679,,,,
2762,06/20/2023 18:00:00,10.658,,,,
2763,06/20/2023 18:15:00,10.637,,,,
2764,06/20/2023 18:30:00,10.626,,,,
2765,06/20/2023 18:45:00,10.637,,,,
2766,06/20/2023 19:00:00,10.637,,,,
2767,06/20/2023 19:15:00,10.615,,,,
2768,06/20/2023 19:30:00,10.454,,,,
2769,06/20/2023 19:45:00,10.443,,,,
2770,06/20/2023 20:00:00,10.476,,,,
2771,06/20/2023 20:15:00,10.368,,,,
2772,06/20/2023 20:30:00,10.347,,,,
2773,06/20/2023 20:45:00,10.390,,,,
2774,06/20/2023 21:00:00,10.390,,,,
2775,06/20/2023 21:15:00,10.390,,,,
2776,06/20/2023 21:30:00,10.358,,,,
2777,06/20/2023 21:45:00,10.325,,,,
2778,06/20/2023 22:00:00,10.293,,,,
2779,06/20/2023 22:15:00,10.240,,,,
2780,06/20/2023 22:30:00,10.175,,,,
2781,06/20/2023 22:45:00,10.143,,,,
2782,06/20/2023 23:00:00,10.132,,,,
2783,06/20/2023 23:15:00,10.132,,,,
2784,06/20/2023 23:30:00,10.143,,,,
2785,06/20/2023 23:45:00,10.154,,,,
2786,06/21/2023 00:00:00,10.165,,,,
2787,06/21/2023 00:15:00,10.165,,,,
2788,06/21/2023 00:30:00,10.143,,,,
2789,06/21/2023 00:45:00,10.100,,,,
2790,06/21/2023 01:00:00,10.100,,,,
2791,06/21/2023 01:15:00,10.100,,,,
2792,06/21/2023 01:30:00,10.100,,,,
2793,06/21/2023 01:45:00,10.100,,,,
2794,06/21/2023 02:00:00,10.100,,,,
2795,06/21/2023 02:15:00,10.100,,,,
2796,06/21/2023 02:30:00,10.111,,,,
2797,06/21/2023 02:45:00,10.079,,,,
2798,06/21/2023 03:00:00,10.068,,,,
2799,06/21/2023 03:15:00,10.068,,,,
2800,06/21/2023 03:30:00,10.068,,,,
2801,06/21/2023 03:45:00,10.090,,,,
2802,06/21/2023 04:00:00,10.079,,,,
2803,06/21/2023 04:15:00,10.068,,,,
2804,06/21/2023 04:30:00,10.057,,,,
2805,06/21/2023 04:45:00,10.057,,,,
2806,06/21/2023 05:00:00,10.068,,,,
2807,06/21/2023 05:15:00,10.057,,,,
2808,06/21/2023 05:30:00,10.057,,,,
2809,06/21/2023 05:45:00,10.047,,,,
2810,06/21/2023 06:00:00,10.047,,,,
2811,06/21/2023 06:15:00,10.057,,,,
2812,06/21/2023 06:30:00,10.068,,,,
2813,06/21/2023 06:45:00,10.068,,,,
2814,06/21/2023 07:00:00,10.090,,,,
2815,06/21/2023 07:15:00,10.090,,,,
2816,06/21/2023 07:30:00,10.111,,,,
2817,06/21/2023 07:45:00,10.122,,,,
2818,06/21/2023 08:00:00,10.132,,,,
2819,06/21/2023 08:15:00,10.143,,,,
2820,06/21/2023 08:30:00,10.154,,,,
2821,06/21/2023 08:45:00,10.186,,,,
2822,06/21/2023 09:00:00,10.476,,,,
2823,06/21/2023 09:15:00,11.055,,,,
2824,06/21/2023 09:30:00,11.130,,,,
2825,06/21/2023 09:45:00,11.162,,,,
2826,06/21/2023 10:00:00,11.280,,,,
2827,06/21/2023 10:15:00,11.666,,,,
2828,06/21/2023 10:30:00,11.752,,,,
2829,06/21/2023 10:45:00,11.806,,,,
2830,06/21/2023 11:00:00,11.827,,,,
2831,06/21/2023 11:15:00,11.945,,,,
2832,06/21/2023 11:30:00,12.052,,,,
2833,06/21/2023 11:45:00,12.213,,,,
2834,06/21/2023 12:00:00,12.310,,,,
2835,06/21/2023 12:15:00,12.363,,,,
2836,06/21/2023 12:30:00,12.406,,,,
2837,06/21/2023 12:45:00,12.331,,,,
2838,06/21/2023 13:00:00,12.052,,,,
2839,06/21/2023 13:15:00,11.913,,,,
2840,06/21/2023 13:30:00,11.881,,,,
2841,06/21/2023 13:45:00,11.966,,,,
2842,06/21/2023 14:00:00,12.106,,,,
2843,06/21/2023 14:15:00,11.924,,,,
2844,06/21/2023 14:30:00,11.505,,,,
2845,06/21/2023 14:45:00,11.720,,,,
2846,06/21/2023 15:00:00,12.052,,,,
2847,06/21/2023 15:15:00,11.966,,,,
2848,06/21/2023 15:30:00,11.741,,,,
2849,06/21/2023 15:45:00,11.773,,,,
2850,06/21/2023 16:00:00,11.130,,,,
2851,06/21/2023 16:15:00,10.862,,,,
2852,06/21/2023 16:30:00,10.701,,,,
2853,06/21/2023 16:45:00,10.840,,,,
2854,06/21/2023 17:00:00,10.765,,,,
2855,06/21/2023 17:15:00,10.819,,,,
2856,06/21/2023 17:30:00,10.819,,,,
2857,06/21/2023 17:45:00,10.905,,,,
2858,06/21/2023 18:00:00,10.990,,,,
2859,06/21/2023 18:15:00,11.001,,,,
2860,06/21/2023 18:30:00,10.958,,,,
2861,06/21/2023 18:45:00,11.001,,,,
2862,06/21/2023 19:00:00,10.948,,,,
2863,06/21/2023 19:15:00,10.830,,,,
2864,06/21/2023 19:30:00,10.604,,,,
2865,06/21/2023 19:45:00,10.454,,,,
2866,06/21/2023 20:00:00,10.358,,,,
2867,06/21/2023 20:15:00,10.250,,,,
2868,06/21/2023 20:30:00,10.186,,,,
2869,06/21/2023 20:45:00,10.165,,,,
2870,06/21/2023 21:00:00,10.090,,,,
2871,06/21/2023 21:15:00,10.100,,,,
2872,06/21/2023 21:30:00,10.100,,,,
2873,06/21/2023 21:45:00,10.111,,,,
2874,06/21/2023 22:00:00,10.122,,,,
2875,06/21/2023 22:15:00,10.143,,,,
2876,06/21/2023 22:30:00,10.154,,,,
2877,06/21/2023 22:45:00,10.154,,,,
2878,06/21/2023 23:00:00,10.165,,,,
2879,06/21/2023 23:15:00,10.186,,,,
2880,06/21/2023 23:30:00,10.186,,,,
2881,06/21/2023 23:45:00,10.208,,,,
2882,06/22/2023 00:00:00,10.229,,,,
2883,06/22/2023 00:15:00,10.240,,,,
2884,06/22/2023 00:30:00,10.229,,,,
2885,06/22/2023 00:45:00,10.229,,,,
2886,06/22/2023 01:00:00,10.240,,,,
2887,06/22/2023 01:15:00,10.240,,,,
2888,06/22/2023 01:30:00,10.240,,,,
2889,06/22/2023 01:45:00,10.240,,,,
2890,06/22/2023 02:00:00,10.218,,,,
2891,06/22/2023 02:15:00,10.229,,,,
2892,06/22/2023 02:30:00,10.218,,,,
2893,06/22/2023 02:45:00,10.218,,,,
2894,06/22/2023 03:00:00,10.208,,,,
2895,06/22/2023 03:15:00,10.197,,,,
2896,06/22/2023 03:30:00,10.154,,,,
2897,06/22/2023 03:45:00,10.132,,,,
2898,06/22/2023 04:00:00,10.132,,,,
2899,06/22/2023 04:15:00,10.154,,,,
2900,06/22/2023 04:30:00,10.154,,,,
2901,06/22/2023 04:45:00,10.165,,,,
2902,06/22/2023 05:00:00,10.165,,,,
2903,06/22/2023 05:15:00,10.165,,,,
2904,06/22/2023 05:30:00,10.186,,,,
2905,06/22/2023 05:45:00,10.197,,,,
2906,06/22/2023 06:00:00,10.208,,,,
2907,06/22/2023 06:15:00,10.208,,,,
2908,06/22/2023 06:30:00,10.208,,,,
2909,06/22/2023 06:45:00,10.218,,,,
2910,06/22/2023 07:00:00,10.208,,,,
2911,06/22/2023 07:15:00,10.218,,,,
2912,06/22/2023 07:30:00,10.197,,,,
2913,06/22/2023 07:45:00,10.186,,,,
2914,06/22/2023 08:00:00,10.186,,,,
2915,06/22/2023 08:15:00,10.186,,,,
2916,06/22/2023 08:30:00,10.218,,,,
2917,06/22/2023 08:45:00,10.229,,,,
2918,06/22/2023 09:00:00,10.261,,,,
2919,06/22/2023 09:15:00,10.304,,,,
2920,06/22/2023 09:30:00,11.108,,,,
2921,06/22/2023 09:45:00,11.495,,,,
2922,06/22/2023 10:00:00,11.655,,,,
2923,06/22/2023 10:15:00,11.934,,,,
2924,06/22/2023 10:30:00,12.106,,,,
2925,06/22/2023 10:45:00,12.235,,,,
2926,06/22/2023 11:00:00,12.739,,,,
2927,06/22/2023 11:15:00,13.039,,,,
2928,06/22/2023 11:30:00,13.232,,,,
2929,06/22/2023 11:45:00,13.404,,,,
2930,06/22/2023 12:00:00,13.511,,,,
2931,06/22/2023 12:15:00,13.650,,,,
2932,06/22/2023 12:30:00,13.661,,,,
2933,06/22/2023 12:45:00,13.489,,,,
2934,06/22/2023 13:00:00,13.489,,,,
2935,06/22/2023 13:15:00,13.414,,,,
2936,06/22/2023 13:30:00,13.146,,,,
2937,06/22/2023 13:45:00,12.835,,,,
2938,06/22/2023 14:00:00,12.503,,,,
2939,06/22/2023 14:15:00,12.471,,,,
2940,06/22/2023 14:30:00,11.956,,,,
2941,06/22/2023 14:45:00,11.452,,,,
2942,06/22/2023 15:00:00,11.248,,,,
2943,06/22/2023 15:15:00,11.108,,,,
2944,06/22/2023 15:30:00,11.248,,,,
2945,06/22/2023 15:45:00,11.248,,,,
2946,06/22/2023 16:00:00,11.044,,,,
2947,06/22/2023 16:15:00,10.937,,,,
2948,06/22/2023 16:30:00,10.894,,,,
2949,06/22/2023 16:45:00,10.851,,,,
2950,06/22/2023 17:00:00,10.765,,,,
2951,06/22/2023 17:15:00,10.669,,,,
2952,06/22/2023 17:30:00,10.561,,,,
2953,06/22/2023 17:45:00,10.529,,,,
2954,06/22/2023 18:00:00,10.583,,,,
2955,06/22/2023 18:15:00,10.851,,,,
2956,06/22/2023 18:30:00,11.537,,,,
2957,06/22/2023 18:45:00,11.516,,,,
2958,06/22/2023 19:00:00,11.355,,,,
2959,06/22/2023 19:15:00,11.162,,,,
2960,06/22/2023 19:30:00,11.044,,,,
2961,06/22/2023 19:45:00,10.958,,,,
2962,06/22/2023 20:00:00,10.851,,,,
2963,06/22/2023 20:15:00,10.476,,,,
2964,06/22/2023 20:30:00,10.358,,,,
2965,06/22/2023 20:45:00,10.325,,,,
2966,06/22/2023 21:00:00,10.347,,,,
2967,06/22/2023 21:15:00,10.358,,,,
2968,06/22/2023 21:30:00,10.390,,,,
2969,06/22/2023 21:45:00,10.358,,,,
2970,06/22/2023 22:00:00,10.358,,,,
2971,06/22/2023 22:15:00,10.336,,,,
2972,06/22/2023 22:30:00,10.325,,,,
2973,06/22/2023 22:45:00,10.293,,,,
2974,06/22/2023 23:00:00,10.304,,,,
2975,06/22/2023 23:15:00,10.261,,,,
2976,06/22/2023 23:30:00,10.261,,,,
2977,06/22/2023 23:45:00,10.272,,,,
2978,06/23/2023 00:00:00,10.283,,,,
2979,06/23/2023 00:15:00,10.315,,,,
2980,06/23/2023 00:30:00,10.325,,,,
2981,06/23/2023 00:45:00,10.358,,,,
2982,06/23/2023 01:00:00,10.347,,,,
2983,06/23/2023 01:15:00,10.347,,,,
2984,06/23/2023 01:30:00,10.358,,,,
2985,06/23/2023 01:45:00,10.347,,,,
2986,06/23/2023 02:00:00,10.358,,,,
2987,06/23/2023 02:15:00,10.358,,,,
2988,06/23/2023 02:30:00,10.347,,,,
2989,06/23/2023 02:45:00,10.336,,,,
2990,06/23/2023 03:00:00,10.325,,,,
2991,06/23/2023 03:15:00,10.315,,,,
2992,06/23/2023 03:30:00,10.293,,,,
2993,06/23/2023 03:45:00,10.293,,,,
2994,06/23/2023 04:00:00,10.304,,,,
2995,06/23/2023 04:15:00,10.325,,,,
2996,06/23/2023 04:30:00,10.325,,,,
2997,06/23/2023 04:45:00,10.315,,,,
2998,06/23/2023 05:00:00,10.315,,,,
2999,06/23/2023 05:15:00,10.315,,,,
3000,06/23/2023 05:30:00,10.325,,,,
3001,06/23/2023 05:45:00,10.336,,,,
3002,06/23/2023 06:00:00,10.358,,,,
3003,06/23/2023 06:15:00,10.368,,,,
3004,06/23/2023 06:30:00,10.358,,,,
3005,06/23/2023 06:45:00,10.379,,,,
3006,06/23/2023 07:00:00,10.368,,,,
3007,06/23/2023 07:15:00,10.358,,,,
3008,06/23/2023 07:30:00,10.347,,,,
3009,06/23/2023 07:45:00,10.347,,,,
3010,06/23/2023 08:00:00,10.358,,,,
3011,06/23/2023 08:15:00,10.368,,,,
3012,06/23/2023 08:30:00,10.390,,,,
3013,06/23/2023 08:45:00,10.411,,,,
3014,06/23/2023 09:00:00,10.433,,,,
3015,06/23/2023 09:15:00,10.454,,,,
3016,06/23/2023 09:30:00,10.486,,,,
3017,06/23/2023 09:45:00,10.497,,,,
3018,06/23/2023 10:00:00,10.594,,,,
3019,06/23/2023 10:15:00,11.151,,,,
3020,06/23/2023 10:30:00,11.570,,,,
3021,06/23/2023 10:45:00,11.827,,,,
3022,06/23/2023 11:00:00,11.902,,,,
3023,06/23/2023 11:15:00,12.235,,,,
3024,06/23/2023 11:30:00,12.471,,,,
3025,06/23/2023 11:45:00,12.588,,,,
3026,06/23/2023 12:00:00,13.093,,,,
3027,06/23/2023 12:15:00,13.382,,,,
3028,06/23/2023 12:30:00,13.489,,,,
3029,06/23/2023 12:45:00,13.543,,,,
3030,06/23/2023 13:00:00,13.468,,,,
3031,06/23/2023 13:15:00,12.749,,,,
3032,06/23/2023 13:30:00,12.406,,,,
3033,06/23/2023 13:45:00,12.213,,,,
3034,06/23/2023 14:00:00,12.202,,,,
3035,06/23/2023 14:15:00,12.320,,,,
3036,06/23/2023 14:30:00,12.127,,,,
3037,06/23/2023 14:45:00,12.127,,,,
3038,06/23/2023 15:00:00,11.999,,,,
3039,06/23/2023 15:15:00,11.795,,,,
3040,06/23/2023 15:30:00,11.602,,,,
3041,06/23/2023 15:45:00,11.484,,,,
3042,06/23/2023 16:00:00,11.355,,,,
3043,06/23/2023 16:15:00,11.280,,,,
3044,06/23/2023 16:30:00,11.312,,,,
3045,06/23/2023 16:45:00,11.259,,,,
3046,06/23/2023 17:00:00,11.162,,,,
3047,06/23/2023 17:15:00,10.958,,,,
3048,06/23/2023 17:30:00,10.905,,,,
3049,06/23/2023 17:45:00,10.851,,,,
3050,06/23/2023 18:00:00,10.679,,,,
3051,06/23/2023 18:15:00,10.529,,,,
3052,06/23/2023 18:30:00,10.583,,,,
3053,06/23/2023 18:45:00,10.679,,,,
3054,06/23/2023 19:00:00,11.194,,,,
3055,06/23/2023 19:15:00,11.344,,,,
3056,06/23/2023 19:30:00,11.334,,,,
3057,06/23/2023 19:45:00,11.312,,,,
3058,06/23/2023 20:00:00,11.312,,,,
3059,06/23/2023 20:15:00,10.851,,,,
3060,06/23/2023 20:30:00,10.594,,,,
3061,06/23/2023 20:45:00,10.465,,,,
3062,06/23/2023 21:00:00,10.401,,,,
3063,06/23/2023 21:15:00,10.422,,,,
3064,06/23/2023 21:30:00,10.411,,,,
3065,06/23/2023 21:45:00,10.390,,,,
3066,06/23/2023 22:00:00,10.390,,,,
3067,06/23/2023 22:15:00,10.401,,,,
3068,06/23/2023 22:30:00,10.401,,,,
3069,06/23/2023 22:45:00,10.390,,,,
3070,06/23/2023 23:00:00,10.390,,,,
3071,06/23/2023 23:15:00,10.358,,,,
3072,06/23/2023 23:30:00,10.315,,,,
3073,06/23/2023 23:45:00,10.304,,,,
3074,06/24/2023 00:00:00,10.293,,,,
3075,06/24/2023 00:15:00,10.304,,,,
3076,06/24/2023 00:30:00,10.293,,,,
3077,06/24/2023 00:45:00,10.293,,,,
3078,06/24/2023 01:00:00,10.293,,,,
3079,06/24/2023 01:15:00,10.304,,,,
3080,06/24/2023 01:30:00,10.304,,,,
3081,06/24/2023 01:45:00,10.304,,,,
3082,06/24/2023 02:00:00,10.304,,,,
3083,06/24/2023 02:15:00,10.315,,,,
3084,06/24/2023 02:30:00,10.315,,,,
3085,06/24/2023 02:45:00,10.325,,,,
3086,06/24/2023 03:00:00,10.325,,,,
3087,06/24/2023 03:15:00,10.325,,,,
3088,06/24/2023 03:30:00,10.325,,,,
3089,06/24/2023 03:45:00,10.325,,,,
3090,06/24/2023 04:00:00,10.336,,,,
3091,06/24/2023 04:15:00,10.358,,,,
3092,06/24/2023 04:30:00,10.368,,,,
3093,06/24/2023 04:45:00,10.422,,,,
3094,06/24/2023 05:00:00,10.476,,,,
3095,06/24/2023 05:15:00,10.604,,,,
3096,06/24/2023 05:30:00,10.594,,,,
3097,06/24/2023 05:45:00,10.561,,,,
3098,06/24/2023 06:00:00,10.583,,,,
3099,06/24/2023 06:15:00,10.594,,,,
3100,06/24/2023 06:30:00,10.604,,,,
3101,06/24/2023 06:45:00,10.594,,,,
3102,06/24/2023 07:00:00,10.604,,,,
3103,06/24/2023 07:15:00,10.615,,,,
3104,06/24/2023 07:30:00,10.615,,,,
3105,06/24/2023 07:45:00,10.637,,,,
3106,06/24/2023 08:00:00,10.637,,,,
3107,06/24/2023 08:15:00,10.658,,,,
3108,06/24/2023 08:30:00,10.669,,,,
3109,06/24/2023 08:45:00,10.679,,,,
3110,06/24/2023 09:00:00,10.658,,,,
3111,06/24/2023 09:15:00,10.647,,,,
3112,06/24/2023 09:30:00,10.658,,,,
3113,06/24/2023 09:45:00,10.637,,,,
3114,06/24/2023 10:00:00,10.647,,,,
3115,06/24/2023 10:15:00,10.701,,,,
3116,06/24/2023 10:30:00,10.701,,,,
3117,06/24/2023 10:45:00,10.722,,,,
3118,06/24/2023 11:00:00,10.733,,,,
3119,06/24/2023 11:15:00,10.765,,,,
3120,06/24/2023 11:30:00,10.787,,,,
3121,06/24/2023 11:45:00,10.840,,,,
3122,06/24/2023 12:00:00,10.905,,,,
3123,06/24/2023 12:15:00,11.023,,,,
3124,06/24/2023 12:30:00,11.108,,,,
3125,06/24/2023 12:45:00,11.226,,,,
3126,06/24/2023 13:00:00,11.398,,,,
3127,06/24/2023 13:15:00,11.441,,,,
3128,06/24/2023 13:30:00,11.677,,,,
3129,06/24/2023 13:45:00,11.816,,,,
3130,06/24/2023 14:00:00,11.999,,,,
3131,06/24/2023 14:15:00,12.117,,,,
3132,06/24/2023 14:30:00,12.245,,,,
3133,06/24/2023 14:45:00,12.117,,,,
3134,06/24/2023 15:00:00,11.859,,,,
3135,06/24/2023 15:15:00,11.730,,,,
3136,06/24/2023 15:30:00,11.709,,,,
3137,06/24/2023 15:45:00,11.623,,,,
3138,06/24/2023 16:00:00,11.645,,,,
3139,06/24/2023 16:15:00,11.602,,,,
3140,06/24/2023 16:30:00,11.570,,,,
3141,06/24/2023 16:45:00,11.462,,,,
3142,06/24/2023 17:00:00,11.452,,,,
3143,06/24/2023 17:15:00,11.398,,,,
3144,06/24/2023 17:30:00,11.344,,,,
3145,06/24/2023 17:45:00,11.377,,,,
3146,06/24/2023 18:00:00,11.366,,,,
3147,06/24/2023 18:15:00,11.226,,,,
3148,06/24/2023 18:30:00,11.087,,,,
3149,06/24/2023 18:45:00,10.990,,,,
3150,06/24/2023 19:00:00,10.851,,,,
3151,06/24/2023 19:15:00,10.851,,,,
3152,06/24/2023 19:30:00,10.658,,,,
3153,06/24/2023 19:45:00,10.647,,,,
3154,06/24/2023 20:00:00,10.754,,,,
3155,06/24/2023 20:15:00,10.937,,,,
3156,06/24/2023 20:30:00,11.023,,,,
3157,06/24/2023 20:45:00,11.055,,,,
3158,06/24/2023 21:00:00,11.055,,,,
3159,06/24/2023 21:15:00,11.044,,,,
3160,06/24/2023 21:30:00,11.033,,,,
3161,06/24/2023 21:45:00,10.733,,,,
3162,06/24/2023 22:00:00,10.658,,,,
3163,06/24/2023 22:15:00,10.594,,,,
3164,06/24/2023 22:30:00,10.594,,,,
3165,06/24/2023 22:45:00,10.551,,,,
3166,06/24/2023 23:00:00,10.561,,,,
3167,06/24/2023 23:15:00,10.594,,,,
3168,06/24/2023 23:30:00,10.604,,,,
