"Plot Title: 21235771"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21235771, SEN S/N: 21235771)","High Range, μS/cm (LGR S/N: 21235771, SEN S/N: 21235771)","Temp, °F (LGR S/N: 21235771, SEN S/N: 21235771)","Specific Conductance, μS/cm (LGR S/N: 21235771)","Salinity, ppt (LGR S/N: 21235771)","Coupler Detached (LGR S/N: 21235771)","Coupler Attached (LGR S/N: 21235771)","Host Connected (LGR S/N: 21235771)","Stopped (LGR S/N: 21235771)","End Of File (LGR S/N: 21235771)"
1693,06/09/23 04:00:00 PM,32765.2,31276.9,52.27,45234.8,29.2671,,,,,
1694,06/09/23 04:15:00 PM,32765.2,31272.9,52.29,45218.7,29.2555,,,,,
1695,06/09/23 04:30:00 PM,32765.2,31289.0,52.29,45242.4,29.2727,,,,,
1696,06/09/23 04:45:00 PM,32765.2,31301.0,52.30,45249.3,29.2776,,,,,
1697,06/09/23 05:00:00 PM,32765.2,31321.1,52.38,45234.8,29.2672,,,,,
1698,06/09/23 05:15:00 PM,32765.2,31359.4,52.43,45257.4,29.2835,,,,,
1699,06/09/23 05:30:00 PM,32765.2,31363.4,52.30,45340.7,29.3436,,,,,
1700,06/09/23 05:45:00 PM,32765.2,31357.3,52.29,45343.6,29.3457,,,,,
1701,06/09/23 06:00:00 PM,32765.2,31367.4,52.25,45380.8,29.3726,,,,,
1702,06/09/23 06:15:00 PM,32765.2,31359.4,52.20,45403.0,29.3886,,,,,
1703,06/09/23 06:30:00 PM,32765.2,31303.0,52.27,45278.5,29.2987,,,,,
1704,06/09/23 06:45:00 PM,32765.2,31337.2,52.18,45383.4,29.3745,,,,,
1705,06/09/23 07:00:00 PM,32765.2,31325.1,52.09,45421.8,29.4022,,,,,
1706,06/09/23 07:15:00 PM,32765.2,31311.1,52.02,45446.5,29.4201,,,,,
1707,06/09/23 07:30:00 PM,32765.2,31297.0,52.00,45437.9,29.4138,,,,,
1708,06/09/23 07:45:00 PM,32765.2,31307.0,51.80,45574.9,29.5129,,,,,
1709,06/09/23 08:00:00 PM,32765.2,31305.0,51.64,45672.8,29.5837,,,,,
1710,06/09/23 08:15:00 PM,32765.2,31315.1,51.60,45710.4,29.6109,,,,,
1711,06/09/23 08:30:00 PM,32765.2,31284.9,51.62,45656.1,29.5717,,,,,
1712,06/09/23 08:45:00 PM,32765.2,31287.0,51.69,45615.2,29.5421,,,,,
1713,06/09/23 09:00:00 PM,32765.2,31242.8,51.66,45574.2,29.5124,,,,,
1714,06/09/23 09:15:00 PM,32765.2,31270.9,51.51,45704.7,29.6068,,,,,
1715,06/09/23 09:30:00 PM,32765.2,31270.9,51.21,45896.0,29.7452,,,,,
1716,06/09/23 09:45:00 PM,32765.2,31309.1,51.01,46076.4,29.8758,,,,,
1717,06/09/23 10:00:00 PM,32765.2,31327.2,50.85,46205.5,29.9694,,,,,
1718,06/09/23 10:15:00 PM,32765.2,31329.2,50.79,46243.2,29.9967,,,,,
1719,06/09/23 10:30:00 PM,32765.2,31347.3,50.70,46327.3,30.0577,,,,,
1720,06/09/23 10:45:00 PM,32765.2,31365.4,50.59,46423.0,30.1271,,,,,
1721,06/09/23 11:00:00 PM,32765.2,31351.3,50.52,46448.7,30.1457,,,,,
1722,06/09/23 11:15:00 PM,32765.2,31401.7,50.52,46523.5,30.1999,,,,,
1723,06/09/23 11:30:00 PM,32765.2,31379.5,50.54,46480.0,30.1684,,,,,
1724,06/09/23 11:45:00 PM,32765.2,31369.4,50.61,46420.0,30.1249,,,,,
1725,06/10/23 12:00:00 AM,32765.2,31365.4,50.77,46312.1,30.0466,,,,,
1726,06/10/23 12:15:00 AM,32765.2,31341.2,50.81,46254.5,30.0049,,,,,
1727,06/10/23 12:30:00 AM,32765.2,31337.2,50.85,46226.6,29.9846,,,,,
1728,06/10/23 12:45:00 AM,32765.2,31323.1,50.85,46206.6,29.9701,,,,,
1729,06/10/23 01:00:00 AM,32765.2,31307.0,50.83,46195.0,29.9618,,,,,
1730,06/10/23 01:15:00 AM,32765.2,31321.1,50.85,46204.9,29.9689,,,,,
1731,06/10/23 01:30:00 AM,32765.2,31321.1,50.85,46205.5,29.9694,,,,,
1732,06/10/23 01:45:00 AM,32765.2,31268.9,50.85,46129.8,29.9145,,,,,
1733,06/10/23 02:00:00 AM,32765.2,31102.9,50.85,45887.4,29.7390,,,,,
1734,06/10/23 02:15:00 AM,32765.2,31315.1,50.88,46176.0,29.9480,,,,,
1735,06/10/23 02:30:00 AM,32765.2,31329.2,50.90,46185.9,29.9552,,,,,
1736,06/10/23 02:45:00 AM,32765.2,31307.0,50.90,46154.1,29.9321,,,,,
1737,06/10/23 03:00:00 AM,32765.2,31323.1,50.90,46178.2,29.9496,,,,,
1738,06/10/23 03:15:00 AM,32765.2,31343.3,50.83,46253.9,30.0044,,,,,
1739,06/10/23 03:30:00 AM,32765.2,31305.0,50.81,46209.8,29.9725,,,,,
1740,06/10/23 03:45:00 AM,32765.2,31323.1,50.88,46191.5,29.9592,,,,,
1741,06/10/23 04:00:00 AM,32765.2,31317.1,50.92,46160.7,29.9369,,,,,
1742,06/10/23 04:15:00 AM,32765.2,31305.0,50.94,46132.3,29.9163,,,,,
1743,06/10/23 04:30:00 AM,32765.2,31297.0,50.99,46087.2,29.8837,,,,,
1744,06/10/23 04:45:00 AM,32765.2,31280.9,50.99,46064.4,29.8671,,,,,
1745,06/10/23 05:00:00 AM,32765.2,31282.9,51.08,46011.4,29.8288,,,,,
1746,06/10/23 05:15:00 AM,32765.2,31280.9,51.08,46009.1,29.8271,,,,,
1747,06/10/23 05:30:00 AM,32765.2,31266.9,51.08,45989.3,29.8128,,,,,
1748,06/10/23 05:45:00 AM,32765.2,31260.9,51.08,45981.2,29.8069,,,,,
1749,06/10/23 06:00:00 AM,32765.2,31282.9,51.03,46047.8,29.8552,,,,,
1750,06/10/23 06:15:00 AM,32765.2,31276.9,51.06,46017.1,29.8329,,,,,
1751,06/10/23 06:30:00 AM,32765.2,31297.0,51.06,46047.1,29.8546,,,,,
1752,06/10/23 06:45:00 AM,32765.2,31246.8,51.06,45974.4,29.8020,,,,,
1753,06/10/23 07:00:00 AM,32765.2,31278.9,51.08,46010.7,29.8282,,,,,
1754,06/10/23 07:15:00 AM,32765.2,31291.0,51.08,46029.0,29.8415,,,,,
1755,06/10/23 07:30:00 AM,32765.2,31280.9,51.08,46014.8,29.8313,,,,,
1756,06/10/23 07:45:00 AM,32765.2,31293.0,51.10,46021.8,29.8363,,,,,
1757,06/10/23 08:00:00 AM,32765.2,31301.0,51.08,46045.5,29.8534,,,,,
1758,06/10/23 08:15:00 AM,32765.2,31313.1,51.10,46052.5,29.8585,,,,,
1759,06/10/23 08:30:00 AM,32765.2,31299.0,51.10,46032.5,29.8441,,,,,
1760,06/10/23 08:45:00 AM,32765.2,31295.0,51.12,46016.0,29.8321,,,,,
1761,06/10/23 09:00:00 AM,32765.2,31321.1,51.15,46032.1,29.8438,,,,,
1762,06/10/23 09:15:00 AM,32765.2,31325.1,51.15,46038.6,29.8485,,,,,
1763,06/10/23 09:30:00 AM,32765.2,31347.3,51.15,46071.6,29.8724,,,,,
1764,06/10/23 09:45:00 AM,32765.2,31351.3,51.15,46078.1,29.8771,,,,,
1765,06/10/23 10:00:00 AM,32765.2,31347.3,51.15,46072.9,29.8733,,,,,
1766,06/10/23 10:15:00 AM,32765.2,31359.4,51.17,46079.9,29.8784,,,,,
1767,06/10/23 10:30:00 AM,32765.2,31365.4,51.19,46078.0,29.8770,,,,,
1768,06/10/23 10:45:00 AM,32765.2,31383.5,51.17,46116.3,29.9047,,,,,
1769,06/10/23 11:00:00 AM,32765.2,31321.1,51.17,46025.9,29.8393,,,,,
1770,06/10/23 11:15:00 AM,32765.2,31381.5,51.15,46126.0,29.9117,,,,,
1771,06/10/23 11:30:00 AM,32765.2,31367.4,51.15,46106.0,29.8973,,,,,
1772,06/10/23 11:45:00 AM,32765.2,31393.6,51.12,46167.5,29.9419,,,,,
1773,06/10/23 12:00:00 PM,32765.2,31383.5,51.10,46164.7,29.9398,,,,,
1774,06/10/23 12:15:00 PM,32765.2,31383.5,51.08,46176.7,29.9485,,,,,
1775,06/10/23 12:30:00 PM,32765.2,31383.5,51.10,46166.0,29.9408,,,,,
1776,06/10/23 12:45:00 PM,32765.2,31375.5,51.15,46121.0,29.9082,,,,,
1777,06/10/23 01:00:00 PM,32765.2,31369.4,51.19,46090.2,29.8858,,,,,
1778,06/10/23 01:15:00 PM,32765.2,31391.6,51.19,46123.2,29.9097,,,,,
1779,06/10/23 01:30:00 PM,32765.2,31375.5,51.17,46111.6,29.9014,,,,,
1780,06/10/23 01:45:00 PM,32765.2,31393.6,51.15,46150.0,29.9291,,,,,
1781,06/10/23 02:00:00 PM,32765.2,31391.6,51.17,46136.4,29.9193,,,,,
1782,06/10/23 02:15:00 PM,32765.2,31391.6,51.19,46125.7,29.9116,,,,,
1783,06/10/23 02:30:00 PM,32765.2,31383.5,51.21,46103.2,29.8953,,,,,
1784,06/10/23 02:45:00 PM,32765.2,31409.8,51.26,46108.3,29.8990,,,,,
1785,06/10/23 03:00:00 PM,32765.2,31399.7,51.21,46128.1,29.9133,,,,,
1786,06/10/23 03:15:00 PM,32765.2,31409.8,51.19,46154.8,29.9326,,,,,
1787,06/10/23 03:30:00 PM,32765.2,31421.9,51.17,46184.4,29.9541,,,,,
1788,06/10/23 03:45:00 PM,32765.2,31419.9,51.21,46159.5,29.9360,,,,,
1789,06/10/23 04:00:00 PM,32765.2,31425.9,51.17,46191.5,29.9592,,,,,
1790,06/10/23 04:15:00 PM,32765.2,31434.0,51.24,46158.7,29.9355,,,,,
1791,06/10/23 04:30:00 PM,32765.2,31462.3,51.33,46144.0,29.9248,,,,,
1792,06/10/23 04:45:00 PM,32765.2,31474.5,51.37,46139.8,29.9218,,,,,
1793,06/10/23 05:00:00 PM,32765.2,31478.5,51.42,46112.4,29.9019,,,,,
1794,06/10/23 05:15:00 PM,32765.2,31484.6,51.48,46088.1,29.8843,,,,,
1795,06/10/23 05:30:00 PM,32765.2,31515.0,51.62,46042.8,29.8515,,,,,
1796,06/10/23 05:45:00 PM,32765.2,31488.6,51.53,46061.4,29.8650,,,,,
1797,06/10/23 06:00:00 PM,32765.2,31539.3,51.69,46034.3,29.8454,,,,,
1798,06/10/23 06:15:00 PM,32765.2,31555.6,51.75,46024.9,29.8385,,,,,
1799,06/10/23 06:30:00 PM,32765.2,31541.3,51.73,46016.0,29.8321,,,,,
1800,06/10/23 06:45:00 PM,32765.2,31539.3,51.66,46058.7,29.8630,,,,,
1801,06/10/23 07:00:00 PM,32765.2,31531.2,51.62,46070.1,29.8713,,,,,
1802,06/10/23 07:15:00 PM,32765.2,31549.5,51.57,46131.1,29.9154,,,,,
1803,06/10/23 07:30:00 PM,32765.2,31521.1,51.48,46146.8,29.9269,,,,,
1804,06/10/23 07:45:00 PM,32765.2,31498.8,51.39,46171.5,29.9448,,,,,
1805,06/10/23 08:00:00 PM,32765.2,31490.7,51.33,46194.3,29.9612,,,,,
1806,06/10/23 08:15:00 PM,32765.2,31476.5,51.28,46208.2,29.9713,,,,,
1807,06/10/23 08:30:00 PM,32765.2,31478.5,51.28,46211.7,29.9739,,,,,
1808,06/10/23 08:45:00 PM,32765.2,31421.9,51.03,46288.5,30.0296,,,,,
1809,06/10/23 09:00:00 PM,32765.2,31417.8,51.01,46294.6,30.0339,,,,,
1810,06/10/23 09:15:00 PM,32765.2,31399.7,50.99,46280.1,30.0234,,,,,
1811,06/10/23 09:30:00 PM,32765.2,31379.5,50.97,46262.6,30.0107,,,,,
1812,06/10/23 09:45:00 PM,32765.2,31371.4,50.92,46285.4,30.0273,,,,,
1813,06/10/23 10:00:00 PM,32765.2,31391.6,50.88,46338.4,30.0657,,,,,
1814,06/10/23 10:15:00 PM,32765.2,31381.5,50.83,46358.4,30.0802,,,,,
1815,06/10/23 10:30:00 PM,32765.2,31361.4,50.74,46386.6,30.1007,,,,,
1816,06/10/23 10:45:00 PM,32765.2,31357.3,50.79,46347.0,30.0720,,,,,
1817,06/10/23 11:00:00 PM,32765.2,31407.8,50.50,46605.0,30.2591,,,,,
1818,06/10/23 11:15:00 PM,32765.2,31401.7,50.52,46585.2,30.2447,,,,,
1819,06/10/23 11:30:00 PM,32765.2,31391.6,50.68,46467.8,30.1596,,,,,
1820,06/10/23 11:45:00 PM,32765.2,31367.4,50.70,46421.5,30.1260,,,,,
1821,06/11/23 12:00:00 AM,32765.2,31365.4,50.72,46407.8,30.1160,,,,,
1822,06/11/23 12:15:00 AM,32765.2,31355.3,50.72,46393.6,30.1057,,,,,
1823,06/11/23 12:30:00 AM,32765.2,31339.2,50.72,46370.6,30.0890,,,,,
1824,06/11/23 12:45:00 AM,32765.2,31351.3,50.72,46389.0,30.1024,,,,,
1825,06/11/23 01:00:00 AM,32765.2,31357.3,50.70,46409.9,30.1175,,,,,
1826,06/11/23 01:15:00 AM,32765.2,31357.3,50.72,46399.1,30.1097,,,,,
1827,06/11/23 01:30:00 AM,32765.2,31353.3,50.74,46382.4,30.0976,,,,,
1828,06/11/23 01:45:00 AM,32765.2,31349.3,50.77,46354.4,30.0773,,,,,
1829,06/11/23 02:00:00 AM,32765.2,31411.8,51.03,46287.2,30.0286,,,,,
1830,06/11/23 02:15:00 AM,32765.2,31419.9,51.01,46311.0,30.0459,,,,,
1831,06/11/23 02:30:00 AM,32765.2,31391.6,50.99,46281.7,30.0246,,,,,
1832,06/11/23 02:45:00 AM,32765.2,31379.5,50.99,46264.6,30.0122,,,,,
1833,06/11/23 03:00:00 AM,32765.2,31369.4,50.94,46284.6,30.0267,,,,,
1834,06/11/23 03:15:00 AM,32765.2,31355.3,50.92,46275.9,30.0204,,,,,
1835,06/11/23 03:30:00 AM,32765.2,31351.3,50.92,46270.7,30.0166,,,,,
1836,06/11/23 03:45:00 AM,32765.2,31371.4,50.92,46300.8,30.0384,,,,,
1837,06/11/23 04:00:00 AM,32765.2,31345.3,50.94,46251.8,30.0029,,,,,
1838,06/11/23 04:15:00 AM,32765.2,31367.4,50.97,46262.1,30.0104,,,,,
1839,06/11/23 04:30:00 AM,32765.2,31361.4,50.92,46288.0,30.0292,,,,,
1840,06/11/23 04:45:00 AM,32765.2,31343.3,50.90,46273.5,30.0187,,,,,
1841,06/11/23 05:00:00 AM,32765.2,31369.4,50.90,46312.4,30.0469,,,,,
1842,06/11/23 05:15:00 AM,32765.2,31345.3,50.90,46277.8,30.0217,,,,,
1843,06/11/23 05:30:00 AM,32765.2,31347.3,50.88,46292.7,30.0326,,,,,
1844,06/11/23 05:45:00 AM,32765.2,31341.2,50.88,46284.4,30.0266,,,,,
1845,06/11/23 06:00:00 AM,32765.2,31351.3,50.85,46322.6,30.0543,,,,,
1846,06/11/23 06:15:00 AM,32765.2,31331.2,50.88,46271.0,30.0169,,,,,
1847,06/11/23 06:30:00 AM,32765.2,31363.4,50.88,46318.8,30.0515,,,,,
1848,06/11/23 06:45:00 AM,32765.2,31357.3,50.90,46299.2,30.0373,,,,,
1849,06/11/23 07:00:00 AM,32765.2,31373.5,50.92,46312.2,30.0467,,,,,
1850,06/11/23 07:15:00 AM,32765.2,31373.5,50.92,46312.8,30.0471,,,,,
1851,06/11/23 07:30:00 AM,32765.2,31377.5,50.97,46285.2,30.0271,,,,,
1852,06/11/23 07:45:00 AM,32765.2,31371.4,50.94,46299.6,30.0376,,,,,
1853,06/11/23 08:00:00 AM,32765.2,31353.3,50.94,46273.8,30.0188,,,,,
1854,06/11/23 08:15:00 AM,32765.2,31375.5,50.99,46272.8,30.0181,,,,,
1855,06/11/23 08:30:00 AM,32765.2,31383.5,50.99,46285.1,30.0271,,,,,
1856,06/11/23 08:45:00 AM,32765.2,31399.7,51.01,46298.1,30.0365,,,,,
1857,06/11/23 09:00:00 AM,32765.2,31381.5,50.99,46283.5,30.0259,,,,,
1858,06/11/23 09:15:00 AM,32765.2,31413.8,50.99,46331.4,30.0606,,,,,
1859,06/11/23 09:30:00 AM,32765.2,31409.8,51.06,46280.7,30.0239,,,,,
1860,06/11/23 09:45:00 AM,32765.2,31427.9,51.10,46285.1,30.0271,,,,,
1861,06/11/23 10:00:00 AM,32765.2,31409.8,51.06,46282.0,30.0248,,,,,
1862,06/11/23 10:15:00 AM,32765.2,31409.8,50.99,46328.1,30.0582,,,,,
1863,06/11/23 10:30:00 AM,32765.2,31425.9,50.97,46363.7,30.0840,,,,,
1864,06/11/23 10:45:00 AM,32765.2,31423.9,51.01,46338.6,30.0659,,,,,
1865,06/11/23 11:00:00 AM,32765.2,31434.0,51.03,46342.7,30.0688,,,,,
1866,06/11/23 11:15:00 AM,32765.2,31450.2,51.03,46367.0,30.0864,,,,,
1867,06/11/23 11:30:00 AM,32765.2,31468.4,50.99,46417.0,30.1227,,,,,
1868,06/11/23 11:45:00 AM,32765.2,31456.2,51.03,46377.1,30.0937,,,,,
1869,06/11/23 12:00:00 PM,32765.2,31464.3,51.06,46366.8,30.0863,,,,,
1870,06/11/23 12:15:00 PM,32765.2,31474.5,51.12,46348.2,30.0728,,,,,
1871,06/11/23 12:30:00 PM,32765.2,31502.8,51.15,46367.5,30.0868,,,,,
1872,06/11/23 12:45:00 PM,32765.2,31525.1,51.24,46343.8,30.0696,,,,,
1873,06/11/23 01:00:00 PM,32765.2,31545.4,51.28,46351.4,30.0751,,,,,
1874,06/11/23 01:15:00 PM,32765.2,31547.4,51.35,46309.6,30.0448,,,,,
1875,06/11/23 01:30:00 PM,32765.2,31547.4,51.42,46264.9,30.0124,,,,,
1876,06/11/23 01:45:00 PM,32765.2,31569.8,51.44,46286.8,30.0283,,,,,
1877,06/11/23 02:00:00 PM,32765.2,31563.7,51.46,46267.3,30.0141,,,,,
1878,06/11/23 02:15:00 PM,32765.2,31569.8,51.46,46276.8,30.0210,,,,,
1879,06/11/23 02:30:00 PM,32765.2,31375.5,51.46,45994.8,29.8167,,,,,
1880,06/11/23 02:45:00 PM,32765.2,31537.3,51.46,46230.8,29.9877,,,,,
1881,06/11/23 03:00:00 PM,32765.2,31577.9,51.48,46279.1,30.0227,,,,,
1882,06/11/23 03:15:00 PM,32765.2,31573.9,51.55,46228.7,29.9862,,,,,
1883,06/11/23 03:30:00 PM,32765.2,31584.0,51.57,46232.8,29.9891,,,,,
1884,06/11/23 03:45:00 PM,32765.2,31584.0,51.55,46244.7,29.9978,,,,,
1885,06/11/23 04:00:00 PM,32765.2,31602.3,51.60,46238.0,29.9929,,,,,
1886,06/11/23 04:15:00 PM,32765.2,31592.2,51.60,46224.0,29.9828,,,,,
1887,06/11/23 04:30:00 PM,32765.2,31626.8,51.57,46297.5,30.0360,,,,,
1888,06/11/23 04:45:00 PM,32765.2,31594.2,51.46,46318.6,30.0514,,,,,
1889,06/11/23 05:00:00 PM,32765.2,31551.5,51.28,46370.5,30.0890,,,,,
1890,06/11/23 05:15:00 PM,32765.2,31563.7,51.12,46491.4,30.1766,,,,,
1891,06/11/23 05:30:00 PM,32765.2,31567.8,51.12,46498.0,30.1814,,,,,
1892,06/11/23 05:45:00 PM,32765.2,31580.0,51.19,46470.9,30.1618,,,,,
1893,06/11/23 06:00:00 PM,32765.2,31606.4,51.21,46498.7,30.1819,,,,,
1894,06/11/23 06:15:00 PM,32765.2,31553.5,51.26,46388.0,30.1016,,,,,
1895,06/11/23 06:30:00 PM,32765.2,31600.3,51.33,46411.4,30.1186,,,,,
1896,06/11/23 06:45:00 PM,32765.2,31626.8,51.44,46382.5,30.0977,,,,,
1897,06/11/23 07:00:00 PM,32765.2,31661.4,51.62,46320.2,30.0525,,,,,
1898,06/11/23 07:15:00 PM,32765.2,31714.5,51.78,46296.1,30.0351,,,,,
1899,06/11/23 07:30:00 PM,32765.2,31722.7,51.84,46274.8,30.0196,,,,,
1900,06/11/23 07:45:00 PM,32765.2,31739.1,52.02,46186.6,29.9557,,,,,
1901,06/11/23 08:00:00 PM,32765.2,31833.4,52.29,46154.8,29.9327,,,,,
1902,06/11/23 08:15:00 PM,32765.2,31769.8,52.12,46164.8,29.9399,,,,,
1903,06/11/23 08:30:00 PM,32765.2,31761.6,51.93,46277.3,30.0214,,,,,
1904,06/11/23 08:45:00 PM,32765.2,31706.4,51.71,46333.4,30.0621,,,,,
1905,06/11/23 09:00:00 PM,32765.2,31539.3,51.46,46249.6,30.0013,,,,,
1906,06/11/23 09:15:00 PM,32765.2,31594.2,51.35,46398.2,30.1091,,,,,
1907,06/11/23 09:30:00 PM,32765.2,31573.9,51.30,46403.3,30.1128,,,,,
1908,06/11/23 09:45:00 PM,32765.2,31543.4,51.17,46439.1,30.1387,,,,,
1909,06/11/23 10:00:00 PM,32765.2,31490.7,51.01,46465.2,30.1576,,,,,
1910,06/11/23 10:15:00 PM,32765.2,31446.1,50.81,46526.1,30.2018,,,,,
1911,06/11/23 10:30:00 PM,32765.2,31254.8,50.70,46314.3,30.0482,,,,,
1912,06/11/23 10:45:00 PM,32765.2,31289.0,50.79,46308.2,30.0438,,,,,
1913,06/11/23 11:00:00 PM,32765.2,31462.3,50.79,46563.3,30.2288,,,,,
1914,06/11/23 11:15:00 PM,32765.2,31472.4,50.88,46521.5,30.1985,,,,,
1915,06/11/23 11:30:00 PM,32765.2,31472.4,50.85,46545.0,30.2156,,,,,
1916,06/11/23 11:45:00 PM,32765.2,31456.2,50.85,46521.9,30.1988,,,,,
1917,06/12/23 12:00:00 AM,32765.2,31454.2,50.83,46531.0,30.2054,,,,,
1918,06/12/23 12:15:00 AM,32765.2,31452.2,50.85,46517.3,30.1955,,,,,
1919,06/12/23 12:30:00 AM,32765.2,31446.1,50.88,46486.1,30.1728,,,,,
1920,06/12/23 12:45:00 AM,32765.2,31403.7,50.90,46413.2,30.1199,,,,,
1921,06/12/23 01:00:00 AM,32765.2,31409.8,50.90,46422.8,30.1269,,,,,
1922,06/12/23 01:15:00 AM,32765.2,31391.6,50.90,46396.7,30.1080,,,,,
1923,06/12/23 01:30:00 AM,32765.2,31373.5,50.92,46359.4,30.0810,,,,,
1924,06/12/23 01:45:00 AM,32765.2,31389.6,50.94,46372.3,30.0903,,,,,
1925,06/12/23 02:00:00 AM,32765.2,31383.5,51.01,46318.5,30.0512,,,,,
1926,06/12/23 02:15:00 AM,32765.2,31399.7,51.01,46342.8,30.0689,,,,,
1927,06/12/23 02:30:00 AM,32765.2,31434.0,51.08,46348.2,30.0728,,,,,
1928,06/12/23 02:45:00 AM,32765.2,31446.1,51.10,46355.1,30.0778,,,,,
1929,06/12/23 03:00:00 AM,32765.2,31452.2,51.10,46364.7,30.0848,,,,,
1930,06/12/23 03:15:00 AM,32765.2,31446.1,51.12,46345.0,30.0705,,,,,
1931,06/12/23 03:30:00 AM,32765.2,31430.0,51.12,46322.1,30.0539,,,,,
1932,06/12/23 03:45:00 AM,32765.2,31421.9,51.12,46310.9,30.0458,,,,,
1933,06/12/23 04:00:00 AM,32765.2,31419.9,51.17,46274.6,30.0194,,,,,
1934,06/12/23 04:15:00 AM,32765.2,31456.2,51.26,46271.5,30.0172,,,,,
1935,06/12/23 04:30:00 AM,32765.2,31401.7,51.17,46249.3,30.0011,,,,,
1936,06/12/23 04:45:00 AM,32765.2,31438.0,51.21,46280.3,30.0236,,,,,
1937,06/12/23 05:00:00 AM,32765.2,31444.1,51.17,46312.5,30.0469,,,,,
1938,06/12/23 05:15:00 AM,32765.2,31478.5,51.08,46420.3,30.1251,,,,,
1939,06/12/23 05:30:00 AM,32765.2,31462.3,50.92,46499.9,30.1828,,,,,
1940,06/12/23 05:45:00 AM,32765.2,31440.1,50.99,46422.3,30.1266,,,,,
1941,06/12/23 06:00:00 AM,32765.2,31434.0,51.01,46402.6,30.1123,,,,,
1942,06/12/23 06:15:00 AM,32765.2,31430.0,51.01,46397.4,30.1085,,,,,
1943,06/12/23 06:30:00 AM,32765.2,31411.8,51.01,46371.4,30.0896,,,,,
1944,06/12/23 06:45:00 AM,32765.2,31417.8,51.06,46346.7,30.0717,,,,,
1945,06/12/23 07:00:00 AM,32765.2,31425.9,50.99,46404.7,30.1138,,,,,
1946,06/12/23 07:15:00 AM,32765.2,31425.9,51.03,46382.6,30.0977,,,,,
1947,06/12/23 07:30:00 AM,32765.2,31438.0,51.01,46412.3,30.1193,,,,,
1948,06/12/23 07:45:00 AM,32765.2,31458.3,51.08,46397.1,30.1083,,,,,
1949,06/12/23 08:00:00 AM,32765.2,31444.1,51.10,46365.6,30.0854,,,,,
1950,06/12/23 08:15:00 AM,32765.2,31458.3,51.12,46375.7,30.0927,,,,,
1951,06/12/23 08:30:00 AM,32765.2,31417.8,51.15,46294.3,30.0338,,,,,
1952,06/12/23 08:45:00 AM,32765.2,31462.3,51.19,46337.3,30.0649,,,,,
1953,06/12/23 09:00:00 AM,32765.2,31331.2,51.24,46112.4,29.9019,,,,,
1954,06/12/23 09:15:00 AM,32765.2,31425.9,51.30,46217.4,29.9780,,,,,
1955,06/12/23 09:30:00 AM,32765.2,31519.0,51.39,46297.2,30.0358,,,,,
1956,06/12/23 09:45:00 AM,32765.2,31527.1,51.46,46264.4,30.0120,,,,,
1957,06/12/23 10:00:00 AM,32765.2,31512.9,51.53,46199.1,29.9647,,,,,
1958,06/12/23 10:15:00 AM,32765.2,31555.6,51.60,46216.7,29.9775,,,,,
1959,06/12/23 10:30:00 AM,32765.2,31547.4,51.64,46182.8,29.9530,,,,,
1960,06/12/23 10:45:00 AM,32765.2,31588.1,51.75,46175.0,29.9472,,,,,
1961,06/12/23 11:00:00 AM,32765.2,31618.6,51.98,46073.6,29.8738,,,,,
1962,06/12/23 11:15:00 AM,32765.2,31580.0,51.87,46085.8,29.8826,,,,,
1963,06/12/23 11:30:00 AM,32765.2,31606.4,51.87,46124.6,29.9108,,,,,
1964,06/12/23 11:45:00 AM,32765.2,31584.0,51.87,46092.8,29.8877,,,,,
1965,06/12/23 12:00:00 PM,32765.2,31626.8,51.82,46189.2,29.9576,,,,,
1966,06/12/23 12:15:00 PM,32765.2,31606.4,52.03,46025.6,29.8390,,,,,
1967,06/12/23 12:30:00 PM,32765.2,31512.9,52.34,45701.8,29.6047,,,,,
1968,06/12/23 12:45:00 PM,32765.2,31641.0,52.84,45576.8,29.5143,,,,,
1969,06/12/23 01:00:00 PM,32765.2,31708.4,53.01,45574.6,29.5127,,,,,
1970,06/12/23 01:15:00 PM,32765.2,31802.6,53.20,45588.6,29.5228,,,,,
1971,06/12/23 01:30:00 PM,32765.2,31860.2,53.53,45473.9,29.4399,,,,,
1972,06/12/23 01:45:00 PM,32765.2,31903.4,53.73,45415.7,29.3979,,,,,
1973,06/12/23 02:00:00 PM,32765.2,31942.6,53.98,45319.5,29.3284,,,,,
1974,06/12/23 02:15:00 PM,32765.2,31975.7,54.10,45290.9,29.3077,,,,,
1975,06/12/23 02:30:00 PM,32765.2,31714.5,53.26,45433.5,29.4107,,,,,
1976,06/12/23 02:45:00 PM,32765.2,31535.3,52.70,45518.6,29.4722,,,,,
1977,06/12/23 03:00:00 PM,32765.2,31474.5,52.30,45675.0,29.5853,,,,,
1978,06/12/23 03:15:00 PM,32765.2,31492.7,51.91,45947.0,29.7822,,,,,
1979,06/12/23 03:30:00 PM,32765.2,31508.9,51.80,46038.4,29.8483,,,,,
1980,06/12/23 03:45:00 PM,32765.2,31484.6,51.71,46059.9,29.8639,,,,,
1981,06/12/23 04:00:00 PM,32765.2,31498.8,51.71,46081.2,29.8793,,,,,
1982,06/12/23 04:15:00 PM,32765.2,31517.0,51.73,46097.0,29.8908,,,,,
1983,06/12/23 04:30:00 PM,32765.2,31403.7,51.84,45866.0,29.7235,,,,,
