#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5079,07/14/2023 22:00:00,11.752,,,,
5080,07/14/2023 22:15:00,11.795,,,,
5081,07/14/2023 22:30:00,11.773,,,,
5082,07/14/2023 22:45:00,11.806,,,,
5083,07/14/2023 23:00:00,11.848,,,,
5084,07/14/2023 23:15:00,11.956,,,,
5085,07/14/2023 23:30:00,11.966,,,,
5086,07/14/2023 23:45:00,12.031,,,,
5087,07/15/2023 00:00:00,11.999,,,,
5088,07/15/2023 00:15:00,12.052,,,,
5089,07/15/2023 00:30:00,12.074,,,,
5090,07/15/2023 00:45:00,12.074,,,,
5091,07/15/2023 01:00:00,12.052,,,,
5092,07/15/2023 01:15:00,12.052,,,,
5093,07/15/2023 01:30:00,12.042,,,,
5094,07/15/2023 01:45:00,12.031,,,,
5095,07/15/2023 02:00:00,12.042,,,,
5096,07/15/2023 02:15:00,12.031,,,,
5097,07/15/2023 02:30:00,12.031,,,,
5098,07/15/2023 02:45:00,12.031,,,,
5099,07/15/2023 03:00:00,12.009,,,,
5100,07/15/2023 03:15:00,12.009,,,,
5101,07/15/2023 03:30:00,11.999,,,,
5102,07/15/2023 03:45:00,11.999,,,,
5103,07/15/2023 04:00:00,11.999,,,,
5104,07/15/2023 04:15:00,11.999,,,,
5105,07/15/2023 04:30:00,11.999,,,,
5106,07/15/2023 04:45:00,11.999,,,,
5107,07/15/2023 05:00:00,11.999,,,,
5108,07/15/2023 05:15:00,11.999,,,,
5109,07/15/2023 05:30:00,11.999,,,,
5110,07/15/2023 05:45:00,11.999,,,,
5111,07/15/2023 06:00:00,11.999,,,,
5112,07/15/2023 06:15:00,11.999,,,,
5113,07/15/2023 06:30:00,11.988,,,,
5114,07/15/2023 06:45:00,11.988,,,,
5115,07/15/2023 07:00:00,11.988,,,,
5116,07/15/2023 07:15:00,11.977,,,,
5117,07/15/2023 07:30:00,11.977,,,,
5118,07/15/2023 07:45:00,11.945,,,,
5119,07/15/2023 08:00:00,11.966,,,,
5120,07/15/2023 08:15:00,11.966,,,,
5121,07/15/2023 08:30:00,11.966,,,,
5122,07/15/2023 08:45:00,11.956,,,,
5123,07/15/2023 09:00:00,12.031,,,,
5124,07/15/2023 09:15:00,12.084,,,,
5125,07/15/2023 09:30:00,12.159,,,,
5126,07/15/2023 09:45:00,12.213,,,,
5127,07/15/2023 10:00:00,12.342,,,,
5128,07/15/2023 10:15:00,12.385,,,,
5129,07/15/2023 10:30:00,12.481,,,,
5130,07/15/2023 10:45:00,12.631,,,,
5131,07/15/2023 11:00:00,12.556,,,,
5132,07/15/2023 11:15:00,12.664,,,,
5133,07/15/2023 11:30:00,12.803,,,,
5134,07/15/2023 11:45:00,12.878,,,,
5135,07/15/2023 12:00:00,12.310,,,,
5136,07/15/2023 12:15:00,12.009,,,,
5137,07/15/2023 12:30:00,11.859,,,,
5138,07/15/2023 12:45:00,11.698,,,,
5139,07/15/2023 13:00:00,11.645,,,,
5140,07/15/2023 13:15:00,11.645,,,,
5141,07/15/2023 13:30:00,11.645,,,,
5142,07/15/2023 13:45:00,11.634,,,,
5143,07/15/2023 14:00:00,11.655,,,,
5144,07/15/2023 14:15:00,11.527,,,,
5145,07/15/2023 14:30:00,11.484,,,,
5146,07/15/2023 14:45:00,11.495,,,,
5147,07/15/2023 15:00:00,11.355,,,,
5148,07/15/2023 15:15:00,11.344,,,,
5149,07/15/2023 15:30:00,11.377,,,,
5150,07/15/2023 15:45:00,11.387,,,,
5151,07/15/2023 16:00:00,11.409,,,,
5152,07/15/2023 16:15:00,11.409,,,,
5153,07/15/2023 16:30:00,11.387,,,,
5154,07/15/2023 16:45:00,11.366,,,,
5155,07/15/2023 17:00:00,11.387,,,,
5156,07/15/2023 17:15:00,11.409,,,,
5157,07/15/2023 17:30:00,11.441,,,,
5158,07/15/2023 17:45:00,11.462,,,,
5159,07/15/2023 18:00:00,11.452,,,,
5160,07/15/2023 18:15:00,11.452,,,,
5161,07/15/2023 18:30:00,11.452,,,,
5162,07/15/2023 18:45:00,11.473,,,,
5163,07/15/2023 19:00:00,11.484,,,,
5164,07/15/2023 19:15:00,11.484,,,,
5165,07/15/2023 19:30:00,11.505,,,,
5166,07/15/2023 19:45:00,11.505,,,,
5167,07/15/2023 20:00:00,11.516,,,,
5168,07/15/2023 20:15:00,11.527,,,,
5169,07/15/2023 20:30:00,11.527,,,,
5170,07/15/2023 20:45:00,11.537,,,,
5171,07/15/2023 21:00:00,11.559,,,,
5172,07/15/2023 21:15:00,11.591,,,,
5173,07/15/2023 21:30:00,11.602,,,,
5174,07/15/2023 21:45:00,11.655,,,,
5175,07/15/2023 22:00:00,11.698,,,,
5176,07/15/2023 22:15:00,11.709,,,,
5177,07/15/2023 22:30:00,11.741,,,,
5178,07/15/2023 22:45:00,11.806,,,,
5179,07/15/2023 23:00:00,11.859,,,,
5180,07/15/2023 23:15:00,11.945,,,,
5181,07/15/2023 23:30:00,11.881,,,,
5182,07/15/2023 23:45:00,11.913,,,,
5183,07/16/2023 00:00:00,11.924,,,,
5184,07/16/2023 00:15:00,11.945,,,,
5185,07/16/2023 00:30:00,11.988,,,,
5186,07/16/2023 00:45:00,11.999,,,,
5187,07/16/2023 01:00:00,12.009,,,,
5188,07/16/2023 01:15:00,12.052,,,,
5189,07/16/2023 01:30:00,12.063,,,,
5190,07/16/2023 01:45:00,12.074,,,,
5191,07/16/2023 02:00:00,12.074,,,,
5192,07/16/2023 02:15:00,12.074,,,,
5193,07/16/2023 02:30:00,12.063,,,,
5194,07/16/2023 02:45:00,12.052,,,,
5195,07/16/2023 03:00:00,12.031,,,,
5196,07/16/2023 03:15:00,12.020,,,,
5197,07/16/2023 03:30:00,12.009,,,,
5198,07/16/2023 03:45:00,12.020,,,,
5199,07/16/2023 04:00:00,12.042,,,,
5200,07/16/2023 04:15:00,12.052,,,,
5201,07/16/2023 04:30:00,12.042,,,,
5202,07/16/2023 04:45:00,12.052,,,,
5203,07/16/2023 05:00:00,12.052,,,,
5204,07/16/2023 05:15:00,12.052,,,,
5205,07/16/2023 05:30:00,12.052,,,,
5206,07/16/2023 05:45:00,12.063,,,,
5207,07/16/2023 06:00:00,12.063,,,,
5208,07/16/2023 06:15:00,12.052,,,,
5209,07/16/2023 06:30:00,12.074,,,,
5210,07/16/2023 06:45:00,12.117,,,,
5211,07/16/2023 07:00:00,12.117,,,,
5212,07/16/2023 07:15:00,12.117,,,,
5213,07/16/2023 07:30:00,12.138,,,,
5214,07/16/2023 07:45:00,12.159,,,,
5215,07/16/2023 08:00:00,12.170,,,,
5216,07/16/2023 08:15:00,12.192,,,,
5217,07/16/2023 08:30:00,12.202,,,,
5218,07/16/2023 08:45:00,12.192,,,,
5219,07/16/2023 09:00:00,12.342,,,,
5220,07/16/2023 09:15:00,12.342,,,,
5221,07/16/2023 09:30:00,12.353,,,,
5222,07/16/2023 09:45:00,12.492,,,,
5223,07/16/2023 10:00:00,12.610,,,,
5224,07/16/2023 10:15:00,12.717,,,,
5225,07/16/2023 10:30:00,12.857,,,,
5226,07/16/2023 10:45:00,12.985,,,,
5227,07/16/2023 11:00:00,13.007,,,,
5228,07/16/2023 11:15:00,13.039,,,,
5229,07/16/2023 11:30:00,13.114,,,,
5230,07/16/2023 11:45:00,13.157,,,,
5231,07/16/2023 12:00:00,13.296,,,,
5232,07/16/2023 12:15:00,13.436,,,,
5233,07/16/2023 12:30:00,13.243,,,,
5234,07/16/2023 12:45:00,12.556,,,,
5235,07/16/2023 13:00:00,12.106,,,,
5236,07/16/2023 13:15:00,11.838,,,,
5237,07/16/2023 13:30:00,11.945,,,,
5238,07/16/2023 13:45:00,12.042,,,,
5239,07/16/2023 14:00:00,11.977,,,,
5240,07/16/2023 14:15:00,11.945,,,,
5241,07/16/2023 14:30:00,11.848,,,,
5242,07/16/2023 14:45:00,11.613,,,,
5243,07/16/2023 15:00:00,11.548,,,,
5244,07/16/2023 15:15:00,11.559,,,,
5245,07/16/2023 15:30:00,11.516,,,,
5246,07/16/2023 15:45:00,11.495,,,,
5247,07/16/2023 16:00:00,11.462,,,,
5248,07/16/2023 16:15:00,11.419,,,,
5249,07/16/2023 16:30:00,11.409,,,,
5250,07/16/2023 16:45:00,11.377,,,,
5251,07/16/2023 17:00:00,11.366,,,,
5252,07/16/2023 17:15:00,11.387,,,,
5253,07/16/2023 17:30:00,11.387,,,,
5254,07/16/2023 17:45:00,11.398,,,,
5255,07/16/2023 18:00:00,11.430,,,,
5256,07/16/2023 18:15:00,11.441,,,,
5257,07/16/2023 18:30:00,11.452,,,,
5258,07/16/2023 18:45:00,11.484,,,,
5259,07/16/2023 19:00:00,11.495,,,,
5260,07/16/2023 19:15:00,11.505,,,,
5261,07/16/2023 19:30:00,11.505,,,,
5262,07/16/2023 19:45:00,11.505,,,,
5263,07/16/2023 20:00:00,11.516,,,,
5264,07/16/2023 20:15:00,11.527,,,,
5265,07/16/2023 20:30:00,11.537,,,,
5266,07/16/2023 20:45:00,11.559,,,,
5267,07/16/2023 21:00:00,11.570,,,,
5268,07/16/2023 21:15:00,11.613,,,,
5269,07/16/2023 21:30:00,11.634,,,,
5270,07/16/2023 21:45:00,11.666,,,,
5271,07/16/2023 22:00:00,11.720,,,,
5272,07/16/2023 22:15:00,11.752,,,,
5273,07/16/2023 22:30:00,11.870,,,,
5274,07/16/2023 22:45:00,11.891,,,,
5275,07/16/2023 23:00:00,11.924,,,,
5276,07/16/2023 23:15:00,12.042,,,,
5277,07/16/2023 23:30:00,12.009,,,,
5278,07/16/2023 23:45:00,11.966,,,,
5279,07/17/2023 00:00:00,11.913,,,,
5280,07/17/2023 00:15:00,11.870,,,,
5281,07/17/2023 00:30:00,11.870,,,,
5282,07/17/2023 00:45:00,11.870,,,,
5283,07/17/2023 01:00:00,11.881,,,,
5284,07/17/2023 01:15:00,11.913,,,,
5285,07/17/2023 01:30:00,11.945,,,,
5286,07/17/2023 01:45:00,11.966,,,,
5287,07/17/2023 02:00:00,11.988,,,,
5288,07/17/2023 02:15:00,12.020,,,,
5289,07/17/2023 02:30:00,12.052,,,,
5290,07/17/2023 02:45:00,12.084,,,,
5291,07/17/2023 03:00:00,12.138,,,,
5292,07/17/2023 03:15:00,12.117,,,,
5293,07/17/2023 03:30:00,12.127,,,,
5294,07/17/2023 03:45:00,12.138,,,,
5295,07/17/2023 04:00:00,12.138,,,,
5296,07/17/2023 04:15:00,12.159,,,,
5297,07/17/2023 04:30:00,12.170,,,,
5298,07/17/2023 04:45:00,12.170,,,,
5299,07/17/2023 05:00:00,12.138,,,,
5300,07/17/2023 05:15:00,12.159,,,,
5301,07/17/2023 05:30:00,12.170,,,,
5302,07/17/2023 05:45:00,12.181,,,,
5303,07/17/2023 06:00:00,12.202,,,,
5304,07/17/2023 06:15:00,12.224,,,,
5305,07/17/2023 06:30:00,12.256,,,,
5306,07/17/2023 06:45:00,12.288,,,,
5307,07/17/2023 07:00:00,12.310,,,,
5308,07/17/2023 07:15:00,12.310,,,,
5309,07/17/2023 07:30:00,12.299,,,,
5310,07/17/2023 07:45:00,12.310,,,,
5311,07/17/2023 08:00:00,12.310,,,,
5312,07/17/2023 08:15:00,12.320,,,,
5313,07/17/2023 08:30:00,12.342,,,,
5314,07/17/2023 08:45:00,12.342,,,,
5315,07/17/2023 09:00:00,12.374,,,,
5316,07/17/2023 09:15:00,12.406,,,,
5317,07/17/2023 09:30:00,12.449,,,,
5318,07/17/2023 09:45:00,12.546,,,,
5319,07/17/2023 10:00:00,12.535,,,,
5320,07/17/2023 10:15:00,12.664,,,,
5321,07/17/2023 10:30:00,12.760,,,,
5322,07/17/2023 10:45:00,12.771,,,,
5323,07/17/2023 11:00:00,12.921,,,,
5324,07/17/2023 11:15:00,13.007,,,,
5325,07/17/2023 11:30:00,13.135,,,,
5326,07/17/2023 11:45:00,13.243,,,,
5327,07/17/2023 12:00:00,13.318,,,,
5328,07/17/2023 12:15:00,13.425,,,,
5329,07/17/2023 12:30:00,13.554,,,,
5330,07/17/2023 12:45:00,13.640,,,,
5331,07/17/2023 13:00:00,13.564,,,,
5332,07/17/2023 13:15:00,13.543,,,,
5333,07/17/2023 13:30:00,13.468,,,,
5334,07/17/2023 13:45:00,13.371,,,,
5335,07/17/2023 14:00:00,13.296,,,,
5336,07/17/2023 14:15:00,12.460,,,,
5337,07/17/2023 14:30:00,12.159,,,,
5338,07/17/2023 14:45:00,11.988,,,,
5339,07/17/2023 15:00:00,11.795,,,,
5340,07/17/2023 15:15:00,11.741,,,,
5341,07/17/2023 15:30:00,11.741,,,,
5342,07/17/2023 15:45:00,11.698,,,,
5343,07/17/2023 16:00:00,11.688,,,,
5344,07/17/2023 16:15:00,11.666,,,,
5345,07/17/2023 16:30:00,11.623,,,,
5346,07/17/2023 16:45:00,11.591,,,,
5347,07/17/2023 17:00:00,11.570,,,,
5348,07/17/2023 17:15:00,11.548,,,,
5349,07/17/2023 17:30:00,11.495,,,,
5350,07/17/2023 17:45:00,11.441,,,,
5351,07/17/2023 18:00:00,11.441,,,,
5352,07/17/2023 18:15:00,11.430,,,,
5353,07/17/2023 18:30:00,11.441,,,,
5354,07/17/2023 18:45:00,11.452,,,,
5355,07/17/2023 19:00:00,11.452,,,,
5356,07/17/2023 19:15:00,11.484,,,,
5357,07/17/2023 19:30:00,11.495,,,,
5358,07/17/2023 19:45:00,11.495,,,,
5359,07/17/2023 20:00:00,11.505,,,,
5360,07/17/2023 20:15:00,11.505,,,,
5361,07/17/2023 20:30:00,11.495,,,,
5362,07/17/2023 20:45:00,11.484,,,,
5363,07/17/2023 21:00:00,11.495,,,,
5364,07/17/2023 21:15:00,11.484,,,,
5365,07/17/2023 21:30:00,11.484,,,,
5366,07/17/2023 21:45:00,11.505,,,,
5367,07/17/2023 22:00:00,11.505,,,,
5368,07/17/2023 22:15:00,11.505,,,,
5369,07/17/2023 22:30:00,11.516,,,,
5370,07/17/2023 22:45:00,11.516,,,,
5371,07/17/2023 23:00:00,11.527,,,,
5372,07/17/2023 23:15:00,11.537,,,,
5373,07/17/2023 23:30:00,11.570,,,,
5374,07/17/2023 23:45:00,11.591,,,,
5375,07/18/2023 00:00:00,11.602,,,,
5376,07/18/2023 00:15:00,11.613,,,,
5377,07/18/2023 00:30:00,11.666,,,,
5378,07/18/2023 00:45:00,11.677,,,,
5379,07/18/2023 01:00:00,11.698,,,,
5380,07/18/2023 01:15:00,11.709,,,,
5381,07/18/2023 01:30:00,11.709,,,,
5382,07/18/2023 01:45:00,11.730,,,,
5383,07/18/2023 02:00:00,11.730,,,,
5384,07/18/2023 02:15:00,11.730,,,,
5385,07/18/2023 02:30:00,11.741,,,,
5386,07/18/2023 02:45:00,11.741,,,,
5387,07/18/2023 03:00:00,11.741,,,,
5388,07/18/2023 03:15:00,11.741,,,,
5389,07/18/2023 03:30:00,11.741,,,,
5390,07/18/2023 03:45:00,11.741,,,,
5391,07/18/2023 04:00:00,11.752,,,,
5392,07/18/2023 04:15:00,11.741,,,,
5393,07/18/2023 04:30:00,11.741,,,,
5394,07/18/2023 04:45:00,11.730,,,,
5395,07/18/2023 05:00:00,11.720,,,,
5396,07/18/2023 05:15:00,11.709,,,,
5397,07/18/2023 05:30:00,11.709,,,,
5398,07/18/2023 05:45:00,11.688,,,,
5399,07/18/2023 06:00:00,11.698,,,,
5400,07/18/2023 06:15:00,11.698,,,,
5401,07/18/2023 06:30:00,11.709,,,,
5402,07/18/2023 06:45:00,11.720,,,,
5403,07/18/2023 07:00:00,11.730,,,,
5404,07/18/2023 07:15:00,11.730,,,,
5405,07/18/2023 07:30:00,11.730,,,,
5406,07/18/2023 07:45:00,11.730,,,,
5407,07/18/2023 08:00:00,11.741,,,,
5408,07/18/2023 08:15:00,11.763,,,,
5409,07/18/2023 08:30:00,11.773,,,,
5410,07/18/2023 08:45:00,11.784,,,,
5411,07/18/2023 09:00:00,11.945,,,,
5412,07/18/2023 09:15:00,12.031,,,,
5413,07/18/2023 09:30:00,12.063,,,,
5414,07/18/2023 09:45:00,12.095,,,,
5415,07/18/2023 10:00:00,12.149,,,,
5416,07/18/2023 10:15:00,12.138,,,,
5417,07/18/2023 10:30:00,12.138,,,,
5418,07/18/2023 10:45:00,12.149,,,,
5419,07/18/2023 11:00:00,12.245,,,,
5420,07/18/2023 11:15:00,12.438,,,,
5421,07/18/2023 11:30:00,12.513,,,,
5422,07/18/2023 11:45:00,12.578,,,,
5423,07/18/2023 12:00:00,12.578,,,,
5424,07/18/2023 12:15:00,12.621,,,,
5425,07/18/2023 12:30:00,12.674,,,,
5426,07/18/2023 12:45:00,12.621,,,,
5427,07/18/2023 13:00:00,12.631,,,,
5428,07/18/2023 13:15:00,12.621,,,,
5429,07/18/2023 13:30:00,12.471,,,,
5430,07/18/2023 13:45:00,12.310,,,,
5431,07/18/2023 14:00:00,12.513,,,,
5432,07/18/2023 14:15:00,12.460,,,,
5433,07/18/2023 14:30:00,12.310,,,,
5434,07/18/2023 14:45:00,12.288,,,,
5435,07/18/2023 15:00:00,12.192,,,,
5436,07/18/2023 15:15:00,11.945,,,,
5437,07/18/2023 15:30:00,11.902,,,,
5438,07/18/2023 15:45:00,11.806,,,,
5439,07/18/2023 16:00:00,11.773,,,,
5440,07/18/2023 16:15:00,11.773,,,,
5441,07/18/2023 16:30:00,11.795,,,,
5442,07/18/2023 16:45:00,11.784,,,,
5443,07/18/2023 17:00:00,11.784,,,,
5444,07/18/2023 17:15:00,11.763,,,,
5445,07/18/2023 17:30:00,11.559,,,,
5446,07/18/2023 17:45:00,11.484,,,,
5447,07/18/2023 18:00:00,11.441,,,,
5448,07/18/2023 18:15:00,11.452,,,,
5449,07/18/2023 18:30:00,11.452,,,,
5450,07/18/2023 18:45:00,11.462,,,,
5451,07/18/2023 19:00:00,11.473,,,,
5452,07/18/2023 19:15:00,11.484,,,,
5453,07/18/2023 19:30:00,11.484,,,,
5454,07/18/2023 19:45:00,11.484,,,,
5455,07/18/2023 20:00:00,11.484,,,,
5456,07/18/2023 20:15:00,11.484,,,,
5457,07/18/2023 20:30:00,11.484,,,,
5458,07/18/2023 20:45:00,11.495,,,,
5459,07/18/2023 21:00:00,11.505,,,,
5460,07/18/2023 21:15:00,11.505,,,,
5461,07/18/2023 21:30:00,11.516,,,,
5462,07/18/2023 21:45:00,11.527,,,,
5463,07/18/2023 22:00:00,11.516,,,,
5464,07/18/2023 22:15:00,11.537,,,,
5465,07/18/2023 22:30:00,11.548,,,,
5466,07/18/2023 22:45:00,11.559,,,,
5467,07/18/2023 23:00:00,11.580,,,,
5468,07/18/2023 23:15:00,11.613,,,,
5469,07/18/2023 23:30:00,11.688,,,,
5470,07/18/2023 23:45:00,11.698,,,,
5471,07/19/2023 00:00:00,11.709,,,,
5472,07/19/2023 00:15:00,11.773,,,,
5473,07/19/2023 00:30:00,11.816,,,,
5474,07/19/2023 00:45:00,11.902,,,,
5475,07/19/2023 01:00:00,11.956,,,,
5476,07/19/2023 01:15:00,11.966,,,,
5477,07/19/2023 01:30:00,11.966,,,,
5478,07/19/2023 01:45:00,11.977,,,,
5479,07/19/2023 02:00:00,11.999,,,,
5480,07/19/2023 02:15:00,11.988,,,,
5481,07/19/2023 02:30:00,11.988,,,,
5482,07/19/2023 02:45:00,11.999,,,,
5483,07/19/2023 03:00:00,11.999,,,,
5484,07/19/2023 03:15:00,11.977,,,,
5485,07/19/2023 03:30:00,11.966,,,,
5486,07/19/2023 03:45:00,11.966,,,,
5487,07/19/2023 04:00:00,11.966,,,,
5488,07/19/2023 04:15:00,11.966,,,,
5489,07/19/2023 04:30:00,11.956,,,,
5490,07/19/2023 04:45:00,11.977,,,,
5491,07/19/2023 05:00:00,11.988,,,,
5492,07/19/2023 05:15:00,11.999,,,,
5493,07/19/2023 05:30:00,12.020,,,,
5494,07/19/2023 05:45:00,12.020,,,,
5495,07/19/2023 06:00:00,12.031,,,,
5496,07/19/2023 06:15:00,12.052,,,,
5497,07/19/2023 06:30:00,12.074,,,,
5498,07/19/2023 06:45:00,12.074,,,,
5499,07/19/2023 07:00:00,12.084,,,,
5500,07/19/2023 07:15:00,12.106,,,,
5501,07/19/2023 07:30:00,12.117,,,,
5502,07/19/2023 07:45:00,12.138,,,,
5503,07/19/2023 08:00:00,12.159,,,,
5504,07/19/2023 08:15:00,12.181,,,,
5505,07/19/2023 08:30:00,12.192,,,,
5506,07/19/2023 08:45:00,12.192,,,,
5507,07/19/2023 09:00:00,12.245,,,,
5508,07/19/2023 09:15:00,12.310,,,,
5509,07/19/2023 09:30:00,12.331,,,,
5510,07/19/2023 09:45:00,12.406,,,,
5511,07/19/2023 10:00:00,12.471,,,,
5512,07/19/2023 10:15:00,12.481,,,,
5513,07/19/2023 10:30:00,12.578,,,,
5514,07/19/2023 10:45:00,12.674,,,,
5515,07/19/2023 11:00:00,12.610,,,,
5516,07/19/2023 11:15:00,12.749,,,,
5517,07/19/2023 11:30:00,13.028,,,,
5518,07/19/2023 11:45:00,13.650,,,,
5519,07/19/2023 12:00:00,14.594,,,,
5520,07/19/2023 12:15:00,14.991,,,,
5521,07/19/2023 12:30:00,15.420,,,,
5522,07/19/2023 12:45:00,15.409,,,,
5523,07/19/2023 13:00:00,13.661,,,,
5524,07/19/2023 13:15:00,12.942,,,,
5525,07/19/2023 13:30:00,12.471,,,,
5526,07/19/2023 13:45:00,12.288,,,,
5527,07/19/2023 14:00:00,12.299,,,,
5528,07/19/2023 14:15:00,12.256,,,,
5529,07/19/2023 14:30:00,12.127,,,,
5530,07/19/2023 14:45:00,11.999,,,,
5531,07/19/2023 15:00:00,12.063,,,,
5532,07/19/2023 15:15:00,12.052,,,,
5533,07/19/2023 15:30:00,12.117,,,,
5534,07/19/2023 15:45:00,12.095,,,,
5535,07/19/2023 16:00:00,12.095,,,,
5536,07/19/2023 16:15:00,12.117,,,,
5537,07/19/2023 16:30:00,12.095,,,,
5538,07/19/2023 16:45:00,12.095,,,,
5539,07/19/2023 17:00:00,12.074,,,,
5540,07/19/2023 17:15:00,12.084,,,,
5541,07/19/2023 17:30:00,12.031,,,,
5542,07/19/2023 17:45:00,11.602,,,,
5543,07/19/2023 18:00:00,11.527,,,,
5544,07/19/2023 18:15:00,11.441,,,,
5545,07/19/2023 18:30:00,11.452,,,,
5546,07/19/2023 18:45:00,11.430,,,,
5547,07/19/2023 19:00:00,11.398,,,,
5548,07/19/2023 19:15:00,11.387,,,,
5549,07/19/2023 19:30:00,11.377,,,,
5550,07/19/2023 19:45:00,11.377,,,,
5551,07/19/2023 20:00:00,11.398,,,,
5552,07/19/2023 20:15:00,11.398,,,,
5553,07/19/2023 20:30:00,11.419,,,,
5554,07/19/2023 20:45:00,11.419,,,,
5555,07/19/2023 21:00:00,11.419,,,,
5556,07/19/2023 21:15:00,11.419,,,,
5557,07/19/2023 21:30:00,11.430,,,,
5558,07/19/2023 21:45:00,11.452,,,,
5559,07/19/2023 22:00:00,11.462,,,,
5560,07/19/2023 22:15:00,11.484,,,,
5561,07/19/2023 22:30:00,11.484,,,,
5562,07/19/2023 22:45:00,11.505,,,,
5563,07/19/2023 23:00:00,11.516,,,,
5564,07/19/2023 23:15:00,11.537,,,,
5565,07/19/2023 23:30:00,11.570,,,,
5566,07/19/2023 23:45:00,11.570,,,,
5567,07/20/2023 00:00:00,11.677,,,,
5568,07/20/2023 00:15:00,11.688,,,,
5569,07/20/2023 00:30:00,11.741,,,,
5570,07/20/2023 00:45:00,11.773,,,,
5571,07/20/2023 01:00:00,11.881,,,,
5572,07/20/2023 01:15:00,11.902,,,,
5573,07/20/2023 01:30:00,11.999,,,,
5574,07/20/2023 01:45:00,12.159,,,,
5575,07/20/2023 02:00:00,12.385,,,,
5576,07/20/2023 02:15:00,12.417,,,,
5577,07/20/2023 02:30:00,12.438,,,,
5578,07/20/2023 02:45:00,12.588,,,,
5579,07/20/2023 03:00:00,12.706,,,,
5580,07/20/2023 03:15:00,12.739,,,,
5581,07/20/2023 03:30:00,12.846,,,,
5582,07/20/2023 03:45:00,12.846,,,,
5583,07/20/2023 04:00:00,13.028,,,,
5584,07/20/2023 04:15:00,13.361,,,,
5585,07/20/2023 04:30:00,13.768,,,,
5586,07/20/2023 04:45:00,13.758,,,,
5587,07/20/2023 05:00:00,13.071,,,,
5588,07/20/2023 05:15:00,12.471,,,,
5589,07/20/2023 05:30:00,12.288,,,,
5590,07/20/2023 05:45:00,12.192,,,,
5591,07/20/2023 06:00:00,12.138,,,,
5592,07/20/2023 06:15:00,12.084,,,,
5593,07/20/2023 06:30:00,12.031,,,,
5594,07/20/2023 06:45:00,12.031,,,,
5595,07/20/2023 07:00:00,12.052,,,,
5596,07/20/2023 07:15:00,11.988,,,,
5597,07/20/2023 07:30:00,11.977,,,,
5598,07/20/2023 07:45:00,11.999,,,,
5599,07/20/2023 08:00:00,11.999,,,,
5600,07/20/2023 08:15:00,12.031,,,,
5601,07/20/2023 08:30:00,12.052,,,,
5602,07/20/2023 08:45:00,12.084,,,,
5603,07/20/2023 09:00:00,12.224,,,,
5604,07/20/2023 09:15:00,12.513,,,,
5605,07/20/2023 09:30:00,12.599,,,,
5606,07/20/2023 09:45:00,12.556,,,,
5607,07/20/2023 10:00:00,12.664,,,,
5608,07/20/2023 10:15:00,12.642,,,,
5609,07/20/2023 10:30:00,12.674,,,,
5610,07/20/2023 10:45:00,12.685,,,,
5611,07/20/2023 11:00:00,12.728,,,,
5612,07/20/2023 11:15:00,12.749,,,,
5613,07/20/2023 11:30:00,12.717,,,,
5614,07/20/2023 11:45:00,12.835,,,,
5615,07/20/2023 12:00:00,14.144,,,,
5616,07/20/2023 12:15:00,13.961,,,,
5617,07/20/2023 12:30:00,13.961,,,,
5618,07/20/2023 12:45:00,13.929,,,,
5619,07/20/2023 13:00:00,14.004,,,,
5620,07/20/2023 13:15:00,13.972,,,,
5621,07/20/2023 13:30:00,13.779,,,,
5622,07/20/2023 13:45:00,13.768,,,,
5623,07/20/2023 14:00:00,13.843,,,,
5624,07/20/2023 14:15:00,13.822,,,,
5625,07/20/2023 14:30:00,13.725,,,,
5626,07/20/2023 14:45:00,13.211,,,,
5627,07/20/2023 15:00:00,12.803,,,,
5628,07/20/2023 15:15:00,12.556,,,,
5629,07/20/2023 15:30:00,12.363,,,,
5630,07/20/2023 15:45:00,12.288,,,,
5631,07/20/2023 16:00:00,12.235,,,,
5632,07/20/2023 16:15:00,12.202,,,,
5633,07/20/2023 16:30:00,12.192,,,,
5634,07/20/2023 16:45:00,12.170,,,,
5635,07/20/2023 17:00:00,12.138,,,,
5636,07/20/2023 17:15:00,12.117,,,,
5637,07/20/2023 17:30:00,12.074,,,,
5638,07/20/2023 17:45:00,12.042,,,,
5639,07/20/2023 18:00:00,11.945,,,,
5640,07/20/2023 18:15:00,11.913,,,,
5641,07/20/2023 18:30:00,11.913,,,,
5642,07/20/2023 18:45:00,11.913,,,,
5643,07/20/2023 19:00:00,11.752,,,,
5644,07/20/2023 19:15:00,11.645,,,,
5645,07/20/2023 19:30:00,11.623,,,,
5646,07/20/2023 19:45:00,11.623,,,,
5647,07/20/2023 20:00:00,11.623,,,,
5648,07/20/2023 20:15:00,11.623,,,,
5649,07/20/2023 20:30:00,11.613,,,,
5650,07/20/2023 20:45:00,11.623,,,,
5651,07/20/2023 21:00:00,11.613,,,,
5652,07/20/2023 21:15:00,11.623,,,,
5653,07/20/2023 21:30:00,11.634,,,,
5654,07/20/2023 21:45:00,11.623,,,,
5655,07/20/2023 22:00:00,11.623,,,,
5656,07/20/2023 22:15:00,11.634,,,,
5657,07/20/2023 22:30:00,11.623,,,,
5658,07/20/2023 22:45:00,11.645,,,,
5659,07/20/2023 23:00:00,11.655,,,,
