"Plot Title: 21742591"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","High Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","Temp, °F (LGR S/N: 21742591, SEN S/N: 21742591)","Specific Conductance, μS/cm (LGR S/N: 21742591)","Salinity, ppt (LGR S/N: 21742591)","Coupler Detached (LGR S/N: 21742591)","Coupler Attached (LGR S/N: 21742591)","Host Connected (LGR S/N: 21742591)","Stopped (LGR S/N: 21742591)","End Of File (LGR S/N: 21742591)"
2727,06/20/23 10:30:00 AM,25979.6,33036.0,51.57,50693.5,33.2474,,,,,
2728,06/20/23 10:45:00 AM,26208.9,33114.3,51.71,50716.1,33.2640,,,,,
2729,06/20/23 11:00:00 AM,26093.9,33092.3,51.64,50734.5,33.2776,,,,,
2730,06/20/23 11:15:00 AM,26208.9,33121.7,51.73,50719.8,33.2668,,,,,
2731,06/20/23 11:30:00 AM,26208.9,33131.5,51.78,50700.0,33.2522,,,,,
2732,06/20/23 11:45:00 AM,26208.9,33195.3,51.84,50762.3,33.2980,,,,,
2733,06/20/23 12:00:00 PM,26156.4,33281.5,52.09,50722.5,33.2688,,,,,
2734,06/20/23 12:15:00 PM,26156.4,33298.8,52.18,50689.5,33.2445,,,,,
2735,06/20/23 12:30:00 PM,26271.7,33269.2,52.18,50647.2,33.2133,,,,,
2736,06/20/23 12:45:00 PM,26106.4,33269.2,52.23,50612.8,33.1880,,,,,
2737,06/20/23 01:00:00 PM,26219.0,33350.7,52.34,50664.5,33.2260,,,,,
2738,06/20/23 01:15:00 PM,26334.6,33395.3,52.50,50623.7,33.1960,,,,,
2739,06/20/23 01:30:00 PM,26281.7,33494.6,52.79,50579.6,33.1635,,,,,
2740,06/20/23 01:45:00 PM,26334.6,33264.3,52.29,50578.2,33.1625,,,,,
2741,06/20/23 02:00:00 PM,26054.1,33264.3,52.27,50592.9,33.1733,,,,,
2742,06/20/23 02:15:00 PM,26168.9,33271.7,52.27,50606.4,33.1833,,,,,
2743,06/20/23 02:30:00 PM,26168.9,33271.7,52.25,50621.1,33.1941,,,,,
2744,06/20/23 02:45:00 PM,26168.9,33264.3,52.23,50624.6,33.1967,,,,,
2745,06/20/23 03:00:00 PM,26168.9,33264.3,52.18,50663.9,33.2256,,,,,
2746,06/20/23 03:15:00 PM,26168.9,33264.3,52.20,50654.0,33.2183,,,,,
2747,06/20/23 03:30:00 PM,26054.1,33163.4,52.02,50626.7,33.1982,,,,,
2748,06/20/23 03:45:00 PM,26054.1,33146.2,51.82,50738.6,33.2806,,,,,
2749,06/20/23 04:00:00 PM,25942.4,33070.3,51.78,50650.4,33.2156,,,,,
2750,06/20/23 04:15:00 PM,26106.4,33104.5,51.71,50754.2,33.2921,,,,,
2751,06/20/23 04:30:00 PM,26054.1,33031.1,51.66,50682.0,33.2389,,,,,
2752,06/20/23 04:45:00 PM,26106.4,33021.4,51.57,50731.4,33.2753,,,,,
2753,06/20/23 05:00:00 PM,25718.2,32559.3,51.46,50102.7,32.8129,,,,,
2754,06/20/23 05:15:00 PM,25992.0,32979.9,51.51,50710.1,33.2596,,,,,
2755,06/20/23 05:30:00 PM,26106.4,32987.2,51.53,50711.3,33.2605,,,,,
2756,06/20/23 05:45:00 PM,26106.4,32992.1,51.55,50708.8,33.2586,,,,,
2757,06/20/23 06:00:00 PM,25942.4,33004.3,51.60,50692.7,33.2468,,,,,
2758,06/20/23 06:15:00 PM,26054.1,32931.2,51.60,50583.6,33.1665,,,,,
2759,06/20/23 06:30:00 PM,25992.0,32987.2,51.57,50696.1,33.2493,,,,,
2760,06/20/23 06:45:00 PM,26106.4,32965.3,51.55,50677.5,33.2356,,,,,
2761,06/20/23 07:00:00 PM,25992.0,32987.2,51.55,50713.3,33.2620,,,,,
2762,06/20/23 07:15:00 PM,25880.6,32979.9,51.55,50704.6,33.2555,,,,,
2763,06/20/23 07:30:00 PM,26041.6,32975.0,51.51,50724.3,33.2700,,,,,
2764,06/20/23 07:45:00 PM,25992.0,33009.2,51.53,50766.5,33.3011,,,,,
2765,06/20/23 08:00:00 PM,26156.4,32997.0,51.48,50787.5,33.3166,,,,,
2766,06/20/23 08:15:00 PM,26041.6,32992.1,51.44,50807.2,33.3311,,,,,
2767,06/20/23 08:30:00 PM,26041.6,32992.1,51.39,50846.9,33.3603,,,,,
2768,06/20/23 08:45:00 PM,25930.0,32984.8,51.37,50850.5,33.3630,,,,,
2769,06/20/23 09:00:00 PM,26093.9,32953.1,51.35,50816.9,33.3382,,,,,
2770,06/20/23 09:15:00 PM,26093.9,32933.6,51.30,50826.7,33.3455,,,,,
2771,06/20/23 09:30:00 PM,26093.9,32933.6,51.30,50829.1,33.3472,,,,,
2772,06/20/23 09:45:00 PM,26146.4,32928.8,51.26,50849.0,33.3619,,,,,
2773,06/20/23 10:00:00 PM,25979.6,32923.9,51.24,50856.4,33.3673,,,,,
2774,06/20/23 10:15:00 PM,26031.7,32916.6,51.24,50847.6,33.3609,,,,,
2775,06/20/23 10:30:00 PM,26146.4,32916.6,51.21,50874.9,33.3810,,,,,
2776,06/20/23 10:45:00 PM,26031.7,32911.7,51.19,50882.3,33.3864,,,,,
2777,06/20/23 11:00:00 PM,26031.7,32938.5,51.19,50925.8,33.4184,,,,,
2778,06/20/23 11:15:00 PM,26031.7,32938.5,51.19,50928.2,33.4202,,,,,
2779,06/20/23 11:30:00 PM,26031.7,32933.6,51.19,50923.1,33.4165,,,,,
2780,06/20/23 11:45:00 PM,26196.4,32938.5,51.21,50920.6,33.4146,,,,,
2781,06/21/23 12:00:00 AM,26031.7,32938.5,51.24,50898.1,33.3980,,,,,
2782,06/21/23 12:15:00 AM,26196.4,32945.8,51.26,50899.2,33.3989,,,,,
2783,06/21/23 12:30:00 AM,26196.4,32962.8,51.26,50927.7,33.4198,,,,,
2784,06/21/23 12:45:00 AM,26196.4,32962.8,51.24,50942.6,33.4308,,,,,
2785,06/21/23 01:00:00 AM,26084.0,32928.8,51.21,50917.7,33.4125,,,,,
2786,06/21/23 01:15:00 AM,26084.0,32928.8,51.21,50920.2,33.4143,,,,,
2787,06/21/23 01:30:00 AM,26196.4,32955.5,51.21,50963.5,33.4463,,,,,
2788,06/21/23 01:45:00 AM,26084.0,32928.8,51.21,50925.0,33.4178,,,,,
2789,06/21/23 02:00:00 AM,26084.0,32921.5,51.21,50916.2,33.4114,,,,,
2790,06/21/23 02:15:00 AM,26084.0,32928.8,51.19,50942.3,33.4306,,,,,
2791,06/21/23 02:30:00 AM,26084.0,32950.7,51.17,50990.8,33.4663,,,,,
2792,06/21/23 02:45:00 AM,26084.0,32921.5,51.19,50935.9,33.4259,,,,,
2793,06/21/23 03:00:00 AM,26084.0,32950.7,51.17,50995.6,33.4699,,,,,
2794,06/21/23 03:15:00 AM,26084.0,32921.5,51.17,50953.2,33.4386,,,,,
2795,06/21/23 03:30:00 AM,26249.1,32950.7,51.17,51000.4,33.4734,,,,,
2796,06/21/23 03:45:00 AM,26249.1,32911.7,51.15,50955.4,33.4403,,,,,
2797,06/21/23 04:00:00 AM,26133.9,32916.6,51.15,50965.4,33.4476,,,,,
2798,06/21/23 04:15:00 AM,26084.0,32916.6,51.15,50967.8,33.4494,,,,,
2799,06/21/23 04:30:00 AM,26133.9,32943.4,51.15,51011.4,33.4815,,,,,
2800,06/21/23 04:45:00 AM,26084.0,32943.4,51.12,51038.8,33.5017,,,,,
2801,06/21/23 05:00:00 AM,26133.9,32870.4,50.85,51116.7,33.5591,,,,,
2802,06/21/23 05:15:00 AM,26133.9,32892.3,50.81,51178.0,33.6043,,,,,
2803,06/21/23 05:30:00 AM,26133.9,32899.6,50.76,51229.5,33.6423,,,,,
2804,06/21/23 05:45:00 AM,26301.9,32870.4,50.74,51199.4,33.6201,,,,,
2805,06/21/23 06:00:00 AM,26133.9,32926.3,50.67,51338.6,33.7228,,,,,
2806,06/21/23 06:15:00 AM,26133.9,32899.6,50.67,51299.7,33.6941,,,,,
2807,06/21/23 06:30:00 AM,26133.9,32899.6,50.65,51314.8,33.7052,,,,,
2808,06/21/23 06:45:00 AM,26133.9,32865.6,50.63,51277.2,33.6775,,,,,
2809,06/21/23 07:00:00 AM,26133.9,32877.7,50.63,51298.4,33.6931,,,,,
2810,06/21/23 07:15:00 AM,26133.9,32904.4,50.63,51342.1,33.7254,,,,,
2811,06/21/23 07:30:00 AM,26084.0,32887.4,50.63,51318.2,33.7078,,,,,
2812,06/21/23 07:45:00 AM,26084.0,32882.6,50.63,51313.2,33.7041,,,,,
2813,06/21/23 08:00:00 AM,26084.0,32848.6,50.61,51275.7,33.6763,,,,,
2814,06/21/23 08:15:00 AM,26084.0,32860.7,50.65,51271.6,33.6733,,,,,
2815,06/21/23 08:30:00 AM,26031.7,32865.6,50.70,51243.8,33.6528,,,,,
2816,06/21/23 08:45:00 AM,26031.7,32860.7,50.67,51263.8,33.6676,,,,,
2817,06/21/23 09:00:00 AM,26196.4,32899.6,50.70,51301.2,33.6952,,,,,
2818,06/21/23 09:15:00 AM,26196.4,32911.7,50.74,51297.1,33.6922,,,,,
2819,06/21/23 09:30:00 AM,26031.7,32923.9,50.85,51242.9,33.6521,,,,,
2820,06/21/23 09:45:00 AM,26146.4,32958.0,51.01,51184.8,33.6093,,,,,
2821,06/21/23 10:00:00 AM,26093.9,33026.3,51.19,51166.9,33.5962,,,,,
2822,06/21/23 10:15:00 AM,26041.6,33065.4,51.24,51191.9,33.6145,,,,,
2823,06/21/23 10:30:00 AM,25992.0,33048.2,51.33,51105.3,33.5507,,,,,
2824,06/21/23 10:45:00 AM,25992.0,33048.2,51.24,51170.3,33.5986,,,,,
2825,06/21/23 11:00:00 AM,25992.0,33060.5,51.33,51129.0,33.5682,,,,,
2826,06/21/23 11:15:00 AM,26106.4,33082.5,51.28,51202.8,33.6226,,,,,
2827,06/21/23 11:30:00 AM,26271.7,33099.6,51.44,51118.9,33.5607,,,,,
2828,06/21/23 11:45:00 AM,26106.4,33104.5,51.46,51116.3,33.5588,,,,,
2829,06/21/23 12:00:00 PM,26054.1,33185.5,51.62,51130.4,33.5692,,,,,
2830,06/21/23 12:15:00 PM,26168.9,33207.6,51.82,51029.7,33.4950,,,,,
2831,06/21/23 12:30:00 PM,26004.4,33207.6,51.80,51044.5,33.5059,,,,,
2832,06/21/23 12:45:00 PM,26116.4,33224.9,52.00,50936.8,33.4266,,,,,
2833,06/21/23 01:00:00 PM,26116.4,33259.3,51.96,51016.4,33.4852,,,,,
2834,06/21/23 01:15:00 PM,26116.4,33276.6,52.09,50958.4,33.4424,,,,,
2835,06/21/23 01:30:00 PM,26066.5,33197.8,52.02,50890.4,33.3924,,,,,
2836,06/21/23 01:45:00 PM,25902.8,33284.0,51.98,51048.8,33.5091,,,,,
2837,06/21/23 02:00:00 PM,26066.5,33276.6,52.05,50990.4,33.4660,,,,,
2838,06/21/23 02:15:00 PM,26066.5,33323.5,52.09,51039.3,33.5021,,,,,
2839,06/21/23 02:30:00 PM,26066.5,33293.9,52.14,50959.6,33.4433,,,,,
2840,06/21/23 02:45:00 PM,26178.9,33335.9,52.23,50963.9,33.4465,,,,,
2841,06/21/23 03:00:00 PM,26014.3,33345.8,52.25,50969.0,33.4503,,,,,
2842,06/21/23 03:15:00 PM,26014.3,33318.6,52.20,50967.2,33.4490,,,,,
2843,06/21/23 03:30:00 PM,26014.3,33301.3,52.16,50968.1,33.4496,,,,,
2844,06/21/23 03:45:00 PM,26014.3,33279.1,52.11,50973.9,33.4539,,,,,
2845,06/21/23 04:00:00 PM,26066.5,33146.2,51.91,50910.2,33.4069,,,,,
2846,06/21/23 04:15:00 PM,26014.3,33192.9,52.11,50847.6,33.3609,,,,,
2847,06/21/23 04:30:00 PM,26014.3,33185.5,52.00,50913.0,33.4090,,,,,
2848,06/21/23 04:45:00 PM,26014.3,33158.5,52.00,50874.2,33.3805,,,,,
2849,06/21/23 05:00:00 PM,25853.4,33119.2,51.93,50866.3,33.3746,,,,,
2850,06/21/23 05:15:00 PM,26014.3,33124.1,51.93,50876.1,33.3819,,,,,
2851,06/21/23 05:30:00 PM,25853.4,33131.5,51.96,50865.1,33.3737,,,,,
2852,06/21/23 05:45:00 PM,25853.4,33062.9,51.87,50824.7,33.3440,,,,,
2853,06/21/23 06:00:00 PM,26014.3,33102.1,51.98,50812.7,33.3352,,,,,
2854,06/21/23 06:15:00 PM,25853.4,33036.0,51.82,50825.6,33.3446,,,,,
2855,06/21/23 06:30:00 PM,25693.7,32785.7,51.75,50495.0,33.1013,,,,,
2856,06/21/23 06:45:00 PM,25853.4,33018.9,51.66,50915.8,33.4111,,,,,
2857,06/21/23 07:00:00 PM,25853.4,33023.8,51.73,50876.1,33.3818,,,,,
2858,06/21/23 07:15:00 PM,25742.8,33023.8,51.69,50903.3,33.4019,,,,,
2859,06/21/23 07:30:00 PM,26014.3,33006.7,51.66,50904.3,33.4026,,,,,
2860,06/21/23 07:45:00 PM,25902.8,33011.6,51.64,50926.7,33.4191,,,,,
2861,06/21/23 08:00:00 PM,25902.8,32984.8,51.66,50875.6,33.3815,,,,,
2862,06/21/23 08:15:00 PM,25902.8,33006.7,51.64,50924.0,33.4171,,,,,
2863,06/21/23 08:30:00 PM,25902.8,33011.6,51.66,50921.5,33.4152,,,,,
2864,06/21/23 08:45:00 PM,25902.8,33033.6,51.64,50970.0,33.4510,,,,,
2865,06/21/23 09:00:00 PM,26066.5,33033.6,51.66,50959.9,33.4436,,,,,
2866,06/21/23 09:15:00 PM,25902.8,33067.8,51.64,51027.1,33.4931,,,,,
2867,06/21/23 09:30:00 PM,25952.3,33016.5,51.62,50963.4,33.4462,,,,,
2868,06/21/23 09:45:00 PM,25952.3,33011.6,51.55,51008.1,33.4791,,,,,
2869,06/21/23 10:00:00 PM,26004.4,32972.6,51.51,50975.6,33.4551,,,,,
2870,06/21/23 10:15:00 PM,26168.9,32965.3,51.48,50991.7,33.4670,,,,,
2871,06/21/23 10:30:00 PM,25890.4,32994.5,51.48,51038.9,33.5018,,,,,
2872,06/21/23 10:45:00 PM,26004.4,32965.3,51.46,51008.9,33.4797,,,,,
2873,06/21/23 11:00:00 PM,25890.4,32987.2,51.46,51045.0,33.5062,,,,,
2874,06/21/23 11:15:00 PM,25942.4,32987.2,51.46,51047.4,33.5080,,,,,
2875,06/21/23 11:30:00 PM,25890.4,32953.1,51.46,50997.4,33.4712,,,,,
2876,06/21/23 11:45:00 PM,26054.1,32975.0,51.44,51045.9,33.5070,,,,,
2877,06/22/23 12:00:00 AM,25942.4,32975.0,51.44,51048.3,33.5087,,,,,
2878,06/22/23 12:15:00 AM,25942.4,32970.1,51.39,51080.6,33.5325,,,,,
2879,06/22/23 12:30:00 AM,25992.0,32965.3,51.37,51088.1,33.5381,,,,,
2880,06/22/23 12:45:00 AM,25992.0,32953.1,51.39,51059.3,33.5168,,,,,
2881,06/22/23 01:00:00 AM,25942.4,32992.1,51.42,51096.7,33.5444,,,,,
2882,06/22/23 01:15:00 AM,26106.4,32997.0,51.44,51094.2,33.5425,,,,,
2883,06/22/23 01:30:00 AM,26106.4,32975.0,51.44,51062.8,33.5194,,,,,
2884,06/22/23 01:45:00 AM,26106.4,32992.1,51.44,51091.4,33.5405,,,,,
2885,06/22/23 02:00:00 AM,26106.4,32987.2,51.46,51073.9,33.5275,,,,,
2886,06/22/23 02:15:00 AM,25942.4,32997.0,51.48,51078.8,33.5312,,,,,
2887,06/22/23 02:30:00 AM,25992.0,33026.3,51.48,51126.3,33.5662,,,,,
2888,06/22/23 02:45:00 AM,26106.4,33021.4,51.51,51096.2,33.5440,,,,,
2889,06/22/23 03:00:00 AM,26106.4,33060.5,51.53,51146.1,33.5808,,,,,
2890,06/22/23 03:15:00 AM,26156.4,33060.5,51.57,51123.6,33.5642,,,,,
2891,06/22/23 03:30:00 AM,26106.4,33031.1,51.55,51093.4,33.5419,,,,,
2892,06/22/23 03:45:00 AM,25992.0,33031.1,51.53,51108.2,33.5529,,,,,
2893,06/22/23 04:00:00 AM,26106.4,33026.3,51.48,51140.7,33.5768,,,,,
2894,06/22/23 04:15:00 AM,26106.4,33021.4,51.44,51160.6,33.5915,,,,,
2895,06/22/23 04:30:00 AM,25992.0,32953.1,51.39,51095.4,33.5435,,,,,
2896,06/22/23 04:45:00 AM,25992.0,32953.1,51.33,51135.3,33.5729,,,,,
2897,06/22/23 05:00:00 AM,25992.0,32919.0,51.30,51110.2,33.5544,,,,,
2898,06/22/23 05:15:00 AM,25828.8,32885.0,51.30,51060.2,33.5175,,,,,
2899,06/22/23 05:30:00 AM,26041.6,32824.4,50.85,51282.5,33.6814,,,,,
2900,06/22/23 05:45:00 AM,26041.6,32824.4,50.83,51297.5,33.6925,,,,,
2901,06/22/23 06:00:00 AM,26041.6,32824.4,50.79,51325.2,33.7129,,,,,
2902,06/22/23 06:15:00 AM,25880.6,32824.4,50.79,51327.6,33.7146,,,,,
2903,06/22/23 06:30:00 AM,25880.6,32851.0,50.79,51371.3,33.7469,,,,,
2904,06/22/23 06:45:00 AM,25880.6,32795.3,50.79,51287.3,33.6849,,,,,
2905,06/22/23 07:00:00 AM,25992.0,32858.3,50.79,51387.4,33.7588,,,,,
2906,06/22/23 07:15:00 AM,25880.6,32807.4,50.81,51298.3,33.6930,,,,,
2907,06/22/23 07:30:00 AM,25992.0,32841.3,50.81,51353.3,33.7336,,,,,
2908,06/22/23 07:45:00 AM,25992.0,32841.3,50.85,51330.5,33.7168,,,,,
2909,06/22/23 08:00:00 AM,25828.8,32814.7,50.79,51329.5,33.7160,,,,,
2910,06/22/23 08:15:00 AM,25992.0,32814.7,50.81,51319.3,33.7085,,,,,
2911,06/22/23 08:30:00 AM,25828.8,32780.8,50.81,51269.1,33.6715,,,,,
2912,06/22/23 08:45:00 AM,25942.4,32824.4,50.81,51339.1,33.7232,,,,,
2913,06/22/23 09:00:00 AM,26106.4,32819.5,50.79,51346.6,33.7287,,,,,
2914,06/22/23 09:15:00 AM,25828.8,32858.3,50.83,51384.0,33.7562,,,,,
2915,06/22/23 09:30:00 AM,25942.4,32831.6,50.83,51345.0,33.7275,,,,,
2916,06/22/23 09:45:00 AM,25942.4,32841.3,50.90,51312.0,33.7032,,,,,
2917,06/22/23 10:00:00 AM,25890.4,32914.2,51.03,51339.2,33.7232,,,,,
2918,06/22/23 10:15:00 AM,26004.4,32931.2,51.19,51254.8,33.6610,,,,,
2919,06/22/23 10:30:00 AM,25841.1,32909.3,51.24,51185.8,33.6101,,,,,
2920,06/22/23 10:45:00 AM,25841.1,32950.7,51.28,51227.0,33.6405,,,,,
2921,06/22/23 11:00:00 AM,25952.3,32955.5,51.39,51161.7,33.5923,,,,,
2922,06/22/23 11:15:00 AM,26014.3,33033.6,51.57,51159.4,33.5906,,,,,
2923,06/22/23 11:30:00 AM,26014.3,33023.8,51.60,51121.8,33.5629,,,,,
2924,06/22/23 11:45:00 AM,25964.7,33089.8,51.69,51163.2,33.5934,,,,,
2925,06/22/23 12:00:00 PM,25853.4,33097.2,51.75,51139.5,33.5760,,,,,
2926,06/22/23 12:15:00 PM,26076.5,33183.0,52.00,51099.1,33.5462,,,,,
2927,06/22/23 12:30:00 PM,26076.5,33205.2,52.16,51023.8,33.4906,,,,,
2928,06/22/23 12:45:00 PM,26026.7,33256.9,52.29,51018.3,33.4866,,,,,
2929,06/22/23 01:00:00 PM,25977.1,33301.3,52.45,50977.0,33.4562,,,,,
2930,06/22/23 01:15:00 PM,25977.1,33247.0,52.38,50946.3,33.4335,,,,,
2931,06/22/23 01:30:00 PM,25977.1,33274.1,52.41,50965.2,33.4475,,,,,
2932,06/22/23 01:45:00 PM,26203.9,33464.8,52.88,50936.4,33.4263,,,,,
2933,06/22/23 02:00:00 PM,25989.5,33395.3,52.83,50870.6,33.3778,,,,,
2934,06/22/23 02:15:00 PM,25989.5,33527.0,53.19,50826.7,33.3454,,,,,
2935,06/22/23 02:30:00 PM,25989.5,33447.4,52.97,50856.0,33.3670,,,,,
2936,06/22/23 02:45:00 PM,26051.6,33499.6,53.15,50814.6,33.3366,,,,,
2937,06/22/23 03:00:00 PM,26051.6,33469.8,53.06,50833.3,33.3503,,,,,
2938,06/22/23 03:15:00 PM,25939.9,33430.0,52.97,50836.9,33.3530,,,,,
2939,06/22/23 03:30:00 PM,25890.4,33517.0,53.19,50823.6,33.3431,,,,,
2940,06/22/23 03:45:00 PM,25890.4,33447.4,53.10,50782.2,33.3127,,,,,
2941,06/22/23 04:00:00 PM,25890.4,33442.4,52.95,50875.0,33.3811,,,,,
2942,06/22/23 04:15:00 PM,25890.4,33442.4,52.90,50914.3,33.4099,,,,,
2943,06/22/23 04:30:00 PM,25939.9,33298.8,52.70,50834.4,33.3511,,,,,
2944,06/22/23 04:45:00 PM,25939.9,33288.9,52.59,50895.5,33.3962,,,,,
2945,06/22/23 05:00:00 PM,25828.8,33215.0,52.45,50884.2,33.3878,,,,,
2946,06/22/23 05:15:00 PM,25828.8,33151.1,52.25,50925.0,33.4179,,,,,
2947,06/22/23 05:30:00 PM,25878.1,33089.8,52.14,50908.0,33.4053,,,,,
2948,06/22/23 05:45:00 PM,25767.3,33028.7,51.96,50940.7,33.4294,,,,,
2949,06/22/23 06:00:00 PM,25718.2,33033.6,51.98,50938.2,33.4276,,,,,
2950,06/22/23 06:15:00 PM,25718.2,33107.0,52.11,50966.2,33.4482,,,,,
2951,06/22/23 06:30:00 PM,25828.8,33249.5,52.54,50889.4,33.3916,,,,,
2952,06/22/23 06:45:00 PM,25779.6,33192.9,52.52,50818.1,33.3391,,,,,
2953,06/22/23 07:00:00 PM,25939.9,33249.5,52.56,50881.9,33.3861,,,,,
2954,06/22/23 07:15:00 PM,25828.8,33219.9,52.61,50802.4,33.3276,,,,,
2955,06/22/23 07:30:00 PM,25939.9,33219.9,52.59,50817.1,33.3384,,,,,
2956,06/22/23 07:45:00 PM,25939.9,33249.5,52.56,50889.0,33.3914,,,,,
2957,06/22/23 08:00:00 PM,25828.8,33242.1,52.50,50917.1,33.4121,,,,,
2958,06/22/23 08:15:00 PM,25828.8,33237.2,52.47,50936.7,33.4265,,,,,
2959,06/22/23 08:30:00 PM,25989.5,33197.8,52.43,50903.8,33.4023,,,,,
2960,06/22/23 08:45:00 PM,26039.2,33224.9,52.43,50947.5,33.4344,,,,,
2961,06/22/23 09:00:00 PM,26039.2,33251.9,52.41,51003.3,33.4756,,,,,
2962,06/22/23 09:15:00 PM,25927.5,33229.8,52.38,50996.8,33.4707,,,,,
2963,06/22/23 09:30:00 PM,25927.5,33160.9,52.36,50906.5,33.4043,,,,,
2964,06/22/23 09:45:00 PM,26089.0,33229.8,52.34,51026.3,33.4925,,,,,
2965,06/22/23 10:00:00 PM,25816.5,33247.0,52.32,51067.3,33.5227,,,,,
2966,06/22/23 10:15:00 PM,25977.1,33212.5,52.29,51041.8,33.5039,,,,,
2967,06/22/23 10:30:00 PM,25977.1,33205.2,52.23,51070.2,33.5249,,,,,
2968,06/22/23 10:45:00 PM,25865.8,33165.8,52.18,51049.6,33.5097,,,,,
2969,06/22/23 11:00:00 PM,25865.8,33188.0,52.16,51098.3,33.5456,,,,,
2970,06/22/23 11:15:00 PM,26026.7,33160.9,52.14,51071.7,33.5260,,,,,
2971,06/22/23 11:30:00 PM,25915.2,33143.8,52.11,51072.8,33.5268,,,,,
2972,06/22/23 11:45:00 PM,25915.2,33170.8,52.07,51141.3,33.5773,,,,,
2973,06/23/23 12:00:00 AM,25915.2,33104.5,51.98,51104.3,33.5500,,,,,
2974,06/23/23 12:15:00 AM,25964.7,33058.0,51.98,51035.5,33.4993,,,,,
2975,06/23/23 12:30:00 AM,25804.2,33018.9,51.98,50978.0,33.4569,,,,,
2976,06/23/23 12:45:00 AM,25964.7,33014.0,51.98,50972.8,33.4531,,,,,
2977,06/23/23 01:00:00 AM,25964.7,33080.0,52.02,51051.5,33.5111,,,,,
2978,06/23/23 01:15:00 AM,25964.7,33092.3,52.07,51035.6,33.4993,,,,,
2979,06/23/23 01:30:00 AM,25964.7,33058.0,52.09,50973.1,33.4533,,,,,
2980,06/23/23 01:45:00 AM,26076.5,33119.2,52.11,51056.7,33.5149,,,,,
2981,06/23/23 02:00:00 AM,25964.7,33119.2,52.11,51059.1,33.5167,,,,,
2982,06/23/23 02:15:00 AM,25964.7,33114.3,52.11,51054.0,33.5129,,,,,
2983,06/23/23 02:30:00 AM,25964.7,33114.3,52.14,51031.6,33.4964,,,,,
2984,06/23/23 02:45:00 AM,25964.7,33087.4,52.14,50992.9,33.4679,,,,,
2985,06/23/23 03:00:00 AM,25964.7,33126.6,52.14,51055.2,33.5138,,,,,
2986,06/23/23 03:15:00 AM,25964.7,33119.2,52.16,51033.9,33.4981,,,,,
2987,06/23/23 03:30:00 AM,25964.7,33119.2,52.14,51048.7,33.5090,,,,,
2988,06/23/23 03:45:00 AM,25964.7,33087.4,52.14,51002.4,33.4749,,,,,
2989,06/23/23 04:00:00 AM,25853.4,33053.1,52.11,50977.1,33.4563,,,,,
2990,06/23/23 04:15:00 AM,25964.7,33087.4,52.09,51044.4,33.5058,,,,,
2991,06/23/23 04:30:00 AM,25964.7,33109.4,52.07,51092.9,33.5416,,,,,
2992,06/23/23 04:45:00 AM,25964.7,33053.1,52.00,51058.7,33.5164,,,,,
2993,06/23/23 05:00:00 AM,25964.7,33045.8,51.96,51074.7,33.5282,,,,,
2994,06/23/23 05:15:00 AM,25804.2,32984.8,51.91,51020.7,33.4884,,,,,
2995,06/23/23 05:30:00 AM,25964.7,32906.9,51.69,51052.5,33.5118,,,,,
2996,06/23/23 05:45:00 AM,25902.8,32773.6,51.06,51286.6,33.6844,,,,,
2997,06/23/23 06:00:00 AM,25791.9,32788.1,51.01,51349.3,33.7306,,,,,
2998,06/23/23 06:15:00 AM,25902.8,32800.2,50.99,51383.1,33.7556,,,,,
2999,06/23/23 06:30:00 AM,25368.2,32014.1,50.97,50175.9,32.8667,,,,,
3000,06/23/23 06:45:00 AM,25902.8,32800.2,50.97,51400.5,33.7684,,,,,
3001,06/23/23 07:00:00 AM,25902.8,32727.7,50.94,51315.4,33.7056,,,,,
3002,06/23/23 07:15:00 AM,25583.9,32773.6,50.92,51401.8,33.7694,,,,,
3003,06/23/23 07:30:00 AM,25742.8,32773.6,50.92,51404.2,33.7712,,,,,
3004,06/23/23 07:45:00 AM,25742.8,32785.7,50.97,51387.6,33.7589,,,,,
3005,06/23/23 08:00:00 AM,25742.8,32778.4,50.97,51378.7,33.7523,,,,,
3006,06/23/23 08:15:00 AM,25853.4,32795.3,50.99,51394.7,33.7642,,,,,
3007,06/23/23 08:30:00 AM,25693.7,32795.3,50.99,51397.2,33.7660,,,,,
3008,06/23/23 08:45:00 AM,25804.2,32763.9,50.99,51350.7,33.7317,,,,,
3009,06/23/23 09:00:00 AM,25693.7,32795.3,50.94,51439.8,33.7975,,,,,
3010,06/23/23 09:15:00 AM,25693.7,32747.0,50.99,51329.3,33.7159,,,,,
3011,06/23/23 09:30:00 AM,25804.2,32742.2,50.97,51336.8,33.7214,,,,,
3012,06/23/23 09:45:00 AM,25693.7,32742.2,50.99,51326.6,33.7139,,,,,
3013,06/23/23 10:00:00 AM,25644.8,32754.2,51.06,51297.4,33.6923,,,,,
3014,06/23/23 10:15:00 AM,25755.0,32824.4,51.10,51383.6,33.7560,,,,,
3015,06/23/23 10:30:00 AM,25755.0,32841.3,51.17,51362.0,33.7400,,,,,
3016,06/23/23 10:45:00 AM,25865.8,32822.0,51.26,51271.6,33.6734,,,,,
3017,06/23/23 11:00:00 AM,25706.0,32841.3,51.26,51303.9,33.6972,,,,,
